,xte_0,xte_1,yte_0,modelte_0,epi_0
355,-0.1333333333333333,-0.5333333333333334,1.2119991496292661,1.3410763,0.58310676
356,0.0,-0.5333333333333334,0.28444444444444456,1.3808525,0.7034662
357,0.1333333333333333,-0.5333333333333334,1.211999148468834,1.2703446,0.70344985
358,0.2666666666666666,-0.5333333333333334,1.013397870238937,1.1511852,0.701403
359,0.3999999999999999,-0.5333333333333334,0.7390931577624864,0.7847973,0.49776348
360,0.5333333333333332,-0.5333333333333334,0.4559216794060581,0.48800892,0.5453311
361,0.6666666666666665,-0.5333333333333334,0.22727405558895158,0.3207877,0.37766376
362,0.7999999999999998,-0.5333333333333334,0.09524382063718781,0.19871914,0.20422268
363,0.9333333333333331,-0.5333333333333334,0.07038267651401742,0.090996236,0.23367354
364,1.0666666666666664,-0.5333333333333334,0.13194518353744733,0.009780956,0.20984727
365,1.2000000000000002,-0.5333333333333334,0.23787519474786045,-0.057731442,0.15852112
366,1.3333333333333335,-0.5333333333333334,0.340567129026617,-0.13855141,0.17839092
367,1.4666666666666668,-0.5333333333333334,0.4027394721130093,-0.21102177,0.12783277
368,1.6,-0.5333333333333334,0.40811422526592067,-0.27764004,0.17554384
369,1.7333333333333334,-0.5333333333333334,0.3637772769536726,-0.3556472,0.215774
370,1.8666666666666667,-0.5333333333333334,0.2942284339677305,-0.4189233,0.24580312
371,2.0,-0.5333333333333334,0.23004233335777627,-0.48637253,0.30291
372,-2.0,-0.3999999999999999,0.10559788890879425,-0.6347196,0.29528335
373,-1.8666666666666667,-0.3999999999999999,0.1697839895241602,-0.572831,0.24424341
374,-1.7333333333333334,-0.3999999999999999,0.23933283251686266,-0.49495047,0.2079697
375,-1.6,-0.3999999999999999,0.2836697808343693,-0.4321433,0.11713648
376,-1.4666666666666668,-0.3999999999999999,0.27829502768201875,-0.35825694,0.07967129
377,-1.3333333333333335,-0.3999999999999999,0.21612268458919368,-0.2782459,0.05065179
378,-1.2,-0.3999999999999999,0.11343075029694222,-0.1864526,0.1492584
379,-1.0666666666666667,-0.3999999999999999,0.007500739069154494,-0.1189304,0.12742177
380,-0.9333333333333333,-0.3999999999999999,-0.05406176796868509,-0.043589674,0.20314902
381,-0.8,-0.3999999999999999,-0.029200623846707324,0.06600012,0.38255683
382,-0.6666666666666667,-0.3999999999999999,0.10282961113020178,0.18009289,0.28931203
383,-0.5333333333333334,-0.3999999999999999,0.3314772350152454,0.31320468,0.46904996
384,-0.3999999999999999,-0.3999999999999999,0.6146487135076402,0.62676454,0.52158916
385,-0.2666666666666666,-0.3999999999999999,0.8889534262504768,0.93407965,0.6011598
386,-0.1333333333333333,-0.3999999999999999,1.0875547051848216,1.2307664,0.69256663
387,0.0,-0.3999999999999999,0.15999999999999992,1.2187954,0.71104455
388,0.1333333333333333,-0.3999999999999999,1.0875547040243894,1.214938,0.6171093
389,0.2666666666666666,-0.3999999999999999,0.8889534257944924,0.96108484,0.5076276
390,0.3999999999999999,-0.3999999999999999,0.6146487133180417,0.6258003,0.51153016
391,0.5333333333333332,-0.3999999999999999,0.3314772349616134,0.30993193,0.34491405
392,0.6666666666666665,-0.3999999999999999,0.10282961114450695,0.17447004,0.34025326
393,0.7999999999999998,-0.3999999999999999,-0.029200623807256826,0.072127454,0.29074803
394,0.9333333333333331,-0.3999999999999999,-0.05406176793042722,-0.014797006,0.18685779
395,1.0666666666666664,-0.3999999999999999,0.007500739093002695,-0.0897446,0.059338897
396,1.2000000000000002,-0.3999999999999999,0.11343075030341582,-0.17293471,0.07714245
397,1.3333333333333335,-0.3999999999999999,0.21612268458217238,-0.25014678,0.08627319
398,1.4666666666666668,-0.3999999999999999,0.2782950276685646,-0.3360318,0.10749504
399,1.6,-0.3999999999999999,0.283669780821476,-0.40994933,0.13716233
400,1.7333333333333334,-0.3999999999999999,0.239332832509228,-0.4741064,0.20212305
401,1.8666666666666667,-0.3999999999999999,0.1697839895232859,-0.5488473,0.2600619
402,2.0,-0.3999999999999999,0.10559788891333163,-0.61575854,0.2647563
403,-2.0,-0.2666666666666666,0.016709000019905412,-0.7000708,0.29452732
404,-1.8666666666666667,-0.2666666666666666,0.08089510063527137,-0.6313164,0.22378868
405,-1.7333333333333334,-0.2666666666666666,0.15044394362797384,-0.5514008,0.16754654
406,-1.6,-0.2666666666666666,0.19478089194548043,-0.47313648,0.10957447
407,-1.4666666666666668,-0.2666666666666666,0.1894061387931299,-0.40312523,0.09876263
408,-1.3333333333333335,-0.2666666666666666,0.12723379570030485,-0.33808377,0.07517171
409,-1.2,-0.2666666666666666,0.024541861408053374,-0.25123653,0.07036486
410,-1.0666666666666667,-0.2666666666666666,-0.08138814981973434,-0.18382654,0.06173241
411,-0.9333333333333333,-0.2666666666666666,-0.1429506568575739,-0.08443302,0.18387333
412,-0.8,-0.2666666666666666,-0.11808951273559616,-0.014928494,0.22487354
413,-0.6666666666666667,-0.2666666666666666,0.013940722241312951,0.091100045,0.41769406
414,-0.5333333333333334,-0.2666666666666666,0.24258834612635655,0.20120083,0.43829384
415,-0.3999999999999999,-0.2666666666666666,0.5257598246187514,0.507721,0.50010943
416,-0.2666666666666666,-0.2666666666666666,0.800064537361588,0.8331798,0.53567684
417,-0.1333333333333333,-0.2666666666666666,0.9986658162959327,1.1229664,0.53353727
418,0.0,-0.2666666666666666,0.07111111111111108,1.0625198,0.70783997
419,0.1333333333333333,-0.2666666666666666,0.9986658151355006,1.0954831,0.5449686
420,0.2666666666666666,-0.2666666666666666,0.8000645369056036,0.9398059,0.56942904
421,0.3999999999999999,-0.2666666666666666,0.5257598244291529,0.5517369,0.5485246
422,0.5333333333333332,-0.2666666666666666,0.24258834607272461,0.2573882,0.44177595
423,0.6666666666666665,-0.2666666666666666,0.013940722255618113,0.10531381,0.31671676
424,0.7999999999999998,-0.2666666666666666,-0.11808951269614566,0.008438276,0.21687266
425,0.9333333333333331,-0.2666666666666666,-0.14295065681931607,-0.09762803,0.17031059
426,1.0666666666666664,-0.2666666666666666,-0.08138814979588614,-0.16869545,0.09149131
427,1.2000000000000002,-0.2666666666666666,0.024541861414526987,-0.25187528,0.037763655
428,1.3333333333333335,-0.2666666666666666,0.12723379569328352,-0.3170507,0.005019814
429,1.4666666666666668,-0.2666666666666666,0.18940613877967583,-0.39123154,0.029145986
430,1.6,-0.2666666666666666,0.19478089193258719,-0.4658792,0.01923421
431,1.7333333333333334,-0.2666666666666666,0.15044394362033917,-0.54490495,0.15034342
432,1.8666666666666667,-0.2666666666666666,0.08089510063439706,-0.61035365,0.1908814
433,2.0,-0.2666666666666666,0.016709000024442797,-0.67925674,0.2422655
434,-2.0,-0.1333333333333333,-0.036624333313427904,-0.7140203,0.13884151
435,-1.8666666666666667,-0.1333333333333333,0.027561767301938066,-0.64821947,0.09088081
436,-1.7333333333333334,-0.1333333333333333,0.09711061029464052,-0.5723232,0.07420248
437,-1.6,-0.1333333333333333,0.1414475586121471,-0.49690208,0.019452125
438,-1.4666666666666668,-0.1333333333333333,0.13607280545979658,-0.42062172,0.04689637
439,-1.3333333333333335,-0.1333333333333333,0.07390046236697154,-0.3490105,0.017309517
440,-1.2,-0.1333333333333333,-0.02879147192527994,-0.2713894,0.07493591
441,-1.0666666666666667,-0.1333333333333333,-0.13472148315306764,-0.1857572,0.08784875
442,-0.9333333333333333,-0.1333333333333333,-0.19628399019090723,-0.11090726,0.14116186
443,-0.8,-0.1333333333333333,-0.17142284606892946,-0.01284572,0.2654855
444,-0.6666666666666667,-0.1333333333333333,-0.03939261109202036,0.077913806,0.28412297
445,-0.5333333333333334,-0.1333333333333333,0.18925501279302326,0.21431896,0.44596538
446,-0.3999999999999999,-0.1333333333333333,0.4724264912854181,0.5289566,0.44924107
447,-0.2666666666666666,-0.1333333333333333,0.7467312040282547,0.8644134,0.59242046
448,-0.1333333333333333,-0.1333333333333333,0.9453324829625993,1.104821,0.60378516
449,0.0,-0.1333333333333333,0.01777777777777777,1.1108673,0.60205245
450,0.1333333333333333,-0.1333333333333333,0.9453324818021672,1.1075867,0.6302829
451,0.2666666666666666,-0.1333333333333333,0.7467312035722703,0.8955051,0.50531733
452,0.3999999999999999,-0.1333333333333333,0.4724264910958196,0.5569432,0.57535684
453,0.5333333333333332,-0.1333333333333333,0.1892550127393913,0.22823197,0.4557214
454,0.6666666666666665,-0.1333333333333333,-0.0393926110777152,0.08359013,0.37903157
455,0.7999999999999998,-0.1333333333333333,-0.17142284602947896,-0.023260212,0.17353702
456,0.9333333333333331,-0.1333333333333333,-0.19628399015264936,-0.10463943,0.15456066
457,1.0666666666666664,-0.1333333333333333,-0.13472148312921944,-0.17840967,0.090752035
458,1.2000000000000002,-0.1333333333333333,-0.028791471918806325,-0.25116542,0.099320084
459,1.3333333333333335,-0.1333333333333333,0.07390046235995021,-0.33262822,0.057077885
460,1.4666666666666668,-0.1333333333333333,0.1360728054463425,-0.41606155,0.095923185
461,1.6,-0.1333333333333333,0.14144755859925387,-0.47801208,0.12119168
462,1.7333333333333334,-0.1333333333333333,0.09711061028700585,-0.55786574,0.13655615
463,1.8666666666666667,-0.1333333333333333,0.02756176730106375,-0.62712693,0.09181163
464,2.0,-0.1333333333333333,-0.03662433330889052,-0.69922715,0.13588083
465,-2.0,0.0,-0.05440211109120567,-0.7077496,0.20568934
466,-1.8666666666666667,0.0,0.009783989524160297,-0.6389755,0.17556742
467,-1.7333333333333334,0.0,0.07933283251686275,-0.56748503,0.13124844
468,-1.6,0.0,0.12366978083436934,-0.4961322,0.0944421
469,-1.4666666666666668,0.0,0.1182950276820188,-0.42135432,0.05634132
470,-1.3333333333333335,0.0,0.05612268458919376,-0.34683853,0.053526193
471,-1.2,0.0,-0.04656924970305771,-0.25859463,0.07616305
472,-1.0666666666666667,0.0,-0.15249926093084543,-0.17691433,0.102274835
473,-0.9333333333333333,0.0,-0.214061767968685,-0.09892671,0.1682953
474,-0.8,0.0,-0.18920062384670724,-0.0057533635,0.23830575
475,-0.6666666666666667,0.0,-0.05717038886979813,0.1098762,0.3716974
476,-0.5333333333333334,0.0,0.17147723501524548,0.21047652,0.36715266
477,-0.3999999999999999,0.0,0.4546487135076403,0.5631483,0.5759989
478,-0.2666666666666666,0.0,0.7289534262504769,0.84808576,0.54743946
479,-0.1333333333333333,0.0,0.9275547051848215,1.1145667,0.64764893
480,0.0,0.0,0.0,1.1443633,0.65453076
481,0.1333333333333333,0.0,0.9275547040243894,1.082903,0.5990207
482,0.2666666666666666,0.0,0.7289534257944925,0.9006524,0.6114346
483,0.3999999999999999,0.0,0.4546487133180418,0.5746687,0.49144438
484,0.5333333333333332,0.0,0.17147723496161352,0.25295448,0.45659187
485,0.6666666666666665,0.0,-0.05717038885549297,0.11281043,0.30881646
486,0.7999999999999998,0.0,-0.18920062380725675,0.053474564,0.20013234
487,0.9333333333333331,0.0,-0.21406176793042714,-0.10787997,0.1804671
488,1.0666666666666664,0.0,-0.15249926090699722,-0.17707627,0.087230146
489,1.2000000000000002,0.0,-0.046569249696584096,-0.24281517,0.06252229
490,1.3333333333333335,0.0,0.05612268458217244,-0.3163912,0.04815775
491,1.4666666666666668,0.0,0.11829502766856473,-0.39759132,0.09550172
492,1.6,0.0,0.12366978082147609,-0.47473484,0.1006777
493,1.7333333333333334,0.0,0.07933283250922808,-0.5480595,0.15210244
494,1.8666666666666667,0.0,0.00978398952328598,-0.62862843,0.2036795
495,2.0,0.0,-0.05440211108666829,-0.6940198,0.27532038
496,-2.0,0.1333333333333333,-0.036624333313427904,-0.7208132,0.19596499
497,-1.8666666666666667,0.1333333333333333,0.027561767301938066,-0.64657396,0.14247417
498,-1.7333333333333334,0.1333333333333333,0.09711061029464052,-0.5730574,0.09495866
499,-1.6,0.1333333333333333,0.1414475586121471,-0.5058447,0.08831489
500,-1.4666666666666668,0.1333333333333333,0.13607280545979658,-0.42229614,0.061312437
501,-1.3333333333333335,0.1333333333333333,0.07390046236697154,-0.34513825,0.03266245
502,-1.2,0.1333333333333333,-0.02879147192527994,-0.25632152,0.0387021
503,-1.0666666666666667,0.1333333333333333,-0.13472148315306764,-0.17748548,0.07926351
504,-0.9333333333333333,0.1333333333333333,-0.19628399019090723,-0.06700398,0.16949189
505,-0.8,0.1333333333333333,-0.17142284606892946,0.01268166,0.2672586
506,-0.6666666666666667,0.1333333333333333,-0.03939261109202036,0.12355059,0.37258938
507,-0.5333333333333334,0.1333333333333333,0.18925501279302326,0.17765747,0.38304487
508,-0.3999999999999999,0.1333333333333333,0.4724264912854181,0.5361938,0.44670662
509,-0.2666666666666666,0.1333333333333333,0.7467312040282547,0.8621055,0.5096395
510,-0.1333333333333333,0.1333333333333333,0.9453324829625993,1.1186851,0.5907477
511,0.0,0.1333333333333333,0.01777777777777777,1.1386311,0.65277946
512,0.1333333333333333,0.1333333333333333,0.9453324818021672,1.1209012,0.63651717
513,0.2666666666666666,0.1333333333333333,0.7467312035722703,0.904579,0.5204619
514,0.3999999999999999,0.1333333333333333,0.4724264910958196,0.5929445,0.4746929
515,0.5333333333333332,0.1333333333333333,0.1892550127393913,0.2458077,0.3929465
516,0.6666666666666665,0.1333333333333333,-0.0393926110777152,0.09399832,0.23637989
517,0.7999999999999998,0.1333333333333333,-0.17142284602947896,0.010368597,0.18562636
518,0.9333333333333331,0.1333333333333333,-0.19628399015264936,-0.063675106,0.13556108
519,1.0666666666666664,0.1333333333333333,-0.13472148312921944,-0.1859254,0.104774356
520,1.2000000000000002,0.1333333333333333,-0.028791471918806325,-0.2430695,0.03380245
521,1.3333333333333335,0.1333333333333333,0.07390046235995021,-0.31376302,0.042575926
522,1.4666666666666668,0.1333333333333333,0.1360728054463425,-0.4000962,0.062594324
523,1.6,0.1333333333333333,0.14144755859925387,-0.47847787,0.091585666
524,1.7333333333333334,0.1333333333333333,0.09711061028700585,-0.5605269,0.12797722
525,1.8666666666666667,0.1333333333333333,0.02756176730106375,-0.63112867,0.17285886
526,2.0,0.1333333333333333,-0.03662433330889052,-0.7103505,0.215996
527,-2.0,0.2666666666666666,0.016709000019905412,-0.7189906,0.1442248
528,-1.8666666666666667,0.2666666666666666,0.08089510063527137,-0.64994705,0.11896452
529,-1.7333333333333334,0.2666666666666666,0.15044394362797384,-0.58007324,0.053719103
530,-1.6,0.2666666666666666,0.19478089194548043,-0.4901439,0.046202034
531,-1.4666666666666668,0.2666666666666666,0.1894061387931299,-0.40821442,0.09246296
532,-1.3333333333333335,0.2666666666666666,0.12723379570030485,-0.3236133,0.056892067
533,-1.2,0.2666666666666666,0.024541861408053374,-0.26461917,0.047808945
534,-1.0666666666666667,0.2666666666666666,-0.08138814981973434,-0.16661955,0.08805585
535,-0.9333333333333333,0.2666666666666666,-0.1429506568575739,-0.08149749,0.23337817
536,-0.8,0.2666666666666666,-0.11808951273559616,-0.01684582,0.27787033
537,-0.6666666666666667,0.2666666666666666,0.013940722241312951,0.09700551,0.34600624
538,-0.5333333333333334,0.2666666666666666,0.24258834612635655,0.26193357,0.49255309
539,-0.3999999999999999,0.2666666666666666,0.5257598246187514,0.52732193,0.5212128
540,-0.2666666666666666,0.2666666666666666,0.800064537361588,0.8581321,0.62596667
541,-0.1333333333333333,0.2666666666666666,0.9986658162959327,1.1470374,0.646677
542,0.0,0.2666666666666666,0.07111111111111108,1.1142445,0.7598423
543,0.1333333333333333,0.2666666666666666,0.9986658151355006,1.148438,0.6193645
544,0.2666666666666666,0.2666666666666666,0.8000645369056036,0.946834,0.6306968
545,0.3999999999999999,0.2666666666666666,0.5257598244291529,0.619107,0.547966
546,0.5333333333333332,0.2666666666666666,0.24258834607272461,0.34182522,0.42918983
547,0.6666666666666665,0.2666666666666666,0.013940722255618113,0.09033051,0.35656837
548,0.7999999999999998,0.2666666666666666,-0.11808951269614566,0.00036812932,0.28882232
549,0.9333333333333331,0.2666666666666666,-0.14295065681931607,-0.058661375,0.1611309
550,1.0666666666666664,0.2666666666666666,-0.08138814979588614,-0.1513886,0.11049041
551,1.2000000000000002,0.2666666666666666,0.024541861414526987,-0.22251162,0.06884873
552,1.3333333333333335,0.2666666666666666,0.12723379569328352,-0.3037188,0.09518817
553,1.4666666666666668,0.2666666666666666,0.18940613877967583,-0.38591135,0.07603368
554,1.6,0.2666666666666666,0.19478089193258719,-0.45394367,0.13704598
555,1.7333333333333334,0.2666666666666666,0.15044394362033917,-0.5302508,0.18944588
556,1.8666666666666667,0.2666666666666666,0.08089510063439706,-0.59539485,0.2530239
557,2.0,0.2666666666666666,0.016709000024442797,-0.6730948,0.30393645
558,-2.0,0.3999999999999999,0.10559788890879425,-0.6130555,0.4098517
559,-1.8666666666666667,0.3999999999999999,0.1697839895241602,-0.54535073,0.34058014
560,-1.7333333333333334,0.3999999999999999,0.23933283251686266,-0.48160326,0.2805517
561,-1.6,0.3999999999999999,0.2836697808343693,-0.4113225,0.1920006
562,-1.4666666666666668,0.3999999999999999,0.27829502768201875,-0.33733505,0.16414103
563,-1.3333333333333335,0.3999999999999999,0.21612268458919368,-0.25252795,0.12887019
564,-1.2,0.3999999999999999,0.11343075029694222,-0.19483119,0.081752
565,-1.0666666666666667,0.3999999999999999,0.007500739069154494,-0.08748791,0.15051642
566,-0.9333333333333333,0.3999999999999999,-0.05406176796868509,0.016494429,0.1920071
567,-0.8,0.3999999999999999,-0.029200623846707324,0.12314214,0.29831818
568,-0.6666666666666667,0.3999999999999999,0.10282961113020178,0.20771001,0.35718712
569,-0.5333333333333334,0.3999999999999999,0.3314772350152454,0.39810795,0.5079366
570,-0.3999999999999999,0.3999999999999999,0.6146487135076402,0.641886,0.64484704
571,-0.2666666666666666,0.3999999999999999,0.8889534262504768,1.0291758,0.6797203
572,-0.1333333333333333,0.3999999999999999,1.0875547051848216,1.2615881,0.55477977
573,0.0,0.3999999999999999,0.15999999999999992,1.2669401,0.6559764
574,0.1333333333333333,0.3999999999999999,1.0875547040243894,1.2928468,0.52569544
575,0.2666666666666666,0.3999999999999999,0.8889534257944924,1.118403,0.65786076
576,0.3999999999999999,0.3999999999999999,0.6146487133180417,0.7822174,0.49218217
577,0.5333333333333332,0.3999999999999999,0.3314772349616134,0.40131527,0.5400357
578,0.6666666666666665,0.3999999999999999,0.10282961114450695,0.21665591,0.42310813
579,0.7999999999999998,0.3999999999999999,-0.029200623807256826,0.11408812,0.24766979
580,0.9333333333333331,0.3999999999999999,-0.05406176793042722,0.039879728,0.13694224
581,1.0666666666666664,0.3999999999999999,0.007500739093002695,-0.014245186,0.14125586
582,1.2000000000000002,0.3999999999999999,0.11343075030341582,-0.12155478,0.12002313
583,1.3333333333333335,0.3999999999999999,0.21612268458217238,-0.20448221,0.0651229
584,1.4666666666666668,0.3999999999999999,0.2782950276685646,-0.26968393,0.07225698
585,1.6,0.3999999999999999,0.283669780821476,-0.33614612,0.06400567
586,1.7333333333333334,0.3999999999999999,0.239332832509228,-0.4201031,0.08626923
587,1.8666666666666667,0.3999999999999999,0.1697839895232859,-0.4904263,0.115254104
588,2.0,0.3999999999999999,0.10559788891333163,-0.5649154,0.17323309
589,-2.0,0.5333333333333332,0.23004233335323865,-0.50303346,0.2530081
590,-1.8666666666666667,0.5333333333333332,0.29422843396860465,-0.43493024,0.23694459
591,-1.7333333333333334,0.5333333333333332,0.3637772769613071,-0.36338702,0.24926648
592,-1.6,0.5333333333333332,0.4081142252788137,-0.29008743,0.21993747
593,-1.4666666666666668,0.5333333333333332,0.4027394721264631,-0.21468067,0.17906779
594,-1.3333333333333335,0.5333333333333332,0.3405671290336381,-0.13296051,0.18155813
595,-1.2,0.5333333333333332,0.23787519474138663,-0.03405304,0.19394538
596,-1.0666666666666667,0.5333333333333332,0.1319451835135989,0.048949104,0.24696139
597,-0.9333333333333333,0.5333333333333332,0.07038267647575933,0.15399376,0.23025444
598,-0.8,0.5333333333333332,0.09524382059773709,0.2301037,0.30977413
599,-0.6666666666666667,0.5333333333333332,0.2272740555746462,0.3549921,0.5043051
600,-0.5333333333333334,0.5333333333333332,0.4559216794596898,0.5414527,0.43298247
601,-0.3999999999999999,0.5333333333333332,0.7390931579520846,0.8593707,0.48469093
602,-0.2666666666666666,0.5333333333333332,1.0133978706949212,1.1999729,0.59961927
603,-0.1333333333333333,0.5333333333333332,1.211999149629266,1.4004161,0.6877823
604,0.0,0.5333333333333332,0.28444444444444433,1.4621135,0.6166532
605,0.1333333333333333,0.5333333333333332,1.2119991484688337,1.4624152,0.619035
606,0.2666666666666666,0.5333333333333332,1.0133978702389368,1.2647927,0.6424788
607,0.3999999999999999,0.5333333333333332,0.7390931577624862,0.90068984,0.64529586
608,0.5333333333333332,0.5333333333333332,0.4559216794060579,0.60014963,0.5467274
609,0.6666666666666665,0.5333333333333332,0.22727405558895136,0.3714496,0.42241755
610,0.7999999999999998,0.5333333333333332,0.09524382063718759,0.27138317,0.23426482
611,0.9333333333333331,0.5333333333333332,0.0703826765140172,0.19978487,0.23331383
612,1.0666666666666664,0.5333333333333332,0.1319451835374471,0.08239499,0.24512997
613,1.2000000000000002,0.5333333333333332,0.23787519474786023,0.008545035,0.12632287
614,1.3333333333333335,0.5333333333333332,0.3405671290266168,-0.067971036,0.13063663
615,1.4666666666666668,0.5333333333333332,0.4027394721130091,-0.13732621,0.14288855
616,1.6,0.5333333333333332,0.40811422526592045,-0.22664009,0.16022578
617,1.7333333333333334,0.5333333333333332,0.3637772769536724,-0.29751596,0.16305146
618,1.8666666666666667,0.5333333333333332,0.2942284339677303,-0.3691662,0.17835203
619,2.0,0.5333333333333332,0.23004233335777605,-0.4267593,0.21243697
620,-2.0,0.6666666666666665,0.39004233335323857,-0.31932417,0.4512286
621,-1.8666666666666667,0.6666666666666665,0.4542284339686046,-0.252267,0.4075105
622,-1.7333333333333334,0.6666666666666665,0.523777276961307,-0.16719268,0.3456684
623,-1.6,0.6666666666666665,0.5681142252788136,-0.09221454,0.29319927
624,-1.4666666666666668,0.6666666666666665,0.562739472126463,-0.016145267,0.2499207
625,-1.3333333333333335,0.6666666666666665,0.500567129033638,0.071337566,0.26506934
626,-1.2,0.6666666666666665,0.39787519474138655,0.16197067,0.21585855
627,-1.0666666666666667,0.6666666666666665,0.2919451835135988,0.2409212,0.25021848
628,-0.9333333333333333,0.6666666666666665,0.23038267647575925,0.36333427,0.28219143
629,-0.8,0.6666666666666665,0.255243820597737,0.444963,0.34570166
630,-0.6666666666666667,0.6666666666666665,0.3872740555746461,0.5469913,0.39758912
631,-0.5333333333333334,0.6666666666666665,0.6159216794596898,0.8313918,0.5698117
632,-0.3999999999999999,0.6666666666666665,0.8990931579520846,1.0993457,0.6575831
633,-0.2666666666666666,0.6666666666666665,1.173397870694921,1.3561049,0.6982938
634,-0.1333333333333333,0.6666666666666665,1.3719991496292658,1.6059569,0.54070556
635,0.0,0.6666666666666665,0.44444444444444425,1.6549753,0.67237353
636,0.1333333333333333,0.6666666666666665,1.3719991484688336,1.6544414,0.57862496
637,0.2666666666666666,0.6666666666666665,1.1733978702389367,1.4900669,0.6866143
638,0.3999999999999999,0.6666666666666665,0.8990931577624861,1.1421299,0.49720618
639,0.5333333333333332,0.6666666666666665,0.6159216794060578,0.8169346,0.43069163
640,0.6666666666666665,0.6666666666666665,0.3872740555889513,0.5885055,0.3762159
641,0.7999999999999998,0.6666666666666665,0.25524382063718754,0.45513952,0.321103
642,0.9333333333333331,0.6666666666666665,0.23038267651401712,0.36459967,0.33576533
643,1.0666666666666664,0.6666666666666665,0.29194518353744703,0.2796401,0.19054809
644,1.2000000000000002,0.6666666666666665,0.39787519474786015,0.21742553,0.16853097
645,1.3333333333333335,0.6666666666666665,0.5005671290266167,0.11824949,0.14956975
646,1.4666666666666668,0.6666666666666665,0.562739472113009,0.04619982,0.18957901
647,1.6,0.6666666666666665,0.5681142252659204,-0.044712428,0.18519786
648,1.7333333333333334,0.6666666666666665,0.5237772769536724,-0.109988526,0.21561277
649,1.8666666666666667,0.6666666666666665,0.4542284339677302,-0.1843368,0.2503908
650,2.0,0.6666666666666665,0.39004233335777594,-0.25471672,0.27501693
651,-2.0,0.7999999999999998,0.585597888908794,-0.0640195,0.5229753
652,-1.8666666666666667,0.7999999999999998,0.6497839895241599,0.016338013,0.4883931
653,-1.7333333333333334,0.7999999999999998,0.7193328325168624,0.10308943,0.4372309
654,-1.6,0.7999999999999998,0.763669780834369,0.18103157,0.38382718
655,-1.4666666666666668,0.7999999999999998,0.7582950276820185,0.25710875,0.3391814
656,-1.3333333333333335,0.7999999999999998,0.6961226845891935,0.35163674,0.32283542
657,-1.2,0.7999999999999998,0.5934307502969419,0.44368413,0.2847437
658,-1.0666666666666667,0.7999999999999998,0.48750073906915425,0.48345688,0.28890696
659,-0.9333333333333333,0.7999999999999998,0.42593823203131465,0.58247036,0.3061916
660,-0.8,0.7999999999999998,0.45079937615329246,0.67122877,0.3961629
661,-0.6666666666666667,0.7999999999999998,0.5828296111302016,0.76029676,0.4864296
662,-0.5333333333333334,0.7999999999999998,0.8114772350152452,1.030725,0.48800972
663,-0.3999999999999999,0.7999999999999998,1.09464871350764,1.2930102,0.4265711
664,-0.2666666666666666,0.7999999999999998,1.3689534262504766,1.5765952,0.58762753
665,-0.1333333333333333,0.7999999999999998,1.567554705184821,1.727551,0.5696192
666,0.0,0.7999999999999998,0.6399999999999997,1.722538,0.45891944
667,0.1333333333333333,0.7999999999999998,1.5675547040243891,1.7119823,0.5450022
668,0.2666666666666666,0.7999999999999998,1.3689534257944922,1.6142857,0.5935812
669,0.3999999999999999,0.7999999999999998,1.0946487133180414,1.3242227,0.44086316
670,0.5333333333333332,0.7999999999999998,0.8114772349616132,1.0594838,0.50777626
671,0.6666666666666665,0.7999999999999998,0.5828296111445067,0.81071013,0.40454313
672,0.7999999999999998,0.7999999999999998,0.4507993761927429,0.6892482,0.37610087
673,0.9333333333333331,0.7999999999999998,0.42593823206957254,0.5891083,0.34924087
674,1.0666666666666664,0.7999999999999998,0.48750073909300246,0.5003614,0.27849594
675,1.2000000000000002,0.7999999999999998,0.5934307503034156,0.43531775,0.26464775
676,1.3333333333333335,0.7999999999999998,0.6961226845821721,0.34983218,0.27214715
677,1.4666666666666668,0.7999999999999998,0.7582950276685644,0.2940408,0.2785701
678,1.6,0.7999999999999998,0.7636697808214757,0.2090142,0.2897096
679,1.7333333333333334,0.7999999999999998,0.7193328325092277,0.116074026,0.32056883
680,1.8666666666666667,0.7999999999999998,0.6497839895232856,0.034301553,0.32333562
681,2.0,0.7999999999999998,0.5855978889133314,-0.04167545,0.3670514
682,-2.0,0.9333333333333331,0.8167090000199051,0.22213413,0.50275314
683,-1.8666666666666667,0.9333333333333331,0.880895100635271,0.28939897,0.45659748
684,-1.7333333333333334,0.9333333333333331,0.9504439436279735,0.35281125,0.38276497
685,-1.6,0.9333333333333331,0.99478089194548,0.43753996,0.34151444
686,-1.4666666666666668,0.9333333333333331,0.9894061387931296,0.4975484,0.30922988
687,-1.3333333333333335,0.9333333333333331,0.9272337957003045,0.5856894,0.2538962
688,-1.2,0.9333333333333331,0.824541861408053,0.6615976,0.25320515
689,-1.0666666666666667,0.9333333333333331,0.7186118501802653,0.73106164,0.17347893
690,-0.9333333333333333,0.9333333333333331,0.6570493431424257,0.757701,0.26334444
691,-0.8,0.9333333333333331,0.6819104872644035,0.80969805,0.29689464
692,-0.6666666666666667,0.9333333333333331,0.8139407222413126,0.9296993,0.39436778
693,-0.5333333333333334,0.9333333333333331,1.0425883461263563,1.1934036,0.35883018
694,-0.3999999999999999,0.9333333333333331,1.325759824618751,1.4182205,0.4236934
695,-0.2666666666666666,0.9333333333333331,1.6000645373615876,1.7277979,0.36657855
696,-0.1333333333333333,0.9333333333333331,1.7986658162959324,1.8545531,0.3867022
697,0.0,0.9333333333333331,0.8711111111111107,1.9132605,0.43044862
