,xte_0,xte_1,yte_0,modelte_0,epi_0
354,-0.2666666666666666,-0.5333333333333334,1.0133978706949214,0.6659028,0.020294948
355,-0.1333333333333333,-0.5333333333333334,1.2119991496292661,0.7075515,0.019641474
356,0.0,-0.5333333333333334,0.28444444444444456,0.7135146,0.021888189
357,0.1333333333333333,-0.5333333333333334,1.211999148468834,0.72869,0.02841812
358,0.2666666666666666,-0.5333333333333334,1.013397870238937,0.7464518,0.031100325
359,0.3999999999999999,-0.5333333333333334,0.7390931577624864,0.68019176,0.04373855
360,0.5333333333333332,-0.5333333333333334,0.4559216794060581,0.5892897,0.049054854
361,0.6666666666666665,-0.5333333333333334,0.22727405558895158,0.47327465,0.07063383
362,0.7999999999999998,-0.5333333333333334,0.09524382063718781,0.3824099,0.089028716
363,0.9333333333333331,-0.5333333333333334,0.07038267651401742,0.28391653,0.15279818
364,1.0666666666666664,-0.5333333333333334,0.13194518353744733,0.19226807,0.13732804
365,1.2000000000000002,-0.5333333333333334,0.23787519474786045,0.07534966,0.15287396
366,1.3333333333333335,-0.5333333333333334,0.340567129026617,-0.017119113,0.1354439
367,1.4666666666666668,-0.5333333333333334,0.4027394721130093,-0.03078907,0.23064606
368,1.6,-0.5333333333333334,0.40811422526592067,-0.050545305,0.26608744
369,1.7333333333333334,-0.5333333333333334,0.3637772769536726,-0.1507983,0.17125988
370,1.8666666666666667,-0.5333333333333334,0.2942284339677305,-0.16928503,0.22708094
371,2.0,-0.5333333333333334,0.23004233335777627,-0.22626592,0.18879256
372,-2.0,-0.3999999999999999,0.10559788890879425,-0.59895056,0.41758427
373,-1.8666666666666667,-0.3999999999999999,0.1697839895241602,-0.5485485,0.34916562
374,-1.7333333333333334,-0.3999999999999999,0.23933283251686266,-0.51319957,0.30489296
375,-1.6,-0.3999999999999999,0.2836697808343693,-0.4635555,0.22994311
376,-1.4666666666666668,-0.3999999999999999,0.27829502768201875,-0.4032286,0.1822998
377,-1.3333333333333335,-0.3999999999999999,0.21612268458919368,-0.3395589,0.16751401
378,-1.2,-0.3999999999999999,0.11343075029694222,-0.2460505,0.18885992
379,-1.0666666666666667,-0.3999999999999999,0.007500739069154494,-0.13422658,0.24706751
380,-0.9333333333333333,-0.3999999999999999,-0.05406176796868509,-0.0719543,0.175238
381,-0.8,-0.3999999999999999,-0.029200623846707324,0.07462344,0.21102707
382,-0.6666666666666667,-0.3999999999999999,0.10282961113020178,0.18853717,0.13222396
383,-0.5333333333333334,-0.3999999999999999,0.3314772350152454,0.32420692,0.0751472
384,-0.3999999999999999,-0.3999999999999999,0.6146487135076402,0.47088513,0.055301964
385,-0.2666666666666666,-0.3999999999999999,0.8889534262504768,0.65196955,0.012027557
386,-0.1333333333333333,-0.3999999999999999,1.0875547051848216,0.6818554,0.01340591
387,0.0,-0.3999999999999999,0.15999999999999992,0.6785807,0.016179867
388,0.1333333333333333,-0.3999999999999999,1.0875547040243894,0.6823159,0.010697472
389,0.2666666666666666,-0.3999999999999999,0.8889534257944924,0.68817383,0.016664147
390,0.3999999999999999,-0.3999999999999999,0.6146487133180417,0.6152346,0.030909225
391,0.5333333333333332,-0.3999999999999999,0.3314772349616134,0.5020408,0.036041047
392,0.6666666666666665,-0.3999999999999999,0.10282961114450695,0.40754247,0.06271154
393,0.7999999999999998,-0.3999999999999999,-0.029200623807256826,0.30412066,0.082571685
394,0.9333333333333331,-0.3999999999999999,-0.05406176793042722,0.22098623,0.16272281
395,1.0666666666666664,-0.3999999999999999,0.007500739093002695,0.08022666,0.10545541
396,1.2000000000000002,-0.3999999999999999,0.11343075030341582,0.0116422055,0.13623303
397,1.3333333333333335,-0.3999999999999999,0.21612268458217238,-0.01679988,0.19573312
398,1.4666666666666668,-0.3999999999999999,0.2782950276685646,-0.043627314,0.2363207
399,1.6,-0.3999999999999999,0.283669780821476,-0.11318085,0.18287455
400,1.7333333333333334,-0.3999999999999999,0.239332832509228,-0.1791824,0.1024418
401,1.8666666666666667,-0.3999999999999999,0.1697839895232859,-0.2173452,0.1454007
402,2.0,-0.3999999999999999,0.10559788891333163,-0.2595851,0.15313645
403,-2.0,-0.2666666666666666,0.016709000019905412,-0.61208093,0.3893839
404,-1.8666666666666667,-0.2666666666666666,0.08089510063527137,-0.60264856,0.20868099
405,-1.7333333333333334,-0.2666666666666666,0.15044394362797384,-0.5158537,0.27186996
406,-1.6,-0.2666666666666666,0.19478089194548043,-0.41443065,0.35129988
407,-1.4666666666666668,-0.2666666666666666,0.1894061387931299,-0.38622826,0.2127245
408,-1.3333333333333335,-0.2666666666666666,0.12723379570030485,-0.32273185,0.19721635
409,-1.2,-0.2666666666666666,0.024541861408053374,-0.23880781,0.21026146
410,-1.0666666666666667,-0.2666666666666666,-0.08138814981973434,-0.16628729,0.21174955
411,-0.9333333333333333,-0.2666666666666666,-0.1429506568575739,-0.072817996,0.18740214
412,-0.8,-0.2666666666666666,-0.11808951273559616,0.03362049,0.18126723
413,-0.6666666666666667,-0.2666666666666666,0.013940722241312951,0.17344882,0.15272813
414,-0.5333333333333334,-0.2666666666666666,0.24258834612635655,0.31360587,0.07853603
415,-0.3999999999999999,-0.2666666666666666,0.5257598246187514,0.4603045,0.048298027
416,-0.2666666666666666,-0.2666666666666666,0.800064537361588,0.6460005,0.00900255
417,-0.1333333333333333,-0.2666666666666666,0.9986658162959327,0.66825795,0.0065658577
418,0.0,-0.2666666666666666,0.07111111111111108,0.666418,0.006339237
419,0.1333333333333333,-0.2666666666666666,0.9986658151355006,0.66487664,0.0074558267
420,0.2666666666666666,-0.2666666666666666,0.8000645369056036,0.6663393,0.009310874
421,0.3999999999999999,-0.2666666666666666,0.5257598244291529,0.5916506,0.024521323
422,0.5333333333333332,-0.2666666666666666,0.24258834607272461,0.48319486,0.046649802
423,0.6666666666666665,-0.2666666666666666,0.013940722255618113,0.38105714,0.08186844
424,0.7999999999999998,-0.2666666666666666,-0.11808951269614566,0.25699475,0.07777591
425,0.9333333333333331,-0.2666666666666666,-0.14295065681931607,0.15361999,0.13137844
426,1.0666666666666664,-0.2666666666666666,-0.08138814979588614,0.074566625,0.15617515
427,1.2000000000000002,-0.2666666666666666,0.024541861414526987,0.024018237,0.17928989
428,1.3333333333333335,-0.2666666666666666,0.12723379569328352,-0.031567026,0.15892883
429,1.4666666666666668,-0.2666666666666666,0.18940613877967583,-0.086306125,0.14704871
430,1.6,-0.2666666666666666,0.19478089193258719,-0.11368673,0.17977464
431,1.7333333333333334,-0.2666666666666666,0.15044394362033917,-0.17311075,0.16359402
432,1.8666666666666667,-0.2666666666666666,0.08089510063439706,-0.21550483,0.14409408
433,2.0,-0.2666666666666666,0.016709000024442797,-0.23846914,0.20546208
434,-2.0,-0.1333333333333333,-0.036624333313427904,-0.65274096,0.2645015
435,-1.8666666666666667,-0.1333333333333333,0.027561767301938066,-0.628162,0.07504223
436,-1.7333333333333334,-0.1333333333333333,0.09711061029464052,-0.47718585,0.34241652
437,-1.6,-0.1333333333333333,0.1414475586121471,-0.42891487,0.30176172
438,-1.4666666666666668,-0.1333333333333333,0.13607280545979658,-0.4107037,0.13293855
439,-1.3333333333333335,-0.1333333333333333,0.07390046236697154,-0.29544985,0.2633113
440,-1.2,-0.1333333333333333,-0.02879147192527994,-0.2717723,0.15147722
441,-1.0666666666666667,-0.1333333333333333,-0.13472148315306764,-0.1369566,0.27255097
442,-0.9333333333333333,-0.1333333333333333,-0.19628399019090723,-0.07068677,0.2178093
443,-0.8,-0.1333333333333333,-0.17142284606892946,0.017900838,0.1795728
444,-0.6666666666666667,-0.1333333333333333,-0.03939261109202036,0.121047,0.09241308
445,-0.5333333333333334,-0.1333333333333333,0.18925501279302326,0.28216445,0.06162117
446,-0.3999999999999999,-0.1333333333333333,0.4724264912854181,0.45671883,0.055381306
447,-0.2666666666666666,-0.1333333333333333,0.7467312040282547,0.6393304,0.006324984
448,-0.1333333333333333,-0.1333333333333333,0.9453324829625993,0.6556497,0.002036857
449,0.0,-0.1333333333333333,0.01777777777777777,0.6500811,0.003619147
450,0.1333333333333333,-0.1333333333333333,0.9453324818021672,0.64762604,0.0056578126
451,0.2666666666666666,-0.1333333333333333,0.7467312035722703,0.6453394,0.006545365
452,0.3999999999999999,-0.1333333333333333,0.4724264910958196,0.57188964,0.024102354
453,0.5333333333333332,-0.1333333333333333,0.1892550127393913,0.46086553,0.059315603
454,0.6666666666666665,-0.1333333333333333,-0.0393926110777152,0.3273735,0.06700964
455,0.7999999999999998,-0.1333333333333333,-0.17142284602947896,0.23512031,0.1386525
456,0.9333333333333331,-0.1333333333333333,-0.19628399015264936,0.10682732,0.15120968
457,1.0666666666666664,-0.1333333333333333,-0.13472148312921944,0.057616215,0.16358781
458,1.2000000000000002,-0.1333333333333333,-0.028791471918806325,-0.005197337,0.12696083
459,1.3333333333333335,-0.1333333333333333,0.07390046235995021,-0.044635437,0.1553507
460,1.4666666666666668,-0.1333333333333333,0.1360728054463425,-0.053005792,0.22780244
461,1.6,-0.1333333333333333,0.14144755859925387,-0.11355366,0.1937839
462,1.7333333333333334,-0.1333333333333333,0.09711061028700585,-0.1460143,0.22315261
463,1.8666666666666667,-0.1333333333333333,0.02756176730106375,-0.20014021,0.2129834
464,2.0,-0.1333333333333333,-0.03662433330889052,-0.23364419,0.22441106
465,-2.0,0.0,-0.05440211109120567,-0.6457192,0.29397988
466,-1.8666666666666667,0.0,0.009783989524160297,-0.59699285,0.2451448
467,-1.7333333333333334,0.0,0.07933283251686275,-0.49667343,0.29069942
468,-1.6,0.0,0.12366978083436934,-0.40734717,0.32009906
469,-1.4666666666666668,0.0,0.1182950276820188,-0.35183352,0.27686048
470,-1.3333333333333335,0.0,0.05612268458919376,-0.31022945,0.24008581
471,-1.2,0.0,-0.04656924970305771,-0.26296696,0.1486742
472,-1.0666666666666667,0.0,-0.15249926093084543,-0.1760429,0.16294667
473,-0.9333333333333333,0.0,-0.214061767968685,-0.099588215,0.16543126
474,-0.8,0.0,-0.18920062384670724,0.018595655,0.20173773
475,-0.6666666666666667,0.0,-0.05717038886979813,0.12578982,0.1585776
476,-0.5333333333333334,0.0,0.17147723501524548,0.27860767,0.11671622
477,-0.3999999999999999,0.0,0.4546487135076403,0.42672235,0.05344012
478,-0.2666666666666666,0.0,0.7289534262504769,0.6230167,0.0045394553
479,-0.1333333333333333,0.0,0.9275547051848215,0.6430777,0.0015217518
480,0.0,0.0,0.0,0.63479364,0.0006647152
481,0.1333333333333333,0.0,0.9275547040243894,0.6352481,0.0
482,0.2666666666666666,0.0,0.7289534257944925,0.6314165,0.0037216684
483,0.3999999999999999,0.0,0.4546487133180418,0.5571434,0.02825047
484,0.5333333333333332,0.0,0.17147723496161352,0.4027483,0.039340477
485,0.6666666666666665,0.0,-0.05717038885549297,0.28844026,0.10796863
486,0.7999999999999998,0.0,-0.18920062380725675,0.16289826,0.12644447
487,0.9333333333333331,0.0,-0.21406176793042714,0.09548595,0.15146759
488,1.0666666666666664,0.0,-0.15249926090699722,0.029328449,0.11598444
489,1.2000000000000002,0.0,-0.046569249696584096,0.00031892516,0.14259239
490,1.3333333333333335,0.0,0.05612268458217244,-0.0038541995,0.23215021
491,1.4666666666666668,0.0,0.11829502766856473,-0.076671794,0.19590479
492,1.6,0.0,0.12366978082147609,-0.104119755,0.20618042
493,1.7333333333333334,0.0,0.07933283250922808,-0.16378738,0.20266032
494,1.8666666666666667,0.0,0.00978398952328598,-0.15893617,0.28982982
495,2.0,0.0,-0.05440211108666829,-0.23105511,0.26043636
496,-2.0,0.1333333333333333,-0.036624333313427904,-0.6278122,0.3188672
497,-1.8666666666666667,0.1333333333333333,0.027561767301938066,-0.5126769,0.3964962
498,-1.7333333333333334,0.1333333333333333,0.09711061029464052,-0.5410985,0.15242554
499,-1.6,0.1333333333333333,0.1414475586121471,-0.4223014,0.29147324
500,-1.4666666666666668,0.1333333333333333,0.13607280545979658,-0.3796094,0.2293596
501,-1.3333333333333335,0.1333333333333333,0.07390046236697154,-0.30624297,0.21329352
502,-1.2,0.1333333333333333,-0.02879147192527994,-0.2530189,0.17144428
503,-1.0666666666666667,0.1333333333333333,-0.13472148315306764,-0.1979545,0.10091084
504,-0.9333333333333333,0.1333333333333333,-0.19628399019090723,-0.049580492,0.25871527
505,-0.8,0.1333333333333333,-0.17142284606892946,-0.041037157,0.08489218
506,-0.6666666666666667,0.1333333333333333,-0.03939261109202036,0.085326426,0.12687066
507,-0.5333333333333334,0.1333333333333333,0.18925501279302326,0.24145897,0.09993364
508,-0.3999999999999999,0.1333333333333333,0.4724264912854181,0.39353463,0.045504387
509,-0.2666666666666666,0.1333333333333333,0.7467312040282547,0.5971159,0.009148926
510,-0.1333333333333333,0.1333333333333333,0.9453324829625993,0.62224597,0.0043874467
511,0.0,0.1333333333333333,0.01777777777777777,0.6204191,0.0012377654
512,0.1333333333333333,0.1333333333333333,0.9453324818021672,0.6213971,0.0013120433
513,0.2666666666666666,0.1333333333333333,0.7467312035722703,0.6155066,0.00406451
514,0.3999999999999999,0.1333333333333333,0.4724264910958196,0.50017774,0.028614879
515,0.5333333333333332,0.1333333333333333,0.1892550127393913,0.3544517,0.08147749
516,0.6666666666666665,0.1333333333333333,-0.0393926110777152,0.22146411,0.12432085
517,0.7999999999999998,0.1333333333333333,-0.17142284602947896,0.12133531,0.12955658
518,0.9333333333333331,0.1333333333333333,-0.19628399015264936,0.068581454,0.10791841
519,1.0666666666666664,0.1333333333333333,-0.13472148312921944,0.05651694,0.19300479
520,1.2000000000000002,0.1333333333333333,-0.028791471918806325,-0.0023375263,0.1565575
521,1.3333333333333335,0.1333333333333333,0.07390046235995021,-0.03553824,0.18129238
522,1.4666666666666668,0.1333333333333333,0.1360728054463425,-0.07646563,0.19284108
523,1.6,0.1333333333333333,0.14144755859925387,-0.07992066,0.2554726
524,1.7333333333333334,0.1333333333333333,0.09711061028700585,-0.13214839,0.26021343
525,1.8666666666666667,0.1333333333333333,0.02756176730106375,-0.18331468,0.24392943
526,2.0,0.1333333333333333,-0.03662433330889052,-0.24067749,0.21880876
527,-2.0,0.2666666666666666,0.016709000019905412,-0.62740535,0.28929055
528,-1.8666666666666667,0.2666666666666666,0.08089510063527137,-0.6058763,0.15616454
529,-1.7333333333333334,0.2666666666666666,0.15044394362797384,-0.48237404,0.33027327
530,-1.6,0.2666666666666666,0.19478089194548043,-0.42486745,0.28734398
531,-1.4666666666666668,0.2666666666666666,0.1894061387931299,-0.34631038,0.28907874
532,-1.3333333333333335,0.2666666666666666,0.12723379570030485,-0.27552453,0.26623788
533,-1.2,0.2666666666666666,0.024541861408053374,-0.2449704,0.16622175
534,-1.0666666666666667,0.2666666666666666,-0.08138814981973434,-0.13954577,0.23995444
535,-0.9333333333333333,0.2666666666666666,-0.1429506568575739,-0.0895113,0.17485133
536,-0.8,0.2666666666666666,-0.11808951273559616,-0.007522048,0.18297145
537,-0.6666666666666667,0.2666666666666666,0.013940722241312951,0.079156354,0.1574126
538,-0.5333333333333334,0.2666666666666666,0.24258834612635655,0.18724589,0.115884855
539,-0.3999999999999999,0.2666666666666666,0.5257598246187514,0.34616002,0.064660296
540,-0.2666666666666666,0.2666666666666666,0.800064537361588,0.5510557,0.01716329
541,-0.1333333333333333,0.2666666666666666,0.9986658162959327,0.59842634,0.009417003
542,0.0,0.2666666666666666,0.07111111111111108,0.5993496,0.009845965
543,0.1333333333333333,0.2666666666666666,0.9986658151355006,0.5944607,0.011152573
544,0.2666666666666666,0.2666666666666666,0.8000645369056036,0.56908435,0.014527967
545,0.3999999999999999,0.2666666666666666,0.5257598244291529,0.44597185,0.04370713
546,0.5333333333333332,0.2666666666666666,0.24258834607272461,0.29073152,0.07345964
547,0.6666666666666665,0.2666666666666666,0.013940722255618113,0.16476715,0.09255391
548,0.7999999999999998,0.2666666666666666,-0.11808951269614566,0.11410706,0.12207079
549,0.9333333333333331,0.2666666666666666,-0.14295065681931607,0.07296939,0.14351141
550,1.0666666666666664,0.2666666666666666,-0.08138814979588614,0.023354275,0.12725821
551,1.2000000000000002,0.2666666666666666,0.024541861414526987,0.00843663,0.18981938
552,1.3333333333333335,0.2666666666666666,0.12723379569328352,-0.05852542,0.14770095
553,1.4666666666666668,0.2666666666666666,0.18940613877967583,-0.092171066,0.15730213
554,1.6,0.2666666666666666,0.19478089193258719,-0.14091142,0.14514796
555,1.7333333333333334,0.2666666666666666,0.15044394362033917,-0.13788034,0.24029149
556,1.8666666666666667,0.2666666666666666,0.08089510063439706,-0.20335986,0.22202222
557,2.0,0.2666666666666666,0.016709000024442797,-0.2739838,0.14329988
558,-2.0,0.3999999999999999,0.10559788890879425,-0.6386356,0.2373298
559,-1.8666666666666667,0.3999999999999999,0.1697839895241602,-0.55816156,0.28158954
560,-1.7333333333333334,0.3999999999999999,0.23933283251686266,-0.47854763,0.28158712
561,-1.6,0.3999999999999999,0.2836697808343693,-0.444714,0.1757911
562,-1.4666666666666668,0.3999999999999999,0.27829502768201875,-0.3808722,0.14832765
563,-1.3333333333333335,0.3999999999999999,0.21612268458919368,-0.30217728,0.18664606
564,-1.2,0.3999999999999999,0.11343075029694222,-0.22110519,0.18966207
565,-1.0666666666666667,0.3999999999999999,0.007500739069154494,-0.14559375,0.18030603
566,-0.9333333333333333,0.3999999999999999,-0.05406176796868509,-0.09320708,0.11199504
567,-0.8,0.3999999999999999,-0.029200623846707324,-0.004271134,0.11959733
568,-0.6666666666666667,0.3999999999999999,0.10282961113020178,0.07713538,0.096059024
569,-0.5333333333333334,0.3999999999999999,0.3314772350152454,0.17262474,0.08236857
570,-0.3999999999999999,0.3999999999999999,0.6146487135076402,0.29435313,0.081281826
571,-0.2666666666666666,0.3999999999999999,0.8889534262504768,0.4542202,0.044212714
572,-0.1333333333333333,0.3999999999999999,1.0875547051848216,0.49513566,0.036063105
573,0.0,0.3999999999999999,0.15999999999999992,0.513241,0.029368475
574,0.1333333333333333,0.3999999999999999,1.0875547040243894,0.51344943,0.023213021
575,0.2666666666666666,0.3999999999999999,0.8889534257944924,0.5015221,0.026624607
576,0.3999999999999999,0.3999999999999999,0.6146487133180417,0.36599496,0.054118846
577,0.5333333333333332,0.3999999999999999,0.3314772349616134,0.24475491,0.07052773
578,0.6666666666666665,0.3999999999999999,0.10282961114450695,0.15700638,0.08529191
579,0.7999999999999998,0.3999999999999999,-0.029200623807256826,0.11339923,0.122653425
580,0.9333333333333331,0.3999999999999999,-0.05406176793042722,0.07696751,0.14640935
581,1.0666666666666664,0.3999999999999999,0.007500739093002695,0.020267323,0.12955593
582,1.2000000000000002,0.3999999999999999,0.11343075030341582,-0.011163626,0.15247937
583,1.3333333333333335,0.3999999999999999,0.21612268458217238,-0.07039125,0.11856337
584,1.4666666666666668,0.3999999999999999,0.2782950276685646,-0.07724572,0.18227723
585,1.6,0.3999999999999999,0.283669780821476,-0.13600647,0.16202565
586,1.7333333333333334,0.3999999999999999,0.239332832509228,-0.18467413,0.160419
587,1.8666666666666667,0.3999999999999999,0.1697839895232859,-0.22012198,0.18311195
588,2.0,0.3999999999999999,0.10559788891333163,-0.2660306,0.17436232
589,-2.0,0.5333333333333332,0.23004233335323865,-0.6010818,0.26723608
590,-1.8666666666666667,0.5333333333333332,0.29422843396860465,-0.5042567,0.3133929
591,-1.7333333333333334,0.5333333333333332,0.3637772769613071,-0.4814051,0.17184797
592,-1.6,0.5333333333333332,0.4081142252788137,-0.43880573,0.064978
593,-1.4666666666666668,0.5333333333333332,0.4027394721264631,-0.30598557,0.17738399
594,-1.3333333333333335,0.5333333333333332,0.3405671290336381,-0.21672836,0.24699421
595,-1.2,0.5333333333333332,0.23787519474138663,-0.1605707,0.19391164
596,-1.0666666666666667,0.5333333333333332,0.1319451835135989,-0.06487642,0.20251687
597,-0.9333333333333333,0.5333333333333332,0.07038267647575933,-0.021718062,0.12683204
598,-0.8,0.5333333333333332,0.09524382059773709,0.06525119,0.103797674
599,-0.6666666666666667,0.5333333333333332,0.2272740555746462,0.1561931,0.074799314
600,-0.5333333333333334,0.5333333333333332,0.4559216794596898,0.28974155,0.09834552
601,-0.3999999999999999,0.5333333333333332,0.7390931579520846,0.36583453,0.047084305
602,-0.2666666666666666,0.5333333333333332,1.0133978706949212,0.472071,0.03839337
603,-0.1333333333333333,0.5333333333333332,1.211999149629266,0.49784064,0.030378964
604,0.0,0.5333333333333332,0.28444444444444433,0.5154984,0.033697568
605,0.1333333333333333,0.5333333333333332,1.2119991484688337,0.5343845,0.034496766
606,0.2666666666666666,0.5333333333333332,1.0133978702389368,0.5363984,0.023822207
607,0.3999999999999999,0.5333333333333332,0.7390931577624862,0.38247475,0.061589327
608,0.5333333333333332,0.5333333333333332,0.4559216794060579,0.28356922,0.07112156
609,0.6666666666666665,0.5333333333333332,0.22727405558895136,0.17643481,0.029608704
610,0.7999999999999998,0.5333333333333332,0.09524382063718759,0.13366814,0.12829976
611,0.9333333333333331,0.5333333333333332,0.0703826765140172,0.07304673,0.121953234
612,1.0666666666666664,0.5333333333333332,0.1319451835374471,0.02805063,0.13450043
613,1.2000000000000002,0.5333333333333332,0.23787519474786023,-0.006799336,0.16231574
614,1.3333333333333335,0.5333333333333332,0.3405671290266168,-0.04743527,0.16611774
615,1.4666666666666668,0.5333333333333332,0.4027394721130091,-0.10055553,0.13926177
616,1.6,0.5333333333333332,0.40811422526592045,-0.12333336,0.19129047
617,1.7333333333333334,0.5333333333333332,0.3637772769536724,-0.17836961,0.15886723
618,1.8666666666666667,0.5333333333333332,0.2942284339677303,-0.24194337,0.1237496
619,2.0,0.5333333333333332,0.23004233335777605,-0.26139233,0.18476504
620,-2.0,0.6666666666666665,0.39004233335323857,-0.47576165,0.41057226
621,-1.8666666666666667,0.6666666666666665,0.4542284339686046,-0.4530101,0.2990275
622,-1.7333333333333334,0.6666666666666665,0.523777276961307,-0.38352022,0.2229079
623,-1.6,0.6666666666666665,0.5681142252788136,-0.27801722,0.3159721
624,-1.4666666666666668,0.6666666666666665,0.562739472126463,-0.24505126,0.16486017
625,-1.3333333333333335,0.6666666666666665,0.500567129033638,-0.15875015,0.20646147
626,-1.2,0.6666666666666665,0.39787519474138655,-0.016821414,0.21159412
627,-1.0666666666666667,0.6666666666666665,0.2919451835135988,0.028310211,0.16429915
628,-0.9333333333333333,0.6666666666666665,0.23038267647575925,0.15200491,0.17982559
629,-0.8,0.6666666666666665,0.255243820597737,0.23778847,0.15012673
630,-0.6666666666666667,0.6666666666666665,0.3872740555746461,0.3266166,0.11790308
631,-0.5333333333333334,0.6666666666666665,0.6159216794596898,0.40574458,0.09003438
632,-0.3999999999999999,0.6666666666666665,0.8990931579520846,0.4904519,0.052120537
633,-0.2666666666666666,0.6666666666666665,1.173397870694921,0.62031716,0.035125155
634,-0.1333333333333333,0.6666666666666665,1.3719991496292658,0.6833178,0.031374764
635,0.0,0.6666666666666665,0.44444444444444425,0.6912013,0.034825698
636,0.1333333333333333,0.6666666666666665,1.3719991484688336,0.71163255,0.028821766
637,0.2666666666666666,0.6666666666666665,1.1733978702389367,0.7022703,0.03283774
638,0.3999999999999999,0.6666666666666665,0.8990931577624861,0.47892296,0.05334311
639,0.5333333333333332,0.6666666666666665,0.6159216794060578,0.37260732,0.07137826
640,0.6666666666666665,0.6666666666666665,0.3872740555889513,0.28322598,0.10533434
641,0.7999999999999998,0.6666666666666665,0.25524382063718754,0.1888835,0.13243486
642,0.9333333333333331,0.6666666666666665,0.23038267651401712,0.14466445,0.21541534
643,1.0666666666666664,0.6666666666666665,0.29194518353744703,0.05925071,0.19284257
644,1.2000000000000002,0.6666666666666665,0.39787519474786015,0.011528812,0.20426914
645,1.3333333333333335,0.6666666666666665,0.5005671290266167,-0.03974989,0.19725087
646,1.4666666666666668,0.6666666666666665,0.562739472113009,-0.09632883,0.1763227
647,1.6,0.6666666666666665,0.5681142252659204,-0.13666363,0.18558586
648,1.7333333333333334,0.6666666666666665,0.5237772769536724,-0.17161855,0.19516356
649,1.8666666666666667,0.6666666666666665,0.4542284339677302,-0.20702028,0.23234938
650,2.0,0.6666666666666665,0.39004233335777594,-0.26080003,0.21916388
651,-2.0,0.7999999999999998,0.585597888908794,-0.39127505,0.41058943
652,-1.8666666666666667,0.7999999999999998,0.6497839895241599,-0.3474662,0.3054268
653,-1.7333333333333334,0.7999999999999998,0.7193328325168624,-0.23722212,0.3393163
654,-1.6,0.7999999999999998,0.763669780834369,-0.21099281,0.20721197
655,-1.4666666666666668,0.7999999999999998,0.7582950276820185,-0.06576886,0.28770232
656,-1.3333333333333335,0.7999999999999998,0.6961226845891935,0.021024747,0.2834084
657,-1.2,0.7999999999999998,0.5934307502969419,0.10209597,0.2508965
658,-1.0666666666666667,0.7999999999999998,0.48750073906915425,0.16574083,0.15330774
659,-0.9333333333333333,0.7999999999999998,0.42593823203131465,0.29746515,0.20289098
660,-0.8,0.7999999999999998,0.45079937615329246,0.39056405,0.17800765
661,-0.6666666666666667,0.7999999999999998,0.5828296111302016,0.4654841,0.13628744
662,-0.5333333333333334,0.7999999999999998,0.8114772350152452,0.5349957,0.083485216
663,-0.3999999999999999,0.7999999999999998,1.09464871350764,0.6117571,0.09072502
664,-0.2666666666666666,0.7999999999999998,1.3689534262504766,0.7988603,0.07706906
665,-0.1333333333333333,0.7999999999999998,1.567554705184821,0.88078284,0.06886548
666,0.0,0.7999999999999998,0.6399999999999997,0.8905016,0.07742454
667,0.1333333333333333,0.7999999999999998,1.5675547040243891,0.8783017,0.09594521
668,0.2666666666666666,0.7999999999999998,1.3689534257944922,0.88888115,0.04586376
669,0.3999999999999999,0.7999999999999998,1.0946487133180414,0.63149,0.08688295
670,0.5333333333333332,0.7999999999999998,0.8114772349616132,0.50060594,0.12844345
671,0.6666666666666665,0.7999999999999998,0.5828296111445067,0.39328098,0.13023902
672,0.7999999999999998,0.7999999999999998,0.4507993761927429,0.2884942,0.13110566
673,0.9333333333333331,0.7999999999999998,0.42593823206957254,0.21177869,0.17836884
674,1.0666666666666664,0.7999999999999998,0.48750073909300246,0.09175541,0.098435655
675,1.2000000000000002,0.7999999999999998,0.5934307503034156,0.037499677,0.20108347
676,1.3333333333333335,0.7999999999999998,0.6961226845821721,-0.044069648,0.15614253
677,1.4666666666666668,0.7999999999999998,0.7582950276685644,-0.05536038,0.2460381
678,1.6,0.7999999999999998,0.7636697808214757,-0.05718573,0.34223658
679,1.7333333333333334,0.7999999999999998,0.7193328325092277,-0.13146639,0.28976613
680,1.8666666666666667,0.7999999999999998,0.6497839895232856,-0.15113425,0.3511721
681,2.0,0.7999999999999998,0.5855978889133314,-0.20574398,0.34208584
682,-2.0,0.9333333333333331,0.8167090000199051,-0.28089616,0.37166366
683,-1.8666666666666667,0.9333333333333331,0.880895100635271,-0.17931992,0.37333894
684,-1.7333333333333334,0.9333333333333331,0.9504439436279735,-0.12041989,0.33146647
685,-1.6,0.9333333333333331,0.99478089194548,-0.022909619,0.33625123
686,-1.4666666666666668,0.9333333333333331,0.9894061387931296,0.03498736,0.18260482
687,-1.3333333333333335,0.9333333333333331,0.9272337957003045,0.17580034,0.32536054
688,-1.2,0.9333333333333331,0.824541861408053,0.25024974,0.21378246
689,-1.0666666666666667,0.9333333333333331,0.7186118501802653,0.33940998,0.22042854
690,-0.9333333333333333,0.9333333333333331,0.6570493431424257,0.40979552,0.23435366
691,-0.8,0.9333333333333331,0.6819104872644035,0.4913305,0.18630557
692,-0.6666666666666667,0.9333333333333331,0.8139407222413126,0.5462177,0.20105907
693,-0.5333333333333334,0.9333333333333331,1.0425883461263563,0.6614827,0.14887257
694,-0.3999999999999999,0.9333333333333331,1.325759824618751,0.7709752,0.0894666
695,-0.2666666666666666,0.9333333333333331,1.6000645373615876,0.9936117,0.13448337
