,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
389,-1.2769269278273843,0.1715995092402551,0.04530875619470964,0.2666666666666666,-0.3999999999999999,0.8889534257196617,0.028830372,0.028838262,
390,-1.15649306396624,0.21434157400451698,-0.03707716942917074,0.3999999999999999,-0.3999999999999999,0.6146487132869272,0.022734845,0.02630543,
391,-0.9285282058948903,-0.11359663328602572,-0.2019667353491905,0.5333333333333332,-0.3999999999999999,0.33147723495281195,0.023081884,0.022030532,
392,-1.2744537340044129,0.3851467302009453,0.16229937121879193,0.6666666666666665,-0.3999999999999999,0.10282961114685449,-0.018072752,0.021582074,
393,-0.9930616289252981,-0.25493593497749056,-0.12999779928718153,0.7999999999999998,-0.3999999999999999,-0.029200623800782727,-0.032909293,0.024179127,
394,-0.8781480924429301,-0.18849904993982175,-0.18053999128214496,0.9333333333333331,-0.3999999999999999,-0.054061767924148796,-0.005639748,0.029038051,
395,-0.948833521301559,-0.6597746275529246,0.22462385112133482,1.0666666666666664,-0.3999999999999999,0.00750073909691637,0.09156522,0.031294525,
396,-0.9930589836715649,0.13468778591698283,-0.17685051649318234,1.2000000000000002,-0.3999999999999999,0.11343075030447816,0.19279319,0.05005072,
397,-1.1738880585310134,0.34855785956716157,0.05299522303344438,1.3333333333333335,-0.3999999999999999,0.2161226845810201,0.29927933,0.07648699,
398,-1.099407956706432,0.35057540074790444,-0.005827091390434289,1.4666666666666668,-0.3999999999999999,0.2782950276663567,0.4030204,0.112873025,
399,-1.045849400417457,0.2294392194643972,-0.11361027710157218,1.6,-0.3999999999999999,0.2836697808193601,0.5250109,0.10636776,
400,-0.889624884031133,0.257517908501926,-0.15069393735298148,1.7333333333333334,-0.3999999999999999,0.2393328325079751,0.6340775,0.09896548,
401,-1.021848354155406,-0.4629743909023588,0.03383278534691711,1.8666666666666667,-0.3999999999999999,0.16978398952314241,0.77459633,0.13388915,
402,-1.0336406426562152,-0.029229665600162533,-0.17288161744197494,2.0,-0.3999999999999999,0.10559788891407625,0.90885997,0.17186052,
403,-0.7381671419602653,-0.23896154807030098,-0.08434007803934529,-2.0,-0.2666666666666666,0.0167090000191608,0.5797658,0.17718329,
404,-0.7800875291107062,0.0661221749150223,-0.17203980376599667,-1.8666666666666667,-0.2666666666666666,0.08089510063541486,0.48476258,0.110699564,
405,-1.1501607380329628,-0.17998060723158174,-0.05587060623554463,-1.7333333333333334,-0.2666666666666666,0.15044394362922675,0.37867057,0.096006,
406,-1.0796536844367872,0.041820419688492164,-0.14160486304428652,-1.6,-0.2666666666666666,0.1947808919475963,0.2711383,0.09833665,
407,-0.96529196781605,0.7558305181228916,0.3654351148357932,-1.4666666666666668,-0.2666666666666666,0.1894061387953378,0.18638672,0.05279409,
408,-1.0317117270106255,0.364483849577343,-0.0420272251061716,-1.3333333333333335,-0.2666666666666666,0.1272337957014571,0.09058513,0.035646517,
409,-1.0043715346007946,-0.10310963830506102,-0.17903835681498956,-1.2,-0.2666666666666666,0.02454186140699103,-0.004821783,0.016907584,
410,-0.8798502761253133,0.11248767496181099,-0.20360416541291004,-1.0666666666666667,-0.2666666666666666,-0.08138814982364802,-0.082583055,0.015009662,
411,-1.096286952993836,-0.038628491308754676,-0.12960027011418498,-0.9333333333333333,-0.2666666666666666,-0.14295065686385233,-0.11495901,0.019692726,
412,-1.0108440994692571,-0.3376922241640523,-0.07237100472206373,-0.8,-0.2666666666666666,-0.11808951274207029,-0.12175032,0.023371795,
413,-0.9352365033833656,0.18118672284022275,-0.1808808693538223,-0.6666666666666667,-0.2666666666666666,0.013940722238965426,-0.034917794,0.016921615,
414,-1.0848724429185308,-0.00563440373322255,-0.13953750603679935,-0.5333333333333334,-0.2666666666666666,0.24258834613515806,-0.045922957,0.018037656,
415,-0.9191345785278027,0.046411251369708875,-0.2139615526179386,-0.3999999999999999,-0.2666666666666666,0.525759824649866,-0.05289086,0.013515453,
416,-0.9841086959166675,-0.011642765270354852,-0.1987071076178905,-0.2666666666666666,-0.2666666666666666,0.8000645374364186,-0.05720574,0.013700949,
417,-0.8705288518763268,-0.04759364667631299,-0.21277348929280818,-0.1333333333333333,-0.2666666666666666,0.9986658164863685,-0.054904804,0.01368395,
418,-0.9737613008525783,-0.13857109160848832,-0.18367974441335652,0.0,-0.2666666666666666,0.07111111111111108,-0.052926827,0.014301647,
419,-0.8973956158310193,0.12472909478515266,-0.2016717841972011,0.1333333333333333,-0.2666666666666666,0.9986658149450647,-0.049141794,0.011752864,
420,-0.9044764062266835,0.47304029773426837,0.00662427333429827,0.2666666666666666,-0.2666666666666666,0.8000645368307729,-0.036384303,0.013734859,
421,-1.207922923119788,0.18948786281700278,-0.0040256149048330525,0.3999999999999999,-0.2666666666666666,0.5257598243980383,-0.020561924,0.018079262,
422,-0.6756193444350446,0.19176176461100136,-0.032587621378910095,0.5333333333333332,-0.2666666666666666,0.2425883460639231,-0.014570543,0.015089334,
423,-1.144181879813814,-0.2624725197354993,-0.024294951106280133,0.6666666666666665,-0.2666666666666666,0.013940722257965645,-0.04618374,0.009663631,
424,-0.8555737049522825,-0.06787950499406596,-0.2074306853103729,0.7999999999999998,-0.2666666666666666,-0.11808951268967156,-0.1159438,0.0109012555,
425,-1.067475552372543,0.16594067589526051,-0.12440528581126535,0.9333333333333331,-0.2666666666666666,-0.14295065681303765,-0.096499644,0.014332565,
426,-0.8533405407265755,-0.011381094766129732,-0.21134877194215165,1.0666666666666664,-0.2666666666666666,-0.08138814979197247,-0.0029841408,0.019126287,
427,-0.656504924836494,0.21270104032726353,0.002449698313212921,1.2000000000000002,-0.2666666666666666,0.024541861415589332,0.10274018,0.042025864,
428,-0.9499980447918585,0.3180260522277058,-0.10923736974817269,1.3333333333333335,-0.2666666666666666,0.12723379569213128,0.2031211,0.056186948,
429,-1.0493538175846575,0.19439351691676454,-0.12623296071231963,1.4666666666666668,-0.2666666666666666,0.1894061387774679,0.3020233,0.07009652,
430,-0.975681589154181,-0.30919897194634843,-0.10656245802689487,1.6,-0.2666666666666666,0.19478089193047132,0.40530065,0.1070773,
431,-1.1973228177396344,0.15512902297881026,-0.02475103341969428,1.7333333333333334,-0.2666666666666666,0.15044394361908625,0.53752726,0.115695566,
432,-1.0522206704352834,-0.1651836180343132,-0.13488487949747308,1.8666666666666667,-0.2666666666666666,0.08089510063425358,0.6684317,0.12936313,
433,-1.0368354632985288,0.08400350350643804,-0.16476564967530294,2.0,-0.2666666666666666,0.01670900002518741,0.7956832,0.18319568,
434,-0.9861248330757971,0.1407519383737076,-0.17819243696474085,-2.0,-0.1333333333333333,-0.036624333314172516,0.5657789,0.121941514,
435,-1.2419956511735186,0.3353049994668555,0.10065135321151418,-1.8666666666666667,-0.1333333333333333,0.027561767302081548,0.4595011,0.064703375,
436,-0.7995106183792413,0.5240288222997755,0.08569043533982332,-1.7333333333333334,-0.1333333333333333,0.09711061029589342,0.32738987,0.115151614,
437,-0.9080304090478268,0.0159116597447854,-0.21674480543210853,-1.6,-0.1333333333333333,0.141447558614263,0.23845893,0.08650021,
438,-1.1042684990975107,0.19180744564378271,-0.08822587798857748,-1.4666666666666668,-0.1333333333333333,0.13607280546200448,0.16063218,0.03889699,
439,-0.8899495522028843,0.052071665914510123,-0.21431378753095212,-1.3333333333333335,-0.1333333333333333,0.07390046236812378,0.060094323,0.04325727,
440,-0.85132079117038,0.09797266144902399,-0.20134787087678122,-1.2,-0.1333333333333333,-0.028791471926342283,-0.028486462,0.020901237,
441,-0.988580085671429,0.030040407667460505,-0.19605676482002687,-1.0666666666666667,-0.1333333333333333,-0.13472148315698132,-0.12701796,0.013906538,
442,-1.0515534653896164,-0.24280086334470627,-0.10365118720417602,-0.9333333333333333,-0.1333333333333333,-0.19628399019718562,-0.15797542,0.01562473,
443,-0.7588082078786478,-0.14537549527310953,-0.13888893400359034,-0.8,-0.1333333333333333,-0.1714228460754036,-0.16871698,0.017091893,
444,-1.141340251281583,0.07605453347020645,-0.089731413229624,-0.6666666666666667,-0.1333333333333333,-0.03939261109436788,-0.0983633,0.0,
445,-1.0271534231801391,0.12604787782620375,-0.16163288358192082,-0.5333333333333334,-0.1333333333333333,0.18925501280182477,-0.0983633,0.0,
446,-0.9321386268777383,-0.9656850879640037,0.7182739665956386,-0.3999999999999999,-0.1333333333333333,0.4724264913165327,-0.0983633,0.0,
447,-0.9181927771523333,-0.49100646750107335,0.024871965565325366,-0.2666666666666666,-0.1333333333333333,0.7467312041030852,-0.0983633,0.0,
448,-1.2062382230228423,-0.3039782404747236,0.05106173890859632,-0.1333333333333333,-0.1333333333333333,0.9453324831530352,-0.0983633,0.0,
449,-1.211310908766478,0.15632455593923303,-0.012662228641957256,0.0,-0.1333333333333333,0.01777777777777777,-0.0983633,0.0,
450,-0.9710966716260009,-0.14125869119707057,-0.1838937526428069,0.1333333333333333,-0.1333333333333333,0.9453324816117313,-0.0983633,0.0,
451,-0.8946574186163634,0.19360492307163626,-0.17970665161148724,0.2666666666666666,-0.1333333333333333,0.7467312034974396,-0.08608542,0.0042825434,
452,-1.1177184789957613,-0.011473150827549529,-0.11440037702158169,0.3999999999999999,-0.1333333333333333,0.47242649106470497,-0.0689769,0.008727203,
453,-1.0856987002050442,0.6083638543835171,0.23114194065398339,0.5333333333333332,-0.1333333333333333,0.1892550127305898,-0.0546169,0.016667917,
454,-1.063996695453079,0.5703449144280591,0.17096508277378683,0.6666666666666665,-0.1333333333333333,-0.039392611075367664,-0.082902834,0.015369542,
455,-0.8486840223544884,0.3672307805127945,-0.07535755320879153,0.7999999999999998,-0.1333333333333333,-0.17142284602300487,-0.14130045,0.0120952455,
456,-0.9497551831690751,-0.33062695934209135,-0.10112700667170293,0.9333333333333331,-0.1333333333333333,-0.19628399014637093,-0.13225073,0.008256253,
457,-0.9008661576760764,0.23887593385795022,-0.16015898221078903,1.0666666666666664,-0.1333333333333333,-0.13472148312530577,-0.033860788,0.01966098,
458,-0.9572964008491834,-0.06290954548036219,-0.2043908936140902,1.2000000000000002,-0.1333333333333333,-0.02879147191774398,0.059080977,0.033613704,
459,-1.1657194373464759,-0.1248118360911236,-0.05975613609455152,1.3333333333333335,-0.1333333333333333,0.07390046235879796,0.14258,0.04883178,
460,-1.0791509057485482,0.3111719914208437,-0.046887218535631076,1.4666666666666668,-0.1333333333333333,0.13607280544413458,0.21354008,0.091123946,
461,-0.914800576480305,0.4363178505750663,-0.02616352631841834,1.6,-0.1333333333333333,0.141447558597138,0.31805614,0.10143904,
462,-1.022796884972697,-0.282279663407341,-0.10030280837537396,1.7333333333333334,-0.1333333333333333,0.09711061028575295,0.4453332,0.13572013,
463,-1.1231621125441031,-0.09056286201633694,-0.10200972762522434,1.8666666666666667,-0.1333333333333333,0.02756176730092027,0.55487734,0.15919226,
464,-1.0676862514397125,0.158565959026707,-0.12665289934725554,2.0,-0.1333333333333333,-0.03662433330814591,0.69453514,0.19053766,
465,-0.8782515931223532,0.5159861621840999,0.05015807356851318,-2.0,0.0,-0.054402111091950284,0.55492544,0.14489329,
466,-1.0026870795264378,-0.27834022155243415,-0.11302019571147587,-1.8666666666666667,0.0,0.009783989524303777,0.45466447,0.107240625,
467,-1.2212548225299018,-0.07170786899133641,-0.02367912830141606,-1.7333333333333334,0.0,0.07933283251811565,0.33608487,0.10314262,
468,-0.8656767491866617,0.29448890288733637,-0.1274836257862015,-1.6,0.0,0.12366978083648522,0.23096722,0.09403453,
469,-1.0646278426048605,0.2926691815712053,-0.06824228517515882,-1.4666666666666668,0.0,0.11829502768422671,0.14488006,0.06601106,
470,-1.0296635446022144,0.33804304570838933,-0.061799612375898164,-1.3333333333333335,0.0,0.05612268459034601,0.07038561,0.04005429,
471,-0.7436698581682301,0.29571969323569197,-0.05920313972551476,-1.2,0.0,-0.046569249704120054,-0.023536367,0.016819337,
472,-1.2006979447662927,0.044306634761886315,-0.04402068942637534,-1.0666666666666667,0.0,-0.1524992609347591,-0.13345611,0.0098660905,
473,-0.9093509094470977,-0.10021295742622185,-0.20688439091167476,-0.9333333333333333,0.0,-0.2140617679749634,-0.16313936,0.012747898,
474,-1.1603424073364195,0.3857581497020308,0.06899059061872857,-0.8,0.0,-0.18920062385318137,-0.16752316,0.020807264,
475,-0.9670008643010648,-0.06025666248779242,-0.2016413715592143,-0.6666666666666667,0.0,-0.05717038887214566,-0.0983633,0.0,
476,-0.8712466593128461,0.13755854830270633,-0.19622777538435646,-0.5333333333333334,0.0,0.171477235024047,-0.0983633,0.0,
477,-1.0598888751307018,-0.29992295376216144,-0.06715237835577781,-0.3999999999999999,0.0,0.4546487135387549,-0.0983633,0.0,
478,-0.9445154647695562,0.318746987431492,-0.11013815091263467,-0.2666666666666666,0.0,0.7289534263253075,-0.0983633,0.0,
479,-0.8408552246131871,0.14179041152186897,-0.1876991980104909,-0.1333333333333333,0.0,0.9275547053752574,-0.0983633,0.0,
480,-0.9253290399526604,0.03290457097418479,-0.21426257953317612,0.0,0.0,0.0,-0.0983633,0.0,
481,-1.1902131412191248,-0.09947382732373285,-0.044893049002349604,0.1333333333333333,0.0,0.9275547038339536,-0.0983633,0.0,
482,-0.9894894865018945,-0.409596507478132,-0.028796858232513545,0.2666666666666666,0.0,0.7289534257196618,-0.08584422,0.004569654,
483,-1.0925748678900424,-0.06310664003665974,-0.12989541513394062,0.3999999999999999,0.0,0.4546487132869272,-0.069882505,0.010396012,
484,-1.1259034103186432,0.10056495051805027,-0.09790706988155112,0.5333333333333332,0.0,0.17147723495281203,-0.052168455,0.014540384,
485,-1.002760906674875,0.0352079350227082,-0.18921800717850445,0.6666666666666665,0.0,-0.05717038885314544,-0.08043348,0.013429529,
486,-1.325015392538223,-0.26562781794673934,0.12116432132116697,0.7999999999999998,0.0,-0.18920062380078265,-0.14268443,0.009748575,
487,-0.9552207326915136,0.46059440156662984,0.0031963556640472734,0.9333333333333331,0.0,-0.21406176792414872,-0.1337803,0.00863593,
488,-1.0603061134441338,-0.8424705941603763,0.5529306779053897,1.0666666666666664,0.0,-0.15249926090308355,-0.037516136,0.016922874,
489,-1.0322639658917752,0.124526614537811,-0.15904375298039974,1.2000000000000002,0.0,-0.04656924969552175,0.056614414,0.03467964,
490,-1.1376408218877587,0.1835164950608192,-0.06485774935510823,1.3333333333333335,0.0,0.05612268458102019,0.1217402,0.07217444,
491,-1.0075637363631853,0.05539289968887225,-0.18501172470575686,1.4666666666666668,0.0,0.11829502766635681,0.21000305,0.0777895,
492,-1.0312582070585494,-0.0578892831795884,-0.17179075641516853,1.6,0.0,0.12366978081936023,0.30273387,0.1031823,
493,-0.8680932726846494,0.06316951787908186,-0.21064792435635316,1.7333333333333334,0.0,0.07933283250797518,0.39637202,0.11682136,
494,-1.0575924365098817,-0.16763860013855478,-0.13053694360334514,1.8666666666666667,0.0,0.0097839895231425,0.46666843,0.1876207,
495,-1.0169917725052973,0.05077510863924647,-0.18058855383393782,2.0,0.0,-0.054402111085923674,0.5993103,0.19714661,
496,-0.8984183499769259,0.12193815147901763,-0.20236452681774575,-2.0,0.1333333333333333,-0.036624333314172516,0.57027906,0.1594744,
497,-1.016467689374477,0.40830978225426445,-0.016731278102789543,-1.8666666666666667,0.1333333333333333,0.027561767302081548,0.43734568,0.1694428,
498,-1.0098463967971425,-0.7201448580385279,0.33168854903468137,-1.7333333333333334,0.1333333333333333,0.09711061029589342,0.3666747,0.0696765,
499,-1.02643943199343,0.1119036545525854,-0.16540665625595374,-1.6,0.1333333333333333,0.141447558614263,0.25393912,0.09274409,
500,0.6559913470826447,-0.048457529108602196,-0.03970212261624849,-1.4666666666666668,0.1333333333333333,0.13607280546200448,0.172106,0.057526734,
501,0.9541749085652566,0.16063875193942678,-0.18344198624913477,-1.3333333333333335,0.1333333333333333,0.07390046236812378,0.077323064,0.03874759,
502,0.8767623096284434,-0.4778443799997448,0.012426709633502259,-1.2,0.1333333333333333,-0.028791471926342283,-0.014834554,0.019881885,
503,1.0860901208329812,-0.27348324037413535,-0.06388462675522907,-1.0666666666666667,0.1333333333333333,-0.13472148315698132,-0.13264395,0.009335944,
504,1.2142180534516234,0.17760556057354568,-0.0031301776740766674,-0.9333333333333333,0.1333333333333333,-0.19628399019718562,-0.16048351,0.020718599,
505,0.8088479107710488,0.20489181594459313,-0.15211504276770305,-0.8,0.1333333333333333,-0.1714228460754036,-0.15839867,0.010626414,
506,1.1599087131694223,-0.4456311013490056,0.11840726657320991,-0.6666666666666667,0.1333333333333333,-0.03939261109436788,-0.0983633,0.0,
507,0.9663773415174417,0.4954296774220402,0.03996796628244212,-0.5333333333333334,0.1333333333333333,0.18925501280182477,-0.0983633,0.0,
508,0.7871762336581956,0.17670902059731128,-0.15002054798569228,-0.3999999999999999,0.1333333333333333,0.4724264913165327,-0.0983633,0.0,
509,0.8339679794085987,-0.6147220349487846,0.17250471448226054,-0.2666666666666666,0.1333333333333333,0.7467312041030852,-0.0983633,0.0,
510,0.9262662444654891,-0.11295261327052396,-0.20245339690577488,-0.1333333333333333,0.1333333333333333,0.9453324831530352,-0.0983633,0.0,
511,0.9305600729955987,-0.07276845621425113,-0.20924761743405795,0.0,0.1333333333333333,0.01777777777777777,-0.0983633,0.0,
512,1.2018856259491495,0.2148138835201121,0.001157262303389417,0.1333333333333333,0.1333333333333333,0.9453324816117313,-0.0983633,0.0,
513,1.2870849978321606,0.011446642784210146,0.023696258514262096,0.2666666666666666,0.1333333333333333,0.7467312034974396,-0.08532004,0.004549574,
514,0.925739165864341,-0.2006163842889958,-0.1750404407468362,0.3999999999999999,0.1333333333333333,0.47242649106470497,-0.06682697,0.006832117,
515,0.9498238778851321,0.1226124662064952,-0.1953895126578793,0.5333333333333332,0.1333333333333333,0.1892550127305898,-0.051179603,0.014012035,
516,0.9093336632803761,0.3722166053293271,-0.07838281275058678,0.6666666666666665,0.1333333333333333,-0.039392611075367664,-0.08350518,0.013888863,
517,1.0274604941516676,0.4182725640348139,-0.002392963385923458,0.7999999999999998,0.1333333333333333,-0.17142284602300487,-0.14232427,0.009754075,
518,0.9343642405932798,0.8112674016677521,0.44428162056703724,0.9333333333333331,0.1333333333333333,-0.19628399014637093,-0.1360842,0.0064673014,
519,1.0205982775390838,-0.06409744161955394,-0.177095010873676,1.0666666666666664,0.1333333333333333,-0.13472148312530577,-0.04416951,0.018769272,
520,1.0851731511509362,-0.6897016016505705,0.3363389214703544,1.2000000000000002,0.1333333333333333,-0.02879147191774398,0.052971803,0.0362023,
521,1.0154599512851503,0.15205689219572374,-0.16086539733632094,1.3333333333333335,0.1333333333333333,0.07390046235879796,0.13185279,0.057636153,
522,0.7812832402238487,-0.4883808277937444,0.06126649178617813,1.4666666666666668,0.1333333333333333,0.13607280544413458,0.20731837,0.07864192,
523,1.1661953638155427,0.18550506364125194,-0.04052438920059621,1.6,0.1333333333333333,0.141447558597138,0.28050435,0.12538293,
524,0.8733654452517992,0.504213988514001,0.038769747860227494,1.7333333333333334,0.1333333333333333,0.09711061028575295,0.3659932,0.14808828,
525,0.9615420461350649,-0.32596695753272265,-0.10080052732293852,1.8666666666666667,0.1333333333333333,0.02756176730092027,0.48331574,0.16724816,
526,0.91671255435346,-0.6247807290168936,0.17398796329289284,2.0,0.1333333333333333,-0.03662433330814591,0.61433566,0.17922272,
527,1.2311677026525611,0.26935953418776054,0.051923271613314864,-2.0,0.2666666666666666,0.0167090000191608,0.65585077,0.15833877,
528,1.2320093219587525,0.08827670547430673,-0.01214664031478305,-1.8666666666666667,0.2666666666666666,0.08089510063541486,0.564913,0.094322465,
529,1.0270629444138275,0.12992943130022097,-0.16069110745681298,-1.7333333333333334,0.2666666666666666,0.15044394362922675,0.42935425,0.13731655,
530,1.0264368905440715,-0.05421446371929426,-0.17499132575786025,-1.6,0.2666666666666666,0.1947808919475963,0.32667977,0.10112474,
531,0.9800722102885642,-0.08059157816974209,-0.19397700308167604,-1.4666666666666668,0.2666666666666666,0.1894061387953378,0.2274303,0.0829866,
532,1.0366326428601547,-0.2093085763077583,-0.12813460774063498,-1.3333333333333335,0.2666666666666666,0.1272337957014571,0.13104515,0.05467103,
533,0.7907557848429441,0.004568990003558743,-0.18354853632420018,-1.2,0.2666666666666666,0.02454186140699103,0.038725052,0.02672652,
534,0.8789897911941029,-0.07611618194816262,-0.21037211145940599,-1.0666666666666667,0.2666666666666666,-0.08138814982364802,-0.058553055,0.020378083,
535,1.0684314819509086,-0.647697855422258,0.2682320734745487,-0.9333333333333333,0.2666666666666666,-0.14295065686385233,-0.10663248,0.016324567,
536,1.3351304572540545,0.49290050464429713,0.3002440334200187,-0.8,0.2666666666666666,-0.11808951274207029,-0.082413025,0.019995624,
537,0.8768500634166132,0.4940804373926388,0.028196270320717448,-0.6666666666666667,0.2666666666666666,0.013940722238965426,-0.05882102,0.0100404695,
538,1.1583776359317206,0.3716450985665429,0.056666505690169205,-0.5333333333333334,0.2666666666666666,0.24258834613515806,-0.05899968,0.0077384063,
539,1.1218045899582778,-0.628606891935219,0.28385395388756773,-0.3999999999999999,0.2666666666666666,0.525759824649866,-0.06037394,0.007892479,
540,1.02302456356501,0.1983307927989254,-0.14052234670453767,-0.2666666666666666,0.2666666666666666,0.8000645374364186,-0.061951704,0.0086352825,
541,1.0082459091463163,0.09126861923359303,-0.1794054726508435,-0.1333333333333333,0.2666666666666666,0.9986658164863685,-0.062398028,0.008896275,
542,0.9431784781984875,0.5160634277029721,0.0542738190923058,0.0,0.2666666666666666,0.07111111111111108,-0.06294773,0.009629155,
543,1.001044960096944,-0.0632263876571273,-0.18728836061077686,0.1333333333333333,0.2666666666666666,0.9986658149450647,-0.06368179,0.009935302,
544,0.7506388217586539,0.08717263465580496,-0.1453851201117054,0.2666666666666666,0.2666666666666666,0.8000645368307729,-0.044834506,0.009686602,
545,1.0319894763933088,0.4389158570835494,0.017934799867342366,0.3999999999999999,0.2666666666666666,0.5257598243980383,-0.024306841,0.012891118,
546,1.0279046951602824,0.17997299952290557,-0.14469939820634659,0.5333333333333332,0.2666666666666666,0.2425883460639231,-0.003945184,0.017675797,
547,0.9497612633694652,-0.058957906711441924,-0.206963577907586,0.6666666666666665,0.2666666666666666,0.013940722257965645,-0.03650161,0.018936215,
548,1.0215034482738634,0.030393960514650986,-0.1797798949204555,0.7999999999999998,0.2666666666666666,-0.11808951268967156,-0.110082716,0.01604525,
549,1.0489399558160053,0.3653258440805724,-0.030824140040068643,0.9333333333333331,0.2666666666666666,-0.14295065681303765,-0.08156871,0.016248273,
550,1.2809427322431954,-0.04221282370218968,0.02071008014666308,1.0666666666666664,0.2666666666666666,-0.08138814979197247,-0.0120922495,0.015641265,
551,0.81046580070204,-0.40459007519453477,-0.03124549929768325,1.2000000000000002,0.2666666666666666,0.024541861415589332,0.07509591,0.042692717,
552,0.9699658819373431,0.11213501476462592,-0.19167414368568692,1.3333333333333335,0.2666666666666666,0.12723379569213128,0.17022008,0.048834633,
553,0.9558440578304339,-0.561176524938782,0.10614704174840076,1.4666666666666668,0.2666666666666666,0.1894061387774679,0.24943976,0.06939621,
554,1.1599657407509079,-0.22472908676935827,-0.029629179816751873,1.6,0.2666666666666666,0.19478089193047132,0.3495201,0.07914104,
555,1.1485793485255944,-0.19645705949716177,-0.050973267886214146,1.7333333333333334,0.2666666666666666,0.15044394361908625,0.41760486,0.14363909,
556,0.9708204025849321,0.14539573991288995,-0.1828062461598603,1.8666666666666667,0.2666666666666666,0.08089510063425358,0.54583704,0.15787466,
557,1.0606215003219999,0.006695120056921757,-0.15656914313929315,2.0,0.2666666666666666,0.01670900002518741,0.6924585,0.12716357,
558,1.046254457780837,-0.7298658630455003,0.366707561490656,-2.0,0.3999999999999999,0.10559788890804964,0.7997314,0.16045254,
559,1.254264195199931,-0.11988814757672228,0.012481373061218305,-1.8666666666666667,0.3999999999999999,0.1697839895243037,0.6929662,0.16598772,
560,1.1615829391549553,-0.21859843791368871,-0.031000157492306293,-1.7333333333333334,0.3999999999999999,0.23933283251811557,0.5625511,0.16009751,
561,1.1152053744439165,-0.7952889956765744,0.5159721984260754,-1.6,0.3999999999999999,0.28366978083648514,0.471853,0.10042948,
562,0.9650665928459583,0.08731135706425402,-0.1982959065583288,-1.4666666666666668,0.3999999999999999,0.27829502768422665,0.37076762,0.06433753,
563,0.9631511678921927,-0.03822855659041009,-0.20508193936785232,-1.3333333333333335,0.3999999999999999,0.21612268459034592,0.2483654,0.07805158,
564,0.9810143859170682,0.13376535998447162,-0.1822046081838838,-1.2,0.3999999999999999,0.11343075029587987,0.16340467,0.043989476,
565,0.9737223766305094,-0.5653323017570354,0.11670458605711753,-1.0666666666666667,0.3999999999999999,0.007500739065240819,0.054763883,0.059955023,
566,1.0066250538256318,0.7066810627587001,0.31084657882431854,-0.9333333333333333,0.3999999999999999,-0.05406176797496348,0.0060573714,0.036985002,
567,0.9380497374452337,0.09195522269642262,-0.20470029339727946,-0.8,0.3999999999999999,-0.02920062385318145,-0.0017058521,0.053464137,
568,1.0251653021433358,0.05504085499957674,-0.1756236782070526,-0.6666666666666667,0.3999999999999999,0.10282961112785427,0.03135042,0.028849943,
569,1.1220838806677587,-0.08259929946904274,-0.1042477658745737,-0.5333333333333334,0.3999999999999999,0.3314772350240469,0.026239064,0.029652933,
570,0.9815876170805201,-0.2919028802281641,-0.1146609844172047,-0.3999999999999999,0.3999999999999999,0.6146487135387548,0.018345924,0.03388709,
571,0.9622399068364366,0.15971201980575148,-0.18132660350807225,-0.2666666666666666,0.3999999999999999,0.8889534263253074,0.014637891,0.027872298,
572,1.078950482928597,-0.38702472777487784,0.0059290009274721445,-0.1333333333333333,0.3999999999999999,1.0875547053752572,0.01824804,0.025818644,
573,0.9367410731088195,-0.31058656562636333,-0.1169543314531141,0.0,0.3999999999999999,0.15999999999999992,0.021152854,0.026659645,
574,0.9843406375123015,-0.2618832620612379,-0.13016413703837723,0.1333333333333333,0.3999999999999999,1.0875547038339535,0.02506445,0.025495913,
575,0.9328828573411456,-0.13578376706811698,-0.19570528973414164,0.2666666666666666,0.3999999999999999,0.8889534257196617,0.040814556,0.023907047,
576,1.2492705413542966,0.21534444488906515,0.04047790596927338,0.3999999999999999,0.3999999999999999,0.6146487132869272,0.05104868,0.02839363,
577,1.0739146035654035,-0.11305592121849817,-0.13466315706775625,0.5333333333333332,0.3999999999999999,0.33147723495281195,0.06055666,0.03498669,
578,1.0139925466230812,-0.11239161411057659,-0.1721325546770247,0.6666666666666665,0.3999999999999999,0.10282961114685449,0.03607332,0.032880653,
579,1.0071125380727723,0.35662628843609545,-0.06112480806639772,0.7999999999999998,0.3999999999999999,-0.029200623800782727,-0.043632504,0.035469975,
580,0.8967727885365773,-0.25789871695242644,-0.15071196918484694,0.9333333333333331,0.3999999999999999,-0.054061767924148796,-0.006629758,0.021872122,
581,0.9981184989790125,-0.19503234419596388,-0.154634969585382,1.0666666666666664,0.3999999999999999,0.00750073909691637,0.059558596,0.03158693,
582,0.8078371078803932,0.2713270447116257,-0.11994252667346868,1.2000000000000002,0.3999999999999999,0.11343075030447816,0.15700726,0.045088597,
583,0.86925012796163,-0.32801963673858825,-0.10723583314847121,1.3333333333333335,0.3999999999999999,0.2161226845810201,0.2584352,0.052149415,
584,1.187513784164754,-0.5532105683711761,0.24898547036826404,1.4666666666666668,0.3999999999999999,0.2782950276663567,0.34498462,0.09851221,
585,1.268810789303174,-0.011503937248242004,0.009721013762883299,1.6,0.3999999999999999,0.2836697808193601,0.45536095,0.10419758,
586,1.183025017959451,-0.45041385616504065,0.14204447084191824,1.7333333333333334,0.3999999999999999,0.2393328325079751,0.5701882,0.1222729,
587,0.9423892266326728,-0.22188074785520367,-0.16299544769483548,1.8666666666666667,0.3999999999999999,0.16978398952314241,0.676503,0.16597846,
