,xtr_0,ytr_0,xte_0,yte_0,modelte_0,epi_0,loss
1166,,,,,,,1.156891942024231
1167,,,,,,,1.010006685256958
1168,,,,,,,1.2904493141174316
1169,,,,,,,1.3442859697341918
1170,,,,,,,0.8748105669021606
1171,,,,,,,1.065798316001892
1172,,,,,,,1.1841122245788573
1173,,,,,,,0.9120133066177368
1174,,,,,,,0.8681089687347412
1175,,,,,,,0.9208570313453674
1176,,,,,,,1.035949878692627
1177,,,,,,,1.1174236583709716
1178,,,,,,,0.7440344524383545
1179,,,,,,,0.8904158735275268
1180,,,,,,,1.1903927755355834
1181,,,,,,,1.1461484956741332
1182,,,,,,,1.3851966857910156
1183,,,,,,,1.1052610111236572
1184,,,,,,,1.263921890258789
1185,,,,,,,1.1824743008613587
1186,,,,,,,1.1638508319854737
1187,,,,,,,1.244813356399536
1188,,,,,,,1.3184437894821166
1189,,,,,,,1.184264907836914
1190,,,,,,,0.9243790912628174
1191,,,,,,,0.9008723247051239
1192,,,,,,,0.8879310846328735
1193,,,,,,,0.8832799410820007
1194,,,,,,,0.8678490161895752
1195,,,,,,,0.9027763938903809
1196,,,,,,,0.7833101463317871
1197,,,,,,,0.9393922805786132
1198,,,,,,,0.8585993003845215
1199,,,,,,,0.8101590728759765
1200,,,,,,,1.0281968593597413
1201,,,,,,,0.8227924501895905
1202,,,,,,,0.7452714967727662
1203,,,,,,,0.9366460990905762
1204,,,,,,,1.017411198616028
1205,,,,,,,1.07786891579628
1206,,,,,,,0.9886554384231567
1207,,,,,,,1.0510483980178833
1208,,,,,,,1.1493591570854187
1209,,,,,,,1.0926146125793457
1210,,,,,,,1.2916641235351562
1211,,,,,,,0.8688269996643067
1212,,,,,,,0.8631169366836547
1213,,,,,,,0.9102615404129029
1214,,,,,,,0.7998603820800781
1215,,,,,,,0.8509338855743408
1216,,,,,,,0.9316587495803833
1217,,,,,,,1.0322101211547852
1218,,,,,,,1.1251829934120179
1219,,,,,,,0.9334532070159912
1220,,,,,,,0.9160054874420166
1221,,,,,,,1.0059526538848877
1222,,,,,,,1.2156836414337158
1223,,,,,,,0.6624099254608155
1224,,,,,,,0.8977620768547058
1225,,,,,,,0.7558269119262695
1226,,,,,,,0.9396765279769898
1227,,,,,,,0.6667437887191773
1228,,,,,,,0.8121740114688873
1229,,,,,,,0.7402836513519288
1230,,,,,,,0.9194397282600403
1231,,,,,,,0.8167113757133484
1232,,,,,,,0.7651344418525696
1233,,,,,,,0.7138583040237427
1234,,,,,,,0.7297108149528504
1235,,,,,,,1.0057072639465332
1236,,,,,,,0.8929285430908203
1237,,,,,,,0.8904430150985718
1238,,,,,,,0.7274139368534088
1239,,,,,,,0.691448359489441
1240,,,,,,,0.7368117094039917
1241,,,,,,,0.8554015910625458
1242,,,,,,,0.6518631744384765
1243,,,,,,,0.7058513569831848
1244,,,,,,,0.7835212850570679
1245,,,,,,,0.8890944719314575
1246,,,,,,,1.0326051783561707
1247,,,,,,,0.6589246571063996
1248,,,,,,,0.7160162878036499
1249,,,,,,,0.6019893670082093
1250,,,,,,,0.8306609010696411
1251,,,,,,,0.7632464981079101
1252,,,,,,,0.8483705759048462
1253,,,,,,,0.7194987535476685
1254,,,,,,,0.7388326478004456
1255,,,,,,,0.6108891701698304
1256,,,,,,,0.7790421366691589
1257,,,,,,,0.6141010212898255
1258,,,,,,,0.8059456777572632
1259,,,,,,,1.1953890895843506
1260,,,,,,,0.8865457582473755
1261,,,,,,,0.5772336649894715
1262,,,,,,,0.7640251159667969
1263,,,,,,,0.596564998626709
1264,,,,,,,0.5796504163742066
1265,,,,,,,0.7488327670097351
1266,,,,,,,0.6913504266738891
1267,,,,,,,0.6502248907089233
1268,,,,,,,0.5209298944473266
1269,,,,,,,0.6635615944862365
1270,,,,,,,0.619341584444046
1271,,,,,,,0.7482723438739777
1272,,,,,,,0.6934868371486664
1273,,,,,,,0.5749226415157318
1274,,,,,,,0.6948051524162292
1275,,,,,,,0.8489032316207886
1276,,,,,,,0.7146437549591065
1277,,,,,,,0.7821815133094787
1278,,,,,,,0.6993850636482238
1279,,,,,,,0.6167813229560852
1280,,,,,,,0.5552409732341766
1281,,,,,,,0.6567357361316681
1282,,,,,,,0.5342709732055664
1283,,,,,,,0.7683049488067627
1284,,,,,,,0.6553509092330932
1285,,,,,,,0.7920726084709168
1286,,,,,,,0.8688862991333007
1287,,,,,,,0.5996057271957398
1288,,,,,,,0.9116582584381103
1289,,,,,,,0.5515701293945312
1290,,,,,,,0.5690209674835205
1291,,,,,,,0.5663568592071533
1292,,,,,,,0.8751464676856995
1293,,,,,,,0.6471720218658448
1294,,,,,,,0.8190004825592041
1295,,,,,,,0.6666290950775147
1296,,,,,,,0.8155719375610352
1297,,,,,,,0.5765924429893494
1298,,,,,,,0.6538270950317383
1299,,,,,,,0.47026031970977783
1300,,,,,,,0.6758170199394226
1301,,,,,,,0.7690311336517334
1302,,,,,,,0.6714267766475678
1303,,,,,,,0.8051733481884003
1304,,,,,,,0.6738435888290405
1305,,,,,,,0.6892127013206482
1306,,,,,,,0.6108006370067597
1307,,,,,,,0.7747625017166138
1308,,,,,,,0.7822689867019653
1309,,,,,,,0.6865289068222046
1310,,,,,,,0.8448349177837372
1311,,,,,,,0.7302951335906982
1312,,,,,,,0.7262012934684754
1313,,,,,,,0.5568643891811371
1314,,,,,,,0.5977381563186646
1315,,,,,,,1.1419012546539307
1316,,,,,,,1.5154820108413696
1317,,,,,,,1.257218027114868
1318,,,,,,,1.1244013857841493
1319,,,,,,,0.7361957931518555
1320,,,,,,,0.5664353322982788
1321,,,,,,,0.7520529842376709
1322,,,,,,,0.6531428802013397
1323,,,,,,,0.4875448226928711
1324,,,,,,,0.6543612432479858
1325,,,,,,,0.642937355041504
1326,,,,,,,0.48911494851112364
1327,,,,,,,0.49821448922157285
1328,,,,,,,0.6016366553306579
1329,,,,,,,0.5048576951026916
1330,,,,,,,0.4417446184158325
1331,,,,,,,0.5340082490444183
1332,,,,,,,0.49588659048080447
1333,,,,,,,0.5094054484367371
1334,,,,,,,0.6084019804000854
1335,,,,,,,0.6303546404838563
1336,,,,,,,0.4355532109737396
1337,,,,,,,0.5237190127372742
1338,,,,,,,0.43916612505912783
1339,,,,,,,0.4870525121688843
1340,,,,,,,0.5800619745254516
1341,,,,,,,0.4636708450317383
1342,,,,,,,0.322832772731781
1343,,,,,,,0.4249009919166565
1344,,,,,,,0.7977799820899963
1345,,,,,,,0.7854044342041016
1346,,,,,,,0.8761309099197387
1347,,,,,,,0.6776941680908203
1348,,,,,,,0.5995322227478027
1349,,,,,,,0.5000355613231658
1350,,,,,,,0.4053700852394104
1351,,,,,,,0.7363012504577636
1352,,,,,,,0.4741594052314758
1353,,,,,,,0.8925628185272216
1354,,,,,,,0.4726708948612213
1355,,,,,,,0.4845989966392517
1356,,,,,,,0.566953239440918
1357,,,,,,,0.4892317163944244
1358,,,,,,,0.35219699144363403
1359,,,,,,,0.3712825536727905
1360,,,,,,,0.4454549932479858
1361,,,,,,,0.6336537790298462
1362,,,,,,,0.5316733896732331
1363,,,,,,,0.4238725137710571
1364,,,,,,,0.5077781319618225
1365,,,,,,,0.35150206804275513
1366,,,,,,,0.4011969423294067
1367,,,,,,,0.41963611125946043
1368,,,,,,,0.367784708738327
1369,,,,,,,0.43643334150314333
1370,,,,,,,0.43520462870597837
1371,,,,,,,0.48834532260894775
1372,,,,,,,1.1974451971054076
1373,,,,,,,1.2579480743408202
1374,,,,,,,0.5310417759418488
1375,,,,,,,0.5895497965812683
1376,,,,,,,0.47011579513549806
1377,,,,,,,0.5637849223613739
1378,,,,,,,0.3578553056716919
1379,,,,,,,0.35126484870910646
1380,,,,,,,0.426041716337204
1381,,,,,,,0.36318412542343137
1382,,,,,,,0.46022159814834596
1383,,,,,,,0.6399666929244995
1384,,,,,,,0.4110535168647766
1385,,,,,,,0.48317492127418515
1386,,,,,,,0.4521543264389038
1387,,,,,,,0.37465241909027097
1388,,,,,,,0.4348951482772827
1389,,,,,,,0.3794337034225464
1390,,,,,,,0.6145797395706176
1391,,,,,,,0.36338306188583375
1392,,,,,,,0.4028672385215759
1393,,,,,,,1.4108833837509156
1394,,,,,,,0.4572109317779541
1395,,,,,,,0.5392056846618652
1396,,,,,,,0.2952112853527069
1397,,,,,,,0.3834503054618835
1398,,,,,,,0.34141530632972716
1399,,,,,,,0.49394683837890624
1400,,,,,,,0.4148907423019409
1401,,,,,,,0.6496580171585083
1402,,,,,,,0.6977579975128174
1403,,,,,,,0.4287339675426483
1404,,,,,,,0.4427035975456238
1405,,,,,,,0.4772583448886871
1406,,,,,,,0.17822726011276246
1407,,,,,,,0.32899303913116457
1408,,,,,,,0.39554841876029967
1409,,,,,,,0.34961721062660217
1410,,,,,,,0.2586128282546997
1411,,,,,,,0.912994487285614
1412,,,,,,,0.28908509254455567
1413,,,,,,,0.24831618189811708
1414,,,,,,,0.20841278076171876
1415,,,,,,,0.2428579843044281
1416,,,,,,,0.31974316358566285
1417,,,,,,,0.42414070963859557
1418,,,,,,,0.5883091449737549
1419,,,,,,,0.6652818071842194
1420,,,,,,,0.40835301876068114
1421,,,,,,,0.45982836246490477
1422,,,,,,,0.2594110321998596
1423,,,,,,,0.2734577226638794
1424,,,,,,,0.2524954426288605
1425,,,,,,,0.30726012229919436
1426,,,,,,,0.3692659091949463
1427,,,,,,,0.15119614720344543
1428,,,,,,,0.283565993309021
1429,,,,,,,0.2854726600646973
1430,,,,,,,0.36251535654067996
1431,,,,,,,1.6251818656921386
1432,,,,,,,0.5040772819519043
1433,,,,,,,0.5259362399578095
1434,,,,,,,0.459437780380249
1435,,,,,,,0.44675897717475893
1436,,,,,,,0.6239602661132813
1437,,,,,,,0.47544427871704104
1438,,,,,,,0.5052241063117981
1439,,,,,,,0.5126639783382416
1440,,,,,,,0.40247717380523684
1441,,,,,,,0.43831559777259826
1442,,,,,,,0.5693100428581238
1443,,,,,,,0.3712995731830597
1444,,,,,,,0.31066928505897523
1445,,,,,,,0.42078532695770265
1446,,,,,,,0.3669535231590271
1447,,,,,,,0.3383839750289917
1448,,,,,,,0.3055856084823608
1449,,,,,,,0.30673071622848513
1450,,,,,,,0.43659692764282226
1451,,,,,,,0.317039897441864
1452,,,,,,,0.5651457345485688
1453,,,,,,,0.41374626755714417
1454,,,,,,,0.42637896180152896
1455,,,,,,,0.6206999158859253
1456,,,,,,,0.6792027175426483
1457,,,,,,,0.4665424156188965
1458,,,,,,,0.29533241868019106
1459,,,,,,,0.25757054090499876
1460,,,,,,,0.3902170693874359
1461,,,,,,,0.4216740942001343
1462,,,,,,,0.3559391474723816
1463,,,,,,,0.3866628360748291
1464,,,,,,,0.6615546023845673
1465,,,,,,,0.4283093440532684
1466,,,,,,,0.32469632029533385
1467,,,,,,,0.35690881848335265
1468,,,,,,,0.22103029608726502
1469,,,,,,,0.28151421427726747
1470,,,,,,,0.22615889310836793
1471,,,,,,,0.19833905696868898
1472,,,,,,,0.26498119831085204
1473,,,,,,,0.4771662974357605
1474,,,,,,,0.8226578724384308
1475,,,,,,,0.6271393537521363
1476,,,,,,,0.46715387344360354
1477,,,,,,,0.5393467855453491
1478,,,,,,,0.31300862550735475
1479,,,,,,,0.32918690085411073
1480,,,,,,,0.21569069623947143
1481,,,,,,,0.3836965012550354
1482,,,,,,,0.19991087794303894
1483,,,,,,,0.18725815296173096
1484,,,,,,,0.4552822160720825
1485,,,,,,,0.20313188672065735
1486,,,,,,,0.16734082102775574
1487,,,,,,,1.1308979964256287
1488,,,,,,,0.35320767760276794
1489,,,,,,,0.38471642017364505
1490,,,,,,,0.3839303481578827
1491,,,,,,,0.3687382185459137
1492,,,,,,,0.32633039593696594
1493,,,,,,,0.40117484927177427
1494,,,,,,,0.4341852879524231
1495,,,,,,,0.4129324197769165
1496,,,,,,,0.3068240809440613
1497,,,,,,,0.3424823272228241
1498,,,,,,,0.26015206217765807
1499,,,,,,,0.29309849500656127
1500,,,,,,,0.188949556350708
1501,,,,,,,1.1143573236465454
1502,,,,,,,0.5412215280532837
1503,,,,,,,0.5871703338623047
1504,,,,,,,0.31589868783950803
1505,,,,,,,0.3392055928707123
1506,,,,,,,0.3471784269809723
1507,,,,,,,0.5949914610385895
1508,,,,,,,0.13819970369338988
1509,,,,,,,0.2490169382095337
1510,,,,,,,0.1657750976085663
1511,,,,,,,0.2352856206893921
1512,,,,,,,0.1637050187587738
1513,,,,,,,0.10087482213973999
1514,,,,,,,0.009861354827880859
1515,,,,,,,0.15451088786125183
1516,,,,,,,0.27339553236961367
1517,,,,,,,0.16457213163375856
1518,,,,,,,-0.016769542694091796
1519,,,,,,,0.3110913181304932
1520,,,,,,,1.1911330366134643
1521,,,,,,,0.8922043406963348
1522,,,,,,,0.5754219460487365
1523,,,,,,,0.3869090294837952
1524,,,,,,,0.3861126160621643
1525,,,,,,,1.0758919668197633
1526,,,,,,,0.3973854374885559
1527,,,,,,,0.5947696685791015
1528,,,,,,,0.352277637720108
1529,,,,,,,0.2658399152755737
1530,,,,,,,0.49890439987182617
1531,,,,,,,0.22989100217819214
1532,,,,,,,0.19653567433357239
1533,,,,,,,0.2657830309867859
1534,,,,,,,0.09994038224220275
1535,,,,,,,0.14167744278907776
1536,,,,,,,0.32277862668037416
1537,,,,,,,0.043629755973815916
1538,,,,,,,0.39809675216674806
1539,,,,,,,0.2351999568939209
1540,,,,,,,0.2461150550842285
1541,,,,,,,0.12918172001838685
1542,,,,,,,0.16723682165145873
1543,,,,,,,0.8540380764007568
1544,,,,,,,0.5633239817619323
1545,,,,,,,0.3454458749294281
1546,,,,,,,0.5066404533386231
1547,,,,,,,0.44368260860443115
1548,,,,,,,0.4375814437866211
1549,,,,,,,0.490965850353241
1550,,,,,,,0.19037797927856445
1551,,,,,,,0.20269675254821778
1552,,,,,,,0.17442015886306764
1553,,,,,,,0.11968222975730897
1554,,,,,,,0.16997102737426759
1555,,,,,,,0.2505299711227417
1556,,,,,,,0.4032704031467438
1557,,,,,,,0.09448906540870666
1558,,,,,,,0.20691943168640137
1559,,,,,,,0.19108653783798218
1560,,,,,,,0.19277512192726134
1561,,,,,,,0.17268415689468383
1562,,,,,,,0.16672163128852843
1563,,,,,,,0.1974300241470337
1564,,,,,,,0.034835240840911864
1565,,,,,,,0.1267756712436676
1566,,,,,,,0.16345099091529847
1567,,,,,,,0.39428600907325745
1568,,,,,,,0.973725780248642
1569,,,,,,,0.4995686435699463
1570,,,,,,,0.3580718278884888
1571,,,,,,,0.32699416756629945
1572,,,,,,,0.22172703862190246
1573,,,,,,,0.18127981543540955
1574,,,,,,,0.14729653120040895
1575,,,,,,,0.19178628087043761
1576,,,,,,,0.07712763547897339
1577,,,,,,,0.12173782587051392
1578,,,,,,,0.1957630705833435
1579,,,,,,,0.08377707004547119
1580,,,,,,,0.39260132431983946
1581,,,,,,,0.40940224409103393
1582,,,,,,,0.374609659910202
1583,,,,,,,0.19982638716697693
1584,,,,,,,-0.013834177255630494
1585,,,,,,,0.06385715007781982
1586,,,,,,,0.028717222213745116
1587,,,,,,,0.18905337333679198
1588,,,,,,,0.5026375770568847
1589,,,,,,,0.05603806257247925
1590,,,,,,,0.24577913999557496
1591,,,,,,,0.4749558472633362
1592,,,,,,,0.32686333656311034
1593,,,,,,,0.2607868647575378
1594,,,,,,,0.016791369915008545
1595,,,,,,,0.08530248284339904
1596,,,,,,,0.06281102061271668
1597,,,,,,,-0.0682259726524353
1598,,,,,,,0.2233387339115143
1599,,,,,,,0.034859946966171264
1600,,,,,,,0.3207598781585693
1601,,,,,,,0.2622120928764343
1602,,,,,,,0.5110048055648804
1603,,,,,,,0.19532026290893556
1604,,,,,,,0.06240771055221558
1605,,,,,,,-0.029782745838165283
1606,,,,,,,-0.01424999237060547
1607,,,,,,,-0.030603163242340088
1608,,,,,,,0.011673187017440795
1609,,,,,,,0.28547576904296873
1610,,,,,,,0.10637855768203736
1611,,,,,,,0.12409574747085571
1612,,,,,,,0.4149659776687622
1613,,,,,,,0.4223401117324829
1614,,,,,,,0.34954017519950864
1615,,,,,,,0.2141430366039276
1616,,,,,,,0.36644393801689146
1617,,,,,,,0.3165160858631134
1618,,,,,,,0.19929134845733643
1619,,,,,,,0.14559665203094482
1620,,,,,,,0.012044830322265625
1621,,,,,,,0.10217167615890503
1622,,,,,,,0.02475393295288086
1623,,,,,,,0.0007323956489562988
1624,,,,,,,0.3858316469192505
1625,,,,,,,0.2040427803993225
1626,,,,,,,0.3259414315223694
1627,,,,,,,0.22500231981277466
1628,,,,,,,0.08923126101493835
1629,,,,,,,0.005976938009262085
1630,,,,,,,0.1446874487400055
1631,,,,,,,-0.02912631630897522
1632,,,,,,,-0.11421351313591004
1633,,,,,,,-0.0853191602230072
1634,,,,,,,0.1146236777305603
1635,,,,,,,0.22453990459442139
1636,,,,,,,0.03604300856590271
1637,,,,,,,0.17819466352462768
1638,,,,,,,-0.0391480553150177
1639,,,,,,,-0.0012221288681030272
1640,,,,,,,-0.15296422600746154
1641,,,,,,,0.06181861758232117
1642,,,,,,,0.02400412321090698
1643,,,,,,,-0.031074250936508178
1644,,,,,,,0.011353141069412232
1645,,,,,,,0.08646021366119384
1646,,,,,,,0.07544419527053833
1647,,,,,,,0.009545607566833496
1648,,,,,,,-0.05612704157829285
1649,,,,,,,-0.04379277467727661
1650,,,,,,,0.08900076508522034
1651,,,,,,,0.2393876779079437
1652,,,,,,,0.0990571665763855
1653,,,,,,,0.9089870595932007
1654,,,,,,,0.8510233747959137
1655,,,,,,,0.1945640993118286
1656,,,,,,,0.20341975688934327
1657,,,,,,,0.18483221530914307
1658,,,,,,,0.19081952929496765
1659,,,,,,,0.049774889945983884
1660,,,,,,,0.03874828457832336
1661,,,,,,,0.026597133874893188
1662,,,,,,,0.06467048764228821
1663,,,,,,,-0.045029826164245605
1664,,,,,,,0.27676037192344666
1665,,,,,,,0.06616737246513367
1666,,,,,,,0.006427268981933593
1667,,,,,,,-0.022975855469703675
1668,,,,,,,-0.04417422771453858
1669,,,,,,,0.2194589102268219
1670,,,,,,,0.030550365447998048
1671,,,,,,,0.08482064843177796
1672,,,,,,,0.020455613136291503
1673,,,,,,,0.2095794451236725
1674,,,,,,,0.3806769114732742
1675,,,,,,,0.028910695314407348
1676,,,,,,,-0.018874642848968507
1677,,,,,,,0.07006138801574707
1678,,,,,,,-0.09501791596412659
1679,,,,,,,-0.11381284952163696
1680,,,,,,,-0.02892964839935303
1681,,,,,,,0.04767809748649597
1682,,,,,,,0.03908873200416565
1683,,,,,,,-0.1353061902523041
1684,,,,,,,-0.10070455551147461
1685,,,,,,,-0.09674769163131713
1686,,,,,,,-0.009354684352874756
1687,,,,,,,0.31237188100814817
1688,,,,,,,0.8366932845115662
1689,,,,,,,0.05486783266067505
1690,,,,,,,0.19535231351852417
1691,,,,,,,0.38910905361175535
1692,,,,,,,0.8969892859458923
1693,,,,,,,0.45206969261169433
1694,,,,,,,0.27821630001068115
1695,,,,,,,0.03730605840682984
1696,,,,,,,-0.03547622740268707
1697,,,,,,,0.05681888818740845
1698,,,,,,,0.09319034695625306
1699,,,,,,,-0.044403281211853024
1700,,,,,,,-0.007021055221557617
1701,,,,,,,-0.12820488572120667
1702,,,,,,,-0.07320883631706238
1703,,,,,,,0.11206245183944702
1704,,,,,,,0.03153496623039245
1705,,,,,,,-0.15232651710510253
1706,,,,,,,-0.08680011510848999
1707,,,,,,,-0.0017118477821350098
1708,,,,,,,0.027062087059020995
1709,,,,,,,0.09464179635047913
1710,,,,,,,0.06518982291221619
1711,,,,,,,0.4633533000946045
1712,,,,,,,0.29228407859802247
1713,,,,,,,0.08944313764572144
1714,,,,,,,0.21449501514434816
1715,,,,,,,0.07437068462371826
1716,,,,,,,0.04131756663322449
1717,,,,,,,0.20879318118095397
1718,,,,,,,-0.034328188896179196
1719,,,,,,,0.02702963590621948
1720,,,,,,,0.0005712282657623291
1721,,,,,,,-0.08536502838134766
1722,,,,,,,-0.10489504098892212
1723,,,,,,,-0.05356493234634399
1724,,,,,,,-0.034125229120254515
1725,,,,,,,-0.06422439813613892
1726,,,,,,,-0.012613213062286377
1727,,,,,,,-0.06084210991859436
1728,,,,,,,0.03048672080039978
1729,,,,,,,0.0367012882232666
1730,,,,,,,0.07293301343917846
1731,,,,,,,-0.09292329788208008
1732,,,,,,,0.09005219459533692
1733,,,,,,,-0.17291969299316406
1734,,,,,,,0.9515684080123902
1735,,,,,,,0.29660184860229494
1736,,,,,,,0.17484612107276917
1737,,,,,,,0.25004153966903686
1738,,,,,,,0.08859479069709777
1739,,,,,,,0.13274006128311158
1740,,,,,,,0.016864068508148193
1741,,,,,,,0.13075411558151245
1742,,,,,,,0.582876797914505
1743,,,,,,,0.24032410740852356
1744,,,,,,,0.18552207350730895
1745,,,,,,,-0.01442575454711914
1746,,,,,,,0.03486400485038757
1747,,,,,,,-0.07388759374618531
1748,,,,,,,-0.1827902889251709
1749,,,,,,,-0.1187574315071106
1750,,,,,,,-0.10691337943077088
1751,,,,,,,-0.051367833614349365
1752,,,,,,,-0.04060899496078491
1753,,,,,,,-0.08611992716789246
1754,,,,,,,0.07056273341178894
1755,,,,,,,0.13725085258483888
1756,,,,,,,0.012610619068145751
1757,,,,,,,-0.06468789100646972
1758,,,,,,,0.05166574716567993
1759,,,,,,,0.22835672855377198
1760,,,,,,,0.195608491897583
1761,,,,,,,0.25471561193466186
1762,,,,,,,0.06485476613044738
1763,,,,,,,0.4682940697669983
1764,,,,,,,0.15725096940994263
1765,,,,,,,0.10550577223300933
1766,,,,,,,0.10693408966064454
1767,,,,,,,0.12345358252525329
1768,,,,,,,-0.07324805617332458
1769,,,,,,,0.02274787425994873
1770,,,,,,,0.10752739310264588
1771,,,,,,,-0.17337487101554871
1772,,,,,,,-0.13422629714012146
1773,,,,,,,-0.163927538394928
1774,,,,,,,-0.11837543845176697
1775,,,,,,,-0.07713065266609193
1776,,,,,,,-0.18103198528289796
1777,,,,,,,-0.2606080627441406
1778,,,,,,,-0.046382179260253904
1779,,,,,,,-0.047648019790649414
1780,,,,,,,-0.13404983878135682
1781,,,,,,,-0.09572993040084839
1782,,,,,,,-0.1807410776615143
1783,,,,,,,0.14460800170898438
1784,,,,,,,-0.018998682498931885
1785,,,,,,,0.17246635556221007
1786,,,,,,,0.056782889366149905
1787,,,,,,,-0.08411487936973572
1788,,,,,,,0.20807478070259094
1789,,,,,,,-0.09007696390151977
1790,,,,,,,0.13533642649650574
1791,,,,,,,-0.08192358076572419
1792,,,,,,,-0.11294993162155151
1793,,,,,,,0.07819025993347167
1794,,,,,,,0.14727030277252198
1795,,,,,,,0.0619491183757782
1796,,,,,,,0.0886135733127594
1797,,,,,,,0.06628711402416229
1798,,,,,,,-0.16091330528259276
1799,,,,,,,0.1684253489971161
1800,,,,,,,-0.09543751478195191
1801,,,,,,,-0.025675671100616457
1802,,,,,,,0.32543344259262086
1803,,,,,,,0.4073983561992645
1804,,,,,,,0.19001818776130677
1805,,,,,,,-0.043365195989608765
1806,,,,,,,-0.08228104591369628
1807,,,,,,,-0.06597296714782715
1808,,,,,,,-0.06704736232757569
1809,,,,,,,-0.10147185802459717
1810,,,,,,,-0.1795169234275818
1811,,,,,,,-0.05583164691925049
1812,,,,,,,-0.11825589656829834
1813,,,,,,,0.04172067403793335
1814,,,,,,,0.36043022632598876
1815,,,,,,,0.2109220051765442
1816,,,,,,,-0.07451011061668396
1817,,,,,,,-0.0003430533409118652
1818,,,,,,,-0.12223433136940003
1819,,,,,,,-0.1432866621017456
1820,,,,,,,-0.14420889377593993
1821,,,,,,,-0.10596746802330018
1822,,,,,,,-0.3707797384262085
1823,,,,,,,-0.2401789140701294
1824,,,,,,,0.6704334408044815
1825,,,,,,,-0.014427318572998046
1826,,,,,,,0.09345062136650086
1827,,,,,,,0.06021128535270691
1828,,,,,,,0.04453096270561218
1829,,,,,,,0.24441437244415284
1830,,,,,,,0.14050347805023194
1831,,,,,,,0.10160313606262207
1832,,,,,,,0.038111127614974975
1833,,,,,,,-0.08625741362571716
1834,,,,,,,-0.028996880054473876
1835,,,,,,,-0.004557836055755615
1836,,,,,,,0.21542197585105896
1837,,,,,,,-0.14506070613861083
1838,,,,,,,0.2659245228767395
1839,,,,,,,-0.032362046241760256
1840,,,,,,,0.4168334174156189
1841,,,,,,,0.39779125213623046
1842,,,,,,,0.3828174865245819
1843,,,,,,,0.10965944051742554
1844,,,,,,,-0.038828703165054324
1845,,,,,,,-0.04996021032333374
1846,,,,,,,-0.17407601356506347
1847,,,,,,,-0.11650520324707031
1848,,,,,,,0.07029722809791565
1849,,,,,,,-0.1172726309299469
1850,,,,,,,-0.19513416051864624
1851,,,,,,,0.03543563723564148
1852,,,,,,,-0.2168792164325714
1853,,,,,,,-0.271764041185379
1854,,,,,,,-0.1521967339515686
1855,,,,,,,-0.16792458534240723
1856,,,,,,,-0.11876514196395874
1857,,,,,,,-0.25266982316970826
1858,,,,,,,-0.2839194291830063
1859,,,,,,,1.3461919581890107
1860,,,,,,,-0.0069085264205932615
1861,,,,,,,0.23689159691333772
1862,,,,,,,0.006440250873565674
1863,,,,,,,-0.012208727598190307
1864,,,,,,,-0.11852546870708465
1865,,,,,,,-0.021899349093437194
1866,,,,,,,-0.14668495297431947
1867,,,,,,,-0.10778056621551514
1868,,,,,,,-0.27334544360637664
1869,,,,,,,-0.24174446403980254
1870,,,,,,,-0.19736908078193666
1871,,,,,,,0.11768380880355835
1872,,,,,,,-0.1624060046672821
1873,,,,,,,-0.14193846464157103
1874,,,,,,,-0.1620594549179077
1875,,,,,,,-0.2644310164451599
1876,,,,,,,-0.1871717607975006
1877,,,,,,,0.04327051639556885
1878,,,,,,,0.2904881393909454
1879,,,,,,,0.13771186113357545
1880,,,,,,,-0.07920921564102174
1881,,,,,,,0.33422043800354007
1882,,,,,,,-0.03305322825908661
1883,,,,,,,-0.07999029755592346
1884,,,,,,,-0.2140484607219696
1885,,,,,,,-0.1137762975692749
1886,,,,,,,-0.3065094912052155
1887,,,,,,,-0.3012632155418396
1888,,,,,,,-0.11084798216819763
1889,,,,,,,-0.2912478268146515
1890,,,,,,,-0.29749181389808654
1891,,,,,,,-0.2647274887561798
1892,,,,,,,-0.25408618211746214
1893,,,,,,,-0.26238725662231444
1894,,,,,,,-0.1524680709838867
1895,,,,,,,-0.08372261047363282
1896,,,,,,,-0.1973094654083252
1897,,,,,,,-0.2867790961265564
1898,,,,,,,-0.13557420492172242
1899,,,,,,,-0.036707982420921326
1900,,,,,,,0.662180688381195
1901,,,,,,,0.3489814293384552
1902,,,,,,,0.2444252336025238
1903,,,,,,,-0.11752372145652772
1904,,,,,,,-0.064988112449646
1905,,,,,,,-0.2335189425945282
1906,,,,,,,-0.21144508004188536
1907,,,,,,,-0.2505097711086273
1908,,,,,,,-0.24382813453674315
1909,,,,,,,-0.22553549110889434
1910,,,,,,,-0.1916182231903076
1911,,,,,,,-0.28406914591789245
1912,,,,,,,-0.20827284216880798
1913,,,,,,,-0.07381840467453003
1914,,,,,,,0.0453800106048584
1915,,,,,,,4.98428713798523
1916,,,,,,,1.670656042098999
1917,,,,,,,1.5488374662399291
1918,,,,,,,0.8586210858821869
1919,,,,,,,0.5435031056404114
1920,,,,,,,0.37018730521202087
1921,,,,,,,0.20449736833572388
1922,,,,,,,0.15854886293411255
1923,,,,,,,0.13022236824035643
1924,,,,,,,0.09899741172790527
1925,,,,,,,0.11605967700481415
1926,,,,,,,0.1349230217933655
1927,,,,,,,0.05348826825618744
1928,,,,,,,0.09143193006515503
1929,,,,,,,-0.025032086372375487
1930,,,,,,,0.02935009717941284
1931,,,,,,,0.03293791651725769
1932,,,,,,,-0.021789069175720214
1933,,,,,,,0.006497082710266114
