,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
1252,,,,,,,,,7.2818998336792
1253,,,,,,,,,7.289783954620361
1254,,,,,,,,,7.3891246795654295
1255,,,,,,,,,7.25631275177002
1256,,,,,,,,,7.3432393074035645
1257,,,,,,,,,7.147361946105957
1258,,,,,,,,,7.205060005187988
1259,,,,,,,,,7.446887016296387
1260,,,,,,,,,7.2799430847167965
1261,,,,,,,,,7.279602146148681
1262,,,,,,,,,7.3245443344116214
1263,,,,,,,,,7.280545043945312
1264,,,,,,,,,7.429671096801758
1265,,,,,,,,,7.32999963760376
1266,,,,,,,,,7.313057804107666
1267,,,,,,,,,7.256764030456543
1268,,,,,,,,,7.435483837127686
1269,,,,,,,,,7.329145050048828
1270,,,,,,,,,7.556857776641846
1271,,,,,,,,,7.241797924041748
1272,,,,,,,,,7.365415859222412
1273,,,,,,,,,7.415492153167724
1274,,,,,,,,,7.099897766113282
1275,,,,,,,,,6.910925483703613
1276,,,,,,,,,7.161045551300049
1277,,,,,,,,,6.81292314529419
1278,,,,,,,,,6.958835697174072
1279,,,,,,,,,7.107875919342041
1280,,,,,,,,,7.297700119018555
1281,,,,,,,,,7.701351165771484
1282,,,,,,,,,7.357850837707519
1283,,,,,,,,,7.568069267272949
1284,,,,,,,,,6.995195770263672
1285,,,,,,,,,7.4002612113952635
1286,,,,,,,,,6.876648044586181
1287,,,,,,,,,7.1537806510925295
1288,,,,,,,,,7.201930236816406
1289,,,,,,,,,7.24437837600708
1290,,,,,,,,,7.255041313171387
1291,,,,,,,,,7.03798475265503
1292,,,,,,,,,7.191902923583984
1293,,,,,,,,,7.373531341552734
1294,,,,,,,,,7.734361457824707
1295,,,,,,,,,7.747015380859375
1296,,,,,,,,,6.979346847534179
1297,,,,,,,,,6.970090293884278
1298,,,,,,,,,6.975273132324219
1299,,,,,,,,,6.861642265319825
1300,,,,,,,,,7.072913455963135
1301,,,,,,,,,6.982212543487549
1302,,,,,,,,,7.0140327453613285
1303,,,,,,,,,7.1848297119140625
1304,,,,,,,,,7.675232791900635
1305,,,,,,,,,6.656091213226318
1306,,,,,,,,,7.00255708694458
1307,,,,,,,,,6.876432323455811
1308,,,,,,,,,7.066320991516113
1309,,,,,,,,,7.320188522338867
1310,,,,,,,,,7.383802032470703
1311,,,,,,,,,7.255373001098633
1312,,,,,,,,,7.274643230438232
1313,,,,,,,,,7.00614709854126
1314,,,,,,,,,7.544515323638916
1315,,,,,,,,,6.782480335235595
1316,,,,,,,,,6.875217151641846
1317,,,,,,,,,6.915352535247803
1318,,,,,,,,,6.968128395080567
1319,,,,,,,,,6.902469444274902
1320,,,,,,,,,7.0906988143920895
1321,,,,,,,,,6.757456684112549
1322,,,,,,,,,7.059979820251465
1323,,,,,,,,,6.762710762023926
1324,,,,,,,,,6.727322673797607
1325,,,,,,,,,7.0205199241638185
1326,,,,,,,,,6.8961669921875
1327,,,,,,,,,6.642111873626709
1328,,,,,,,,,6.917320442199707
1329,,,,,,,,,6.9297185897827145
1330,,,,,,,,,6.755332946777344
1331,,,,,,,,,6.6744132995605465
1332,,,,,,,,,6.691816902160644
1333,,,,,,,,,6.740292739868164
1334,,,,,,,,,6.559986305236817
1335,,,,,,,,,6.546242332458496
1336,,,,,,,,,6.9909709930419925
1337,,,,,,,,,6.440495395660401
1338,,,,,,,,,6.290860366821289
1339,,,,,,,,,6.949719524383545
1340,,,,,,,,,7.216506576538086
1341,,,,,,,,,6.661266136169433
1342,,,,,,,,,6.4365026473999025
1343,,,,,,,,,6.51533145904541
1344,,,,,,,,,7.062518501281739
1345,,,,,,,,,6.81505651473999
1346,,,,,,,,,6.91535587310791
1347,,,,,,,,,6.63023271560669
1348,,,,,,,,,6.702686405181884
1349,,,,,,,,,6.507924747467041
1350,,,,,,,,,6.914605045318604
1351,,,,,,,,,6.889665985107422
1352,,,,,,,,,6.995380020141601
1353,,,,,,,,,6.413086891174316
1354,,,,,,,,,6.730214595794678
1355,,,,,,,,,6.534860897064209
1356,,,,,,,,,6.403081321716309
1357,,,,,,,,,6.496157264709472
1358,,,,,,,,,6.586870002746582
1359,,,,,,,,,6.179617023468017
1360,,,,,,,,,6.291782188415527
1361,,,,,,,,,6.5476361274719235
1362,,,,,,,,,6.548832988739013
1363,,,,,,,,,6.449061679840088
1364,,,,,,,,,6.443713760375976
1365,,,,,,,,,6.399506282806397
1366,,,,,,,,,6.284917736053467
1367,,,,,,,,,6.502744483947754
1368,,,,,,,,,6.291684532165528
1369,,,,,,,,,6.57955846786499
1370,,,,,,,,,6.647716808319092
1371,,,,,,,,,6.656178379058838
1372,,,,,,,,,6.413681125640869
1373,,,,,,,,,6.68761796951294
1374,,,,,,,,,6.5354584693908695
1375,,,,,,,,,6.432461261749268
1376,,,,,,,,,6.573654460906982
1377,,,,,,,,,6.337362670898438
1378,,,,,,,,,6.475540256500244
1379,,,,,,,,,6.387650871276856
1380,,,,,,,,,6.412967205047607
1381,,,,,,,,,6.476705265045166
1382,,,,,,,,,6.641159534454346
1383,,,,,,,,,6.446722602844238
1384,,,,,,,,,6.481219959259033
1385,,,,,,,,,6.348916625976562
1386,,,,,,,,,6.3343912124633786
1387,,,,,,,,,6.31576566696167
1388,,,,,,,,,6.288031673431396
1389,,,,,,,,,6.563023567199707
1390,,,,,,,,,6.494883441925049
1391,,,,,,,,,6.439181518554688
1392,,,,,,,,,6.468792724609375
1393,,,,,,,,,6.328771495819092
1394,,,,,,,,,6.171684265136719
1395,,,,,,,,,6.3496991157531735
1396,,,,,,,,,6.38334379196167
1397,,,,,,,,,6.294134044647217
1398,,,,,,,,,6.316053581237793
1399,,,,,,,,,6.227074337005615
1400,,,,,,,,,6.425826454162598
1401,,,,,,,,,6.315143203735351
1402,,,,,,,,,6.517686271667481
1403,,,,,,,,,6.215344715118408
1404,,,,,,,,,6.160332202911377
1405,,,,,,,,,6.044691371917724
1406,,,,,,,,,6.32063570022583
1407,,,,,,,,,6.122352027893067
1408,,,,,,,,,6.2154991149902346
1409,,,,,,,,,6.2845282554626465
1410,,,,,,,,,6.147543334960938
1411,,,,,,,,,6.022116756439209
1412,,,,,,,,,6.075418472290039
1413,,,,,,,,,6.068062210083008
1414,,,,,,,,,6.5163250923156735
1415,,,,,,,,,6.572845077514648
1416,,,,,,,,,6.277703380584716
1417,,,,,,,,,6.074287986755371
1418,,,,,,,,,5.9991991996765135
1419,,,,,,,,,5.8861981391906735
1420,,,,,,,,,5.915694332122802
1421,,,,,,,,,6.05820665359497
1422,,,,,,,,,6.2717695236206055
1423,,,,,,,,,5.958529376983643
1424,,,,,,,,,5.935557460784912
1425,,,,,,,,,5.963786792755127
1426,,,,,,,,,6.267833709716797
1427,,,,,,,,,6.171363353729248
1428,,,,,,,,,5.883760166168213
1429,,,,,,,,,5.896688461303711
1430,,,,,,,,,6.254856872558594
1431,,,,,,,,,5.746615791320801
1432,,,,,,,,,5.865547847747803
1433,,,,,,,,,5.718288612365723
1434,,,,,,,,,6.199498081207276
1435,,,,,,,,,5.638271522521973
1436,,,,,,,,,6.159637832641602
1437,,,,,,,,,6.048585987091064
1438,,,,,,,,,6.273565101623535
1439,,,,,,,,,5.755047988891602
1440,,,,,,,,,5.922811031341553
1441,,,,,,,,,5.915726852416992
1442,,,,,,,,,5.987886238098144
1443,,,,,,,,,6.080965614318847
1444,,,,,,,,,6.141448497772217
1445,,,,,,,,,5.900727653503418
1446,,,,,,,,,6.048189449310303
1447,,,,,,,,,5.993516540527343
1448,,,,,,,,,6.130409622192383
1449,,,,,,,,,5.789018440246582
1450,,,,,,,,,5.915396213531494
1451,,,,,,,,,5.842509078979492
1452,,,,,,,,,6.248367786407471
1453,,,,,,,,,5.977143001556397
1454,,,,,,,,,5.833367538452149
1455,,,,,,,,,5.891003227233886
1456,,,,,,,,,5.570243835449219
1457,,,,,,,,,5.737252712249756
1458,,,,,,,,,5.747648048400879
1459,,,,,,,,,6.483405303955078
1460,,,,,,,,,5.679555034637451
1461,,,,,,,,,5.708726787567139
1462,,,,,,,,,5.9386039733886715
1463,,,,,,,,,5.9770660400390625
1464,,,,,,,,,6.006536197662354
1465,,,,,,,,,6.547178840637207
1466,,,,,,,,,6.156947231292724
1467,,,,,,,,,5.947038745880127
1468,,,,,,,,,5.728110027313233
1469,,,,,,,,,5.972668647766113
1470,,,,,,,,,5.698845386505127
1471,,,,,,,,,5.622647094726562
1472,,,,,,,,,6.468430614471435
1473,,,,,,,,,5.8571985244750975
1474,,,,,,,,,6.342486000061035
1475,,,,,,,,,5.870347595214843
1476,,,,,,,,,6.7091474533081055
1477,,,,,,,,,6.15232400894165
1478,,,,,,,,,5.99336986541748
1479,,,,,,,,,6.223279190063477
1480,,,,,,,,,5.967069435119629
1481,,,,,,,,,5.745772933959961
1482,,,,,,,,,5.991609954833985
1483,,,,,,,,,5.90794677734375
1484,,,,,,,,,5.842481708526611
1485,,,,,,,,,5.8844499588012695
1486,,,,,,,,,6.0233338356018065
1487,,,,,,,,,5.7143937110900875
1488,,,,,,,,,5.829025459289551
1489,,,,,,,,,5.90128812789917
1490,,,,,,,,,5.73800106048584
1491,,,,,,,,,5.683048343658447
1492,,,,,,,,,5.611184120178223
1493,,,,,,,,,5.838399505615234
1494,,,,,,,,,5.7023083686828615
1495,,,,,,,,,5.727692413330078
1496,,,,,,,,,5.563786125183105
1497,,,,,,,,,5.635292339324951
1498,,,,,,,,,5.588548946380615
1499,,,,,,,,,5.313439846038818
1500,,,,,,,,,5.377698707580566
1501,,,,,,,,,5.551647090911866
1502,,,,,,,,,5.38883638381958
1503,,,,,,,,,5.458138751983642
1504,,,,,,,,,5.617006111145019
1505,,,,,,,,,5.6598663330078125
1506,,,,,,,,,5.733278560638428
1507,,,,,,,,,6.540435886383056
1508,,,,,,,,,5.506549930572509
1509,,,,,,,,,6.015101337432862
1510,,,,,,,,,5.302146339416504
1511,,,,,,,,,5.511497688293457
1512,,,,,,,,,5.564759826660156
1513,,,,,,,,,5.107260799407959
1514,,,,,,,,,5.442774868011474
1515,,,,,,,,,5.519868278503418
1516,,,,,,,,,5.5451606750488285
1517,,,,,,,,,5.381732368469239
1518,,,,,,,,,5.276910591125488
1519,,,,,,,,,5.43022050857544
1520,,,,,,,,,6.228555965423584
1521,,,,,,,,,5.534926986694336
1522,,,,,,,,,5.858994865417481
1523,,,,,,,,,6.038221549987793
1524,,,,,,,,,5.583202648162842
1525,,,,,,,,,5.5215047836303714
1526,,,,,,,,,5.616239356994629
1527,,,,,,,,,5.956985092163086
1528,,,,,,,,,5.47382173538208
1529,,,,,,,,,5.757083129882813
1530,,,,,,,,,5.6378992080688475
1531,,,,,,,,,5.462238407135009
1532,,,,,,,,,5.721205139160157
1533,,,,,,,,,5.690054321289063
1534,,,,,,,,,5.41483325958252
1535,,,,,,,,,5.6148113250732425
1536,,,,,,,,,5.625845146179199
1537,,,,,,,,,5.633283615112305
1538,,,,,,,,,5.213400268554688
1539,,,,,,,,,5.345696830749512
1540,,,,,,,,,5.79767255783081
1541,,,,,,,,,5.865716934204102
1542,,,,,,,,,5.334849452972412
1543,,,,,,,,,5.128957939147949
1544,,,,,,,,,5.100781536102295
1545,,,,,,,,,5.406696224212647
1546,,,,,,,,,5.248946571350098
1547,,,,,,,,,5.240375709533692
1548,,,,,,,,,5.540818214416504
1549,,,,,,,,,5.374733543395996
1550,,,,,,,,,5.462775802612304
1551,,,,,,,,,5.447743034362793
1552,,,,,,,,,4.969215965270996
1553,,,,,,,,,5.142824745178222
1554,,,,,,,,,5.28877592086792
1555,,,,,,,,,5.2773590087890625
1556,,,,,,,,,5.395069313049317
1557,,,,,,,,,5.400661468505859
1558,,,,,,,,,5.18843641281128
1559,,,,,,,,,5.316193580627441
1560,,,,,,,,,5.120766639709473
1561,,,,,,,,,5.399733448028565
1562,,,,,,,,,5.315614414215088
1563,,,,,,,,,5.2048547744750975
1564,,,,,,,,,5.303666973114014
1565,,,,,,,,,4.947172355651856
1566,,,,,,,,,5.025125789642334
1567,,,,,,,,,5.348337268829345
1568,,,,,,,,,5.102762603759766
1569,,,,,,,,,4.844082450866699
1570,,,,,,,,,5.285052871704101
1571,,,,,,,,,5.210093212127686
1572,,,,,,,,,5.269540786743164
1573,,,,,,,,,5.196466541290283
1574,,,,,,,,,5.6832257270812985
1575,,,,,,,,,5.369654560089112
1576,,,,,,,,,5.053773021697998
1577,,,,,,,,,5.15847864151001
1578,,,,,,,,,5.150587463378907
1579,,,,,,,,,4.795147705078125
1580,,,,,,,,,5.094325542449951
1581,,,,,,,,,4.96192102432251
1582,,,,,,,,,5.037036895751953
1583,,,,,,,,,4.986148357391357
1584,,,,,,,,,4.895964050292969
1585,,,,,,,,,5.207094001770019
1586,,,,,,,,,4.781260585784912
1587,,,,,,,,,4.929334354400635
1588,,,,,,,,,5.077113246917724
1589,,,,,,,,,5.081120777130127
1590,,,,,,,,,4.950132369995117
1591,,,,,,,,,5.460541820526123
1592,,,,,,,,,4.725747013092041
1593,,,,,,,,,5.243351936340332
1594,,,,,,,,,5.209730434417724
1595,,,,,,,,,5.033713912963867
1596,,,,,,,,,5.211242580413819
1597,,,,,,,,,5.367235374450684
1598,,,,,,,,,4.74629316329956
1599,,,,,,,,,5.515715217590332
1600,,,,,,,,,5.430835151672364
1601,,,,,,,,,5.642613220214844
1602,,,,,,,,,5.118226051330566
1603,,,,,,,,,5.090707015991211
1604,,,,,,,,,5.136165428161621
1605,,,,,,,,,5.0937073707580565
1606,,,,,,,,,4.963114452362061
1607,,,,,,,,,4.937327766418457
1608,,,,,,,,,5.004209232330322
1609,,,,,,,,,4.738512992858887
1610,,,,,,,,,4.807120227813721
1611,,,,,,,,,4.976802062988281
1612,,,,,,,,,4.783287620544433
1613,,,,,,,,,4.893207645416259
1614,,,,,,,,,4.868603897094727
1615,,,,,,,,,4.924561786651611
1616,,,,,,,,,4.816482353210449
1617,,,,,,,,,4.81414384841919
1618,,,,,,,,,5.030658626556397
1619,,,,,,,,,4.870456600189209
1620,,,,,,,,,4.700194549560547
1621,,,,,,,,,4.913955020904541
1622,,,,,,,,,4.75418119430542
1623,,,,,,,,,4.706829166412353
1624,,,,,,,,,4.608804512023926
1625,,,,,,,,,4.7995000839233395
1626,,,,,,,,,4.984445381164551
1627,,,,,,,,,4.707300758361816
1628,,,,,,,,,4.748462104797364
1629,,,,,,,,,4.785678482055664
1630,,,,,,,,,4.833826732635498
1631,,,,,,,,,4.716536808013916
1632,,,,,,,,,4.925523948669434
1633,,,,,,,,,4.701217555999756
1634,,,,,,,,,4.799058818817139
1635,,,,,,,,,4.806423187255859
1636,,,,,,,,,4.628289985656738
1637,,,,,,,,,4.648051738739014
1638,,,,,,,,,4.655261707305908
1639,,,,,,,,,4.670677375793457
1640,,,,,,,,,4.823645401000976
1641,,,,,,,,,5.021127033233642
1642,,,,,,,,,4.696211433410644
1643,,,,,,,,,4.716285991668701
1644,,,,,,,,,4.972732067108154
1645,,,,,,,,,4.845508193969726
1646,,,,,,,,,4.7208106994628904
1647,,,,,,,,,4.320900726318359
1648,,,,,,,,,4.627648448944091
1649,,,,,,,,,4.635828971862793
1650,,,,,,,,,4.754645347595215
1651,,,,,,,,,4.719101238250732
1652,,,,,,,,,5.253752708435059
1653,,,,,,,,,4.956878280639648
1654,,,,,,,,,4.630232334136963
1655,,,,,,,,,4.922879981994629
1656,,,,,,,,,4.8622846603393555
1657,,,,,,,,,4.616522693634034
1658,,,,,,,,,4.816250610351562
1659,,,,,,,,,5.023187351226807
1660,,,,,,,,,5.432805824279785
1661,,,,,,,,,4.664885807037353
1662,,,,,,,,,5.3030191421508786
1663,,,,,,,,,4.620259475708008
1664,,,,,,,,,5.054254341125488
1665,,,,,,,,,4.712075519561767
1666,,,,,,,,,4.764746856689453
1667,,,,,,,,,4.61232967376709
1668,,,,,,,,,4.781239223480225
1669,,,,,,,,,4.59193639755249
1670,,,,,,,,,4.483483123779297
1671,,,,,,,,,4.992185020446778
1672,,,,,,,,,4.573313903808594
1673,,,,,,,,,4.726009178161621
1674,,,,,,,,,4.68149242401123
1675,,,,,,,,,4.666861248016358
1676,,,,,,,,,4.641016292572021
1677,,,,,,,,,4.67019214630127
1678,,,,,,,,,4.635798454284668
1679,,,,,,,,,4.443547153472901
1680,,,,,,,,,4.592980003356933
1681,,,,,,,,,4.663539409637451
1682,,,,,,,,,4.491770458221436
1683,,,,,,,,,4.6803947448730465
1684,,,,,,,,,5.132699108123779
1685,,,,,,,,,4.637111186981201
1686,,,,,,,,,4.646817302703857
1687,,,,,,,,,4.521124267578125
1688,,,,,,,,,4.587067413330078
1689,,,,,,,,,4.894300746917724
1690,,,,,,,,,4.437484455108643
1691,,,,,,,,,4.605938243865967
1692,,,,,,,,,4.600153064727783
1693,,,,,,,,,4.189793872833252
1694,,,,,,,,,4.514609432220459
1695,,,,,,,,,4.534364795684814
1696,,,,,,,,,4.394332313537598
1697,,,,,,,,,4.460535717010498
1698,,,,,,,,,4.308824825286865
1699,,,,,,,,,4.3878639221191404
1700,,,,,,,,,4.576747035980224
1701,,,,,,,,,4.508945465087891
1702,,,,,,,,,4.195857334136963
1703,,,,,,,,,4.459775066375732
1704,,,,,,,,,4.266239356994629
1705,,,,,,,,,5.023741245269775
1706,,,,,,,,,5.017999172210693
1707,,,,,,,,,4.518775939941406
1708,,,,,,,,,4.718026447296142
1709,,,,,,,,,4.163525485992432
1710,,,,,,,,,4.719519710540771
1711,,,,,,,,,4.362851619720459
1712,,,,,,,,,4.5515416145324705
1713,,,,,,,,,4.594529247283935
1714,,,,,,,,,4.301489543914795
1715,,,,,,,,,4.247507572174072
1716,,,,,,,,,4.389974117279053
1717,,,,,,,,,4.207473850250244
1718,,,,,,,,,4.516815948486328
1719,,,,,,,,,4.453907299041748
1720,,,,,,,,,4.423519802093506
1721,,,,,,,,,4.181901836395264
1722,,,,,,,,,4.299393177032471
1723,,,,,,,,,4.427639770507812
1724,,,,,,,,,4.2485764503479
1725,,,,,,,,,4.250610256195069
1726,,,,,,,,,4.3151274681091305
1727,,,,,,,,,4.4605262756347654
1728,,,,,,,,,4.214114952087402
1729,,,,,,,,,4.28497724533081
1730,,,,,,,,,4.292080020904541
1731,,,,,,,,,4.156218481063843
1732,,,,,,,,,4.138395595550537
1733,,,,,,,,,4.229910755157471
1734,,,,,,,,,4.039788246154785
1735,,,,,,,,,4.1209393501281735
1736,,,,,,,,,4.197943878173828
1737,,,,,,,,,4.187752628326416
1738,,,,,,,,,4.269617176055908
1739,,,,,,,,,4.0814024925231935
1740,,,,,,,,,4.376205921173096
1741,,,,,,,,,4.005393218994141
1742,,,,,,,,,4.003094577789307
1743,,,,,,,,,4.299559545516968
1744,,,,,,,,,4.155083084106446
1745,,,,,,,,,4.143288898468017
1746,,,,,,,,,4.069882392883301
1747,,,,,,,,,4.0909271240234375
1748,,,,,,,,,4.693303489685059
1749,,,,,,,,,4.147100734710693
1750,,,,,,,,,4.289044952392578
1751,,,,,,,,,4.0096100807189945
1752,,,,,,,,,3.999789810180664
1753,,,,,,,,,4.113364028930664
1754,,,,,,,,,4.065010404586792
1755,,,,,,,,,4.042565250396729
1756,,,,,,,,,4.167145538330078
1757,,,,,,,,,4.171256732940674
1758,,,,,,,,,4.137363147735596
1759,,,,,,,,,3.8906328201293947
1760,,,,,,,,,4.144616603851318
1761,,,,,,,,,4.151249980926513
1762,,,,,,,,,4.323322391510009
1763,,,,,,,,,3.8937469005584715
1764,,,,,,,,,4.099318408966065
1765,,,,,,,,,4.1083355903625485
1766,,,,,,,,,4.260398292541504
1767,,,,,,,,,3.993801307678223
1768,,,,,,,,,3.8855205535888673
1769,,,,,,,,,4.032360458374024
1770,,,,,,,,,3.9805086135864256
1771,,,,,,,,,4.234799766540528
1772,,,,,,,,,3.9138827323913574
1773,,,,,,,,,4.552774715423584
1774,,,,,,,,,4.292208099365235
1775,,,,,,,,,4.866247653961182
1776,,,,,,,,,4.484569644927978
1777,,,,,,,,,3.793109083175659
1778,,,,,,,,,4.005159759521485
1779,,,,,,,,,4.17359619140625
1780,,,,,,,,,4.12211766242981
1781,,,,,,,,,4.126856517791748
1782,,,,,,,,,4.077747344970703
1783,,,,,,,,,3.9597375869750975
1784,,,,,,,,,4.0683714866638185
1785,,,,,,,,,4.010122489929199
1786,,,,,,,,,4.243875503540039
1787,,,,,,,,,3.9954325199127196
1788,,,,,,,,,4.329621696472168
1789,,,,,,,,,4.149897718429566
1790,,,,,,,,,3.8242122650146486
1791,,,,,,,,,5.026150703430176
1792,,,,,,,,,3.9877288341522217
1793,,,,,,,,,4.758405876159668
1794,,,,,,,,,4.1149293899536135
1795,,,,,,,,,4.005369377136231
1796,,,,,,,,,4.1331048011779785
1797,,,,,,,,,3.9495235443115235
1798,,,,,,,,,4.5354811668396
1799,,,,,,,,,4.015779590606689
1800,,,,,,,,,3.678767776489258
1801,,,,,,,,,3.9331385135650634
1802,,,,,,,,,3.945381832122803
1803,,,,,,,,,4.065746307373047
1804,,,,,,,,,3.82673864364624
1805,,,,,,,,,4.148468780517578
1806,,,,,,,,,3.8114577293395997
1807,,,,,,,,,3.8289467334747314
1808,,,,,,,,,3.8394853591918947
1809,,,,,,,,,3.7414921283721925
1810,,,,,,,,,4.071751260757447
1811,,,,,,,,,4.043612861633301
1812,,,,,,,,,3.937118101119995
1813,,,,,,,,,3.638968992233276
1814,,,,,,,,,3.6103045463562013
1815,,,,,,,,,3.7192181587219237
1816,,,,,,,,,3.978850221633911
1817,,,,,,,,,4.355350494384766
1818,,,,,,,,,3.952991008758545
1819,,,,,,,,,3.683352518081665
1820,,,,,,,,,3.9783345222473145
1821,,,,,,,,,3.704406499862671
1822,,,,,,,,,3.7656856060028074
1823,,,,,,,,,4.055139541625977
1824,,,,,,,,,3.605873203277588
1825,,,,,,,,,3.6612943172454835
1826,,,,,,,,,3.7993259906768797
1827,,,,,,,,,3.6920494079589843
1828,,,,,,,,,3.7076908111572267
1829,,,,,,,,,3.8795753955841064
1830,,,,,,,,,3.9244972229003907
1831,,,,,,,,,4.132880973815918
1832,,,,,,,,,4.361389303207398
1833,,,,,,,,,3.6246607303619385
1834,,,,,,,,,4.4864967346191404
1835,,,,,,,,,4.022256469726562
1836,,,,,,,,,4.497963237762451
1837,,,,,,,,,3.9031590938568117
1838,,,,,,,,,4.216466617584229
1839,,,,,,,,,3.8015164852142336
1840,,,,,,,,,3.692205572128296
1841,,,,,,,,,3.7010520935058593
1842,,,,,,,,,3.7930217742919923
1843,,,,,,,,,3.616865348815918
1844,,,,,,,,,3.7334244728088377
1845,,,,,,,,,3.689838933944702
1846,,,,,,,,,3.602704906463623
1847,,,,,,,,,3.605146360397339
1848,,,,,,,,,3.6019198894500732
1849,,,,,,,,,3.889823246002197
1850,,,,,,,,,3.546835994720459
1851,,,,,,,,,3.762555170059204
1852,,,,,,,,,3.5600588798522947
1853,,,,,,,,,3.7839267253875732
1854,,,,,,,,,3.5410539627075197
1855,,,,,,,,,3.3917312622070312
1856,,,,,,,,,3.607699251174927
1857,,,,,,,,,3.751772165298462
1858,,,,,,,,,3.3981818199157714
1859,,,,,,,,,3.578096866607666
1860,,,,,,,,,3.5502469062805178
1861,,,,,,,,,3.806695890426636
1862,,,,,,,,,3.443442678451538
1863,,,,,,,,,3.477925443649292
1864,,,,,,,,,3.3760793685913084
1865,,,,,,,,,3.4866629600524903
1866,,,,,,,,,3.5203373432159424
1867,,,,,,,,,3.3478866100311278
1868,,,,,,,,,3.487527942657471
1869,,,,,,,,,3.436639976501465
1870,,,,,,,,,3.424918365478516
1871,,,,,,,,,3.554510974884033
1872,,,,,,,,,3.765846824645996
1873,,,,,,,,,3.964181995391846
1874,,,,,,,,,3.4172131061553954
1875,,,,,,,,,3.5243019104003905
1876,,,,,,,,,3.4023619174957274
1877,,,,,,,,,3.5423796653747557
1878,,,,,,,,,3.738174247741699
1879,,,,,,,,,3.7760549545288087
1880,,,,,,,,,3.8639960289001465
1881,,,,,,,,,4.626351737976075
1882,,,,,,,,,3.6989980697631837
1883,,,,,,,,,3.855631923675537
1884,,,,,,,,,3.4816460609436035
1885,,,,,,,,,3.5632235050201415
1886,,,,,,,,,3.525021266937256
1887,,,,,,,,,3.7136207580566407
1888,,,,,,,,,3.365447759628296
1889,,,,,,,,,3.4972309112548827
1890,,,,,,,,,3.603699970245361
1891,,,,,,,,,3.410314702987671
1892,,,,,,,,,3.344111108779907
1893,,,,,,,,,3.48969087600708
1894,,,,,,,,,3.443598747253418
1895,,,,,,,,,3.3418977737426756
1896,,,,,,,,,3.5970205783843996
1897,,,,,,,,,3.450621795654297
1898,,,,,,,,,3.302993392944336
1899,,,,,,,,,3.385222911834717
1900,,,,,,,,,3.4539812088012694
1901,,,,,,,,,3.334334468841553
1902,,,,,,,,,3.3503594398498535
1903,,,,,,,,,3.28182315826416
1904,,,,,,,,,3.1857781410217285
1905,,,,,,,,,3.502979803085327
1906,,,,,,,,,3.3160471439361574
1907,,,,,,,,,3.370959758758545
1908,,,,,,,,,3.3321189403533937
1909,,,,,,,,,3.3835994243621825
1910,,,,,,,,,3.5883480072021485
1911,,,,,,,,,3.388310194015503
1912,,,,,,,,,3.494423818588257
1913,,,,,,,,,3.5100465774536134
1914,,,,,,,,,3.0997665405273436
1915,,,,,,,,,3.294704246520996
1916,,,,,,,,,3.1801218509674074
1917,,,,,,,,,3.1131229400634766
1918,,,,,,,,,3.073644828796387
1919,,,,,,,,,4.36984076499939
1920,,,,,,,,,3.6535151481628416
1921,,,,,,,,,3.5606810569763185
1922,,,,,,,,,3.462892770767212
1923,,,,,,,,,3.357656717300415
1924,,,,,,,,,3.095378875732422
1925,,,,,,,,,3.277378273010254
1926,,,,,,,,,3.7560958862304688
1927,,,,,,,,,3.4998029232025147
1928,,,,,,,,,3.8908287048339845
1929,,,,,,,,,3.4960168838500976
1930,,,,,,,,,3.0553122997283935
1931,,,,,,,,,4.245334053039551
1932,,,,,,,,,3.6080696105957033
1933,,,,,,,,,3.477145862579346
1934,,,,,,,,,3.2729544162750246
1935,,,,,,,,,3.4664178848266602
1936,,,,,,,,,3.3948522090911863
1937,,,,,,,,,3.6170000076293944
1938,,,,,,,,,3.4059138774871824
1939,,,,,,,,,3.4293461799621583
1940,,,,,,,,,3.357442331314087
1941,,,,,,,,,3.47686882019043
1942,,,,,,,,,3.1232371807098387
1943,,,,,,,,,3.19016809463501
1944,,,,,,,,,3.153089761734009
1945,,,,,,,,,3.1454850673675536
1946,,,,,,,,,3.0734281063079836
1947,,,,,,,,,3.0989346504211426
1948,,,,,,,,,3.0935064792633056
1949,,,,,,,,,3.299622917175293
1950,,,,,,,,,3.1023639678955077
1951,,,,,,,,,3.4016342163085938
1952,,,,,,,,,3.081987237930298
1953,,,,,,,,,3.9149142265319825
1954,,,,,,,,,3.1512052536010744
1955,,,,,,,,,3.273022937774658
1956,,,,,,,,,3.2198933124542237
1957,,,,,,,,,3.1657352447509766
1958,,,,,,,,,3.2795637607574464
1959,,,,,,,,,3.32822208404541
1960,,,,,,,,,3.18147292137146
1961,,,,,,,,,3.316653347015381
1962,,,,,,,,,3.167278003692627
1963,,,,,,,,,3.0527790069580076
1964,,,,,,,,,3.201834964752197
1965,,,,,,,,,3.0199277877807615
1966,,,,,,,,,2.9847443103790283
1967,,,,,,,,,3.060448741912842
1968,,,,,,,,,2.8364331245422365
1969,,,,,,,,,2.989702558517456
1970,,,,,,,,,2.880513000488281
1971,,,,,,,,,2.928266191482544
1972,,,,,,,,,3.14023494720459
1973,,,,,,,,,2.96841778755188
1974,,,,,,,,,3.247927761077881
1975,,,,,,,,,2.910112714767456
1976,,,,,,,,,3.058970260620117
1977,,,,,,,,,2.893513584136963
