,xte_0,xte_1,yte_0,modelte_0,epi_0
354,-0.2666666666666666,-0.5333333333333334,1.013397870769752,0.13709277,0.039811313
355,-0.1333333333333333,-0.5333333333333334,1.211999149819702,0.12685348,0.033716835
356,0.0,-0.5333333333333334,0.28444444444444456,0.1506677,0.034831136
357,0.1333333333333333,-0.5333333333333334,1.211999148278398,0.08576343,0.04143551
358,0.2666666666666666,-0.5333333333333334,1.0133978701641064,0.1373195,0.040114284
359,0.3999999999999999,-0.5333333333333334,0.7390931577313717,0.12422886,0.03068378
360,0.5333333333333332,-0.5333333333333334,0.4559216793972566,0.13894826,0.044272035
361,0.6666666666666665,-0.5333333333333334,0.22727405559129912,0.15585755,0.04264296
362,0.7999999999999998,-0.5333333333333334,0.09524382064366191,0.13474709,0.036830805
363,0.9333333333333331,-0.5333333333333334,0.07038267652029584,0.10754272,0.038147554
364,1.0666666666666664,-0.5333333333333334,0.131945183541361,0.108014144,0.047725484
365,1.2000000000000002,-0.5333333333333334,0.2378751947489228,0.13428636,0.04097581
366,1.3333333333333335,-0.5333333333333334,0.34056712902546477,0.13845477,0.07018666
367,1.4666666666666668,-0.5333333333333334,0.40273947211080136,0.12284353,0.070204064
368,1.6,-0.5333333333333334,0.4081142252638048,0.15456603,0.09034323
369,1.7333333333333334,-0.5333333333333334,0.36377727695241974,0.048992407,0.13948268
370,1.8666666666666667,-0.5333333333333334,0.2942284339675871,0.0430237,0.2048736
371,2.0,-0.5333333333333334,0.23004233335852087,-0.007805886,0.2727437
372,-2.0,-0.3999999999999999,0.10559788890804964,0.16484243,0.09321015
373,-1.8666666666666667,-0.3999999999999999,0.1697839895243037,0.044465594,0.053923227
374,-1.7333333333333334,-0.3999999999999999,0.23933283251811557,0.022401493,0.048032172
375,-1.6,-0.3999999999999999,0.28366978083648514,-0.043546095,0.027326176
376,-1.4666666666666668,-0.3999999999999999,0.27829502768422665,-0.03261423,0.03254468
377,-1.3333333333333335,-0.3999999999999999,0.21612268459034592,-0.030484075,0.035598136
378,-1.2,-0.3999999999999999,0.11343075029587987,-0.014871938,0.041357152
379,-1.0666666666666667,-0.3999999999999999,0.007500739065240819,-0.039134976,0.03497935
380,-0.9333333333333333,-0.3999999999999999,-0.05406176797496348,-0.05599472,0.037347667
381,-0.8,-0.3999999999999999,-0.02920062385318145,-0.03893515,0.043126464
382,-0.6666666666666667,-0.3999999999999999,0.10282961112785427,-0.028680254,0.029346751
383,-0.5333333333333334,-0.3999999999999999,0.3314772350240469,-0.041188076,0.031981133
384,-0.3999999999999999,-0.3999999999999999,0.6146487135387548,-0.03705338,0.032036714
385,-0.2666666666666666,-0.3999999999999999,0.8889534263253074,-0.056999426,0.031084714
386,-0.1333333333333333,-0.3999999999999999,1.0875547053752572,-0.031903483,0.032351404
387,0.0,-0.3999999999999999,0.15999999999999992,-0.037196375,0.038343497
388,0.1333333333333333,-0.3999999999999999,1.0875547038339535,-0.04094398,0.030700607
389,0.2666666666666666,-0.3999999999999999,0.8889534257196617,-0.06935682,0.028066894
390,0.3999999999999999,-0.3999999999999999,0.6146487132869272,-0.05414993,0.02726019
391,0.5333333333333332,-0.3999999999999999,0.33147723495281195,-0.04860122,0.02919318
392,0.6666666666666665,-0.3999999999999999,0.10282961114685449,-0.039456386,0.03486661
393,0.7999999999999998,-0.3999999999999999,-0.029200623800782727,-0.046830658,0.035423897
394,0.9333333333333331,-0.3999999999999999,-0.054061767924148796,-0.04451921,0.037032843
395,1.0666666666666664,-0.3999999999999999,0.00750073909691637,-0.031674534,0.038663447
396,1.2000000000000002,-0.3999999999999999,0.11343075030447816,-0.04541007,0.03863634
397,1.3333333333333335,-0.3999999999999999,0.2161226845810201,-0.029811017,0.05742895
398,1.4666666666666668,-0.3999999999999999,0.2782950276663567,-0.08372256,0.057388127
399,1.6,-0.3999999999999999,0.2836697808193601,-0.07521067,0.065497145
400,1.7333333333333334,-0.3999999999999999,0.2393328325079751,-0.041504968,0.114523664
401,1.8666666666666667,-0.3999999999999999,0.16978398952314241,-0.019116938,0.23592141
402,2.0,-0.3999999999999999,0.10559788891407625,-0.00127738,0.37764332
403,-2.0,-0.2666666666666666,0.0167090000191608,-0.027837053,0.090351515
404,-1.8666666666666667,-0.2666666666666666,0.08089510063541486,-0.08606346,0.062154695
405,-1.7333333333333334,-0.2666666666666666,0.15044394362922675,-0.087687224,0.06498328
406,-1.6,-0.2666666666666666,0.1947808919475963,-0.11291266,0.036937393
407,-1.4666666666666668,-0.2666666666666666,0.1894061387953378,-0.14261417,0.02777447
408,-1.3333333333333335,-0.2666666666666666,0.1272337957014571,-0.16054012,0.026292851
409,-1.2,-0.2666666666666666,0.02454186140699103,-0.14138235,0.026864024
410,-1.0666666666666667,-0.2666666666666666,-0.08138814982364802,-0.15410084,0.021131804
411,-0.9333333333333333,-0.2666666666666666,-0.14295065686385233,-0.14268872,0.026787737
412,-0.8,-0.2666666666666666,-0.11808951274207029,-0.16253623,0.023003688
413,-0.6666666666666667,-0.2666666666666666,0.013940722238965426,-0.15118879,0.028323492
414,-0.5333333333333334,-0.2666666666666666,0.24258834613515806,-0.16743128,0.022740262
415,-0.3999999999999999,-0.2666666666666666,0.525759824649866,-0.15978882,0.023913423
416,-0.2666666666666666,-0.2666666666666666,0.8000645374364186,-0.15856731,0.021432174
417,-0.1333333333333333,-0.2666666666666666,0.9986658164863685,-0.14684425,0.022847543
418,0.0,-0.2666666666666666,0.07111111111111108,-0.17478532,0.031142568
419,0.1333333333333333,-0.2666666666666666,0.9986658149450647,-0.16013493,0.021022247
420,0.2666666666666666,-0.2666666666666666,0.8000645368307729,-0.13577531,0.025068501
421,0.3999999999999999,-0.2666666666666666,0.5257598243980383,-0.1533463,0.031048482
422,0.5333333333333332,-0.2666666666666666,0.2425883460639231,-0.13796842,0.028036283
423,0.6666666666666665,-0.2666666666666666,0.013940722257965645,-0.14553186,0.024480375
424,0.7999999999999998,-0.2666666666666666,-0.11808951268967156,-0.14557049,0.022897707
425,0.9333333333333331,-0.2666666666666666,-0.14295065681303765,-0.16867043,0.026057987
426,1.0666666666666664,-0.2666666666666666,-0.08138814979197247,-0.15938167,0.027482798
427,1.2000000000000002,-0.2666666666666666,0.024541861415589332,-0.17985101,0.036444172
428,1.3333333333333335,-0.2666666666666666,0.12723379569213128,-0.14945263,0.04286547
429,1.4666666666666668,-0.2666666666666666,0.1894061387774679,-0.13071162,0.06603241
430,1.6,-0.2666666666666666,0.19478089193047132,-0.14433952,0.09280525
431,1.7333333333333334,-0.2666666666666666,0.15044394361908625,-0.13957746,0.105767846
432,1.8666666666666667,-0.2666666666666666,0.08089510063425358,-0.07016068,0.2105268
433,2.0,-0.2666666666666666,0.01670900002518741,-0.099187315,0.30621684
434,-2.0,-0.1333333333333333,-0.036624333314172516,-0.050321512,0.108758554
435,-1.8666666666666667,-0.1333333333333333,0.027561767302081548,-0.12882517,0.07679695
436,-1.7333333333333334,-0.1333333333333333,0.09711061029589342,-0.16758455,0.06114299
437,-1.6,-0.1333333333333333,0.141447558614263,-0.15752243,0.040536948
438,-1.4666666666666668,-0.1333333333333333,0.13607280546200448,-0.14727448,0.024844097
439,-1.3333333333333335,-0.1333333333333333,0.07390046236812378,-0.15409161,0.017511165
440,-1.2,-0.1333333333333333,-0.028791471926342283,-0.1594611,0.022253582
441,-1.0666666666666667,-0.1333333333333333,-0.13472148315698132,-0.15074015,0.020008156
442,-0.9333333333333333,-0.1333333333333333,-0.19628399019718562,-0.1595355,0.018416377
443,-0.8,-0.1333333333333333,-0.1714228460754036,-0.14993972,0.021928096
444,-0.6666666666666667,-0.1333333333333333,-0.03939261109436788,-0.14908265,0.021874031
445,-0.5333333333333334,-0.1333333333333333,0.18925501280182477,-0.1551922,0.022930002
446,-0.3999999999999999,-0.1333333333333333,0.4724264913165327,-0.14398962,0.018692931
447,-0.2666666666666666,-0.1333333333333333,0.7467312041030852,-0.13954543,0.023358496
448,-0.1333333333333333,-0.1333333333333333,0.9453324831530352,-0.14508,0.019000327
449,0.0,-0.1333333333333333,0.01777777777777777,-0.14335455,0.018283358
450,0.1333333333333333,-0.1333333333333333,0.9453324816117313,-0.14377613,0.022000076
451,0.2666666666666666,-0.1333333333333333,0.7467312034974396,-0.15653335,0.018634582
452,0.3999999999999999,-0.1333333333333333,0.47242649106470497,-0.15019529,0.022586273
453,0.5333333333333332,-0.1333333333333333,0.1892550127305898,-0.15150575,0.022659982
454,0.6666666666666665,-0.1333333333333333,-0.039392611075367664,-0.1517829,0.025176177
455,0.7999999999999998,-0.1333333333333333,-0.17142284602300487,-0.16095224,0.020270763
456,0.9333333333333331,-0.1333333333333333,-0.19628399014637093,-0.16183457,0.021448156
457,1.0666666666666664,-0.1333333333333333,-0.13472148312530577,-0.15723439,0.025893008
458,1.2000000000000002,-0.1333333333333333,-0.02879147191774398,-0.14440869,0.028426247
459,1.3333333333333335,-0.1333333333333333,0.07390046235879796,-0.15235476,0.025466012
460,1.4666666666666668,-0.1333333333333333,0.13607280544413458,-0.17919154,0.05462943
461,1.6,-0.1333333333333333,0.141447558597138,-0.17609774,0.07267193
462,1.7333333333333334,-0.1333333333333333,0.09711061028575295,-0.19627537,0.11893971
463,1.8666666666666667,-0.1333333333333333,0.02756176730092027,-0.25603074,0.18053402
464,2.0,-0.1333333333333333,-0.03662433330814591,-0.28403533,0.23905408
465,-2.0,0.0,-0.054402111091950284,0.017076366,0.13498166
466,-1.8666666666666667,0.0,0.009783989524303777,-0.057837058,0.11217363
467,-1.7333333333333334,0.0,0.07933283251811565,-0.11949591,0.08769438
468,-1.6,0.0,0.12366978083648522,-0.16117485,0.05334597
469,-1.4666666666666668,0.0,0.11829502768422671,-0.16511397,0.043659687
470,-1.3333333333333335,0.0,0.05612268459034601,-0.15668425,0.026269836
471,-1.2,0.0,-0.046569249704120054,-0.13687581,0.02210463
472,-1.0666666666666667,0.0,-0.1524992609347591,-0.13927773,0.020079011
473,-0.9333333333333333,0.0,-0.2140617679749634,-0.14851284,0.02291659
474,-0.8,0.0,-0.18920062385318137,-0.14470129,0.018883063
475,-0.6666666666666667,0.0,-0.05717038887214566,-0.12985687,0.023757624
476,-0.5333333333333334,0.0,0.171477235024047,-0.15357319,0.017650912
477,-0.3999999999999999,0.0,0.4546487135387549,-0.12744826,0.02373691
478,-0.2666666666666666,0.0,0.7289534263253075,-0.15012075,0.02260025
479,-0.1333333333333333,0.0,0.9275547053752574,-0.14475057,0.023071883
480,0.0,0.0,0.0,-0.13297498,0.023124551
481,0.1333333333333333,0.0,0.9275547038339536,-0.16098805,0.020606091
482,0.2666666666666666,0.0,0.7289534257196618,-0.16595738,0.021109892
483,0.3999999999999999,0.0,0.4546487132869272,-0.15060544,0.02208628
484,0.5333333333333332,0.0,0.17147723495281203,-0.14427075,0.019235661
485,0.6666666666666665,0.0,-0.05717038885314544,-0.1301462,0.02053885
486,0.7999999999999998,0.0,-0.18920062380078265,-0.10767229,0.018104473
487,0.9333333333333331,0.0,-0.21406176792414872,-0.17392229,0.02325241
488,1.0666666666666664,0.0,-0.15249926090308355,-0.16390829,0.021310875
489,1.2000000000000002,0.0,-0.04656924969552175,-0.15364128,0.027108865
490,1.3333333333333335,0.0,0.05612268458102019,-0.14712168,0.03961218
491,1.4666666666666668,0.0,0.11829502766635681,-0.18374579,0.046116017
492,1.6,0.0,0.12366978081936023,-0.19460616,0.062138878
493,1.7333333333333334,0.0,0.07933283250797518,-0.17515455,0.07455337
494,1.8666666666666667,0.0,0.0097839895231425,-0.19935323,0.08125063
495,2.0,0.0,-0.054402111085923674,-0.13073285,0.12471205
496,-2.0,0.1333333333333333,-0.036624333314172516,0.025706615,0.15417251
497,-1.8666666666666667,0.1333333333333333,0.027561767302081548,0.0190155,0.1230609
498,-1.7333333333333334,0.1333333333333333,0.09711061029589342,-0.036769286,0.09517764
499,-1.6,0.1333333333333333,0.141447558614263,-0.108284414,0.07307478
500,-1.4666666666666668,0.1333333333333333,0.13607280546200448,-0.12283208,0.049725696
501,-1.3333333333333335,0.1333333333333333,0.07390046236812378,-0.14833708,0.02921038
502,-1.2,0.1333333333333333,-0.028791471926342283,-0.12552655,0.022266647
503,-1.0666666666666667,0.1333333333333333,-0.13472148315698132,-0.12914349,0.01578872
504,-0.9333333333333333,0.1333333333333333,-0.19628399019718562,-0.10792265,0.021726483
505,-0.8,0.1333333333333333,-0.1714228460754036,-0.11889411,0.01979185
506,-0.6666666666666667,0.1333333333333333,-0.03939261109436788,-0.113758735,0.020309677
507,-0.5333333333333334,0.1333333333333333,0.18925501280182477,-0.1604908,0.016074946
508,-0.3999999999999999,0.1333333333333333,0.4724264913165327,-0.12888944,0.013407933
509,-0.2666666666666666,0.1333333333333333,0.7467312041030852,-0.1320633,0.01584875
510,-0.1333333333333333,0.1333333333333333,0.9453324831530352,-0.13145924,0.012551738
511,0.0,0.1333333333333333,0.01777777777777777,-0.12047216,0.015915038
512,0.1333333333333333,0.1333333333333333,0.9453324816117313,-0.1278717,0.019639837
513,0.2666666666666666,0.1333333333333333,0.7467312034974396,-0.14863741,0.013355816
514,0.3999999999999999,0.1333333333333333,0.47242649106470497,-0.12488143,0.013501214
515,0.5333333333333332,0.1333333333333333,0.1892550127305898,-0.13038036,0.016475296
516,0.6666666666666665,0.1333333333333333,-0.039392611075367664,-0.13328995,0.01256139
517,0.7999999999999998,0.1333333333333333,-0.17142284602300487,-0.12679142,0.013532067
518,0.9333333333333331,0.1333333333333333,-0.19628399014637093,-0.11136523,0.015459852
519,1.0666666666666664,0.1333333333333333,-0.13472148312530577,-0.1560856,0.017335659
520,1.2000000000000002,0.1333333333333333,-0.02879147191774398,-0.12621078,0.018896138
521,1.3333333333333335,0.1333333333333333,0.07390046235879796,-0.106180325,0.028594462
522,1.4666666666666668,0.1333333333333333,0.13607280544413458,-0.123986825,0.033911347
523,1.6,0.1333333333333333,0.141447558597138,-0.1098659,0.10101974
524,1.7333333333333334,0.1333333333333333,0.09711061028575295,-0.08692191,0.20759445
525,1.8666666666666667,0.1333333333333333,0.02756176730092027,-0.010419968,0.31460923
526,2.0,0.1333333333333333,-0.03662433330814591,-0.016255626,0.37208238
527,-2.0,0.2666666666666666,0.0167090000191608,0.3155435,0.14378767
528,-1.8666666666666667,0.2666666666666666,0.08089510063541486,0.23259583,0.12119822
529,-1.7333333333333334,0.2666666666666666,0.15044394362922675,0.14913967,0.112761796
530,-1.6,0.2666666666666666,0.1947808919475963,0.14560945,0.065985106
531,-1.4666666666666668,0.2666666666666666,0.1894061387953378,0.055676833,0.051010862
532,-1.3333333333333335,0.2666666666666666,0.1272337957014571,-0.011030963,0.048090033
533,-1.2,0.2666666666666666,0.02454186140699103,-0.10847157,0.02562319
534,-1.0666666666666667,0.2666666666666666,-0.08138814982364802,-0.105846375,0.012894342
535,-0.9333333333333333,0.2666666666666666,-0.14295065686385233,-0.10446378,0.018384608
536,-0.8,0.2666666666666666,-0.11808951274207029,-0.12271817,0.015685553
537,-0.6666666666666667,0.2666666666666666,0.013940722238965426,-0.10760088,0.014660614
538,-0.5333333333333334,0.2666666666666666,0.24258834613515806,-0.09255417,0.021094205
539,-0.3999999999999999,0.2666666666666666,0.525759824649866,-0.10817354,0.013785517
540,-0.2666666666666666,0.2666666666666666,0.8000645374364186,-0.10704872,0.016867412
541,-0.1333333333333333,0.2666666666666666,0.9986658164863685,-0.08775833,0.011996722
542,0.0,0.2666666666666666,0.07111111111111108,-0.10201165,0.017733632
543,0.1333333333333333,0.2666666666666666,0.9986658149450647,-0.08333271,0.011854151
544,0.2666666666666666,0.2666666666666666,0.8000645368307729,-0.093487956,0.013527529
545,0.3999999999999999,0.2666666666666666,0.5257598243980383,-0.07552163,0.014093628
546,0.5333333333333332,0.2666666666666666,0.2425883460639231,-0.050108403,0.013746934
547,0.6666666666666665,0.2666666666666666,0.013940722257965645,-0.08414449,0.014983429
548,0.7999999999999998,0.2666666666666666,-0.11808951268967156,-0.0881551,0.019050905
549,0.9333333333333331,0.2666666666666666,-0.14295065681303765,-0.06395196,0.013795836
550,1.0666666666666664,0.2666666666666666,-0.08138814979197247,-0.06803476,0.012065744
551,1.2000000000000002,0.2666666666666666,0.024541861415589332,-0.056945156,0.016698932
552,1.3333333333333335,0.2666666666666666,0.12723379569213128,-0.058874067,0.02404678
553,1.4666666666666668,0.2666666666666666,0.1894061387774679,-0.07929036,0.033479884
554,1.6,0.2666666666666666,0.19478089193047132,-0.06951456,0.02993272
555,1.7333333333333334,0.2666666666666666,0.15044394361908625,-0.060974866,0.0505096
556,1.8666666666666667,0.2666666666666666,0.08089510063425358,-0.027556062,0.08666345
557,2.0,0.2666666666666666,0.01670900002518741,-0.099604934,0.11818105
558,-2.0,0.3999999999999999,0.10559788890804964,0.56642157,0.123258576
559,-1.8666666666666667,0.3999999999999999,0.1697839895243037,0.46367064,0.13711016
560,-1.7333333333333334,0.3999999999999999,0.23933283251811557,0.33646977,0.11978346
561,-1.6,0.3999999999999999,0.28366978083648514,0.26383492,0.09914234
562,-1.4666666666666668,0.3999999999999999,0.27829502768422665,0.19087368,0.065490626
563,-1.3333333333333335,0.3999999999999999,0.21612268459034592,0.1350963,0.05522885
564,-1.2,0.3999999999999999,0.11343075029587987,0.041249905,0.018882884
565,-1.0666666666666667,0.3999999999999999,0.007500739065240819,0.01349114,0.017872224
566,-0.9333333333333333,0.3999999999999999,-0.05406176797496348,-4.779756e-05,0.009289471
567,-0.8,0.3999999999999999,-0.02920062385318145,0.0037063374,0.011008913
568,-0.6666666666666667,0.3999999999999999,0.10282961112785427,-0.0038059698,0.009498933
569,-0.5333333333333334,0.3999999999999999,0.3314772350240469,0.0042010713,0.011868579
570,-0.3999999999999999,0.3999999999999999,0.6146487135387548,-0.017887987,0.012670541
571,-0.2666666666666666,0.3999999999999999,0.8889534263253074,0.0035693776,0.014619777
572,-0.1333333333333333,0.3999999999999999,1.0875547053752572,0.0063412227,0.0058620907
573,0.0,0.3999999999999999,0.15999999999999992,0.013632465,0.009788988
574,0.1333333333333333,0.3999999999999999,1.0875547038339535,0.020220375,0.0061016735
575,0.2666666666666666,0.3999999999999999,0.8889534257196617,0.013120497,0.012405949
576,0.3999999999999999,0.3999999999999999,0.6146487132869272,0.01938391,0.0065946374
577,0.5333333333333332,0.3999999999999999,0.33147723495281195,0.010246377,0.011010228
578,0.6666666666666665,0.3999999999999999,0.10282961114685449,0.021091418,0.010674616
579,0.7999999999999998,0.3999999999999999,-0.029200623800782727,0.0140192285,0.0106238965
580,0.9333333333333331,0.3999999999999999,-0.054061767924148796,0.026788846,0.00566162
581,1.0666666666666664,0.3999999999999999,0.00750073909691637,0.051408593,0.0081192795
582,1.2000000000000002,0.3999999999999999,0.11343075030447816,0.03047862,0.014567478
583,1.3333333333333335,0.3999999999999999,0.2161226845810201,0.026103282,0.009581843
584,1.4666666666666668,0.3999999999999999,0.2782950276663567,0.036788773,0.020765057
585,1.6,0.3999999999999999,0.2836697808193601,0.056499895,0.059568763
586,1.7333333333333334,0.3999999999999999,0.2393328325079751,0.030802572,0.10134648
587,1.8666666666666667,0.3999999999999999,0.16978398952314241,0.041675076,0.08855076
588,2.0,0.3999999999999999,0.10559788891407625,0.06279223,0.10731889
589,-2.0,0.5333333333333332,0.23004233335249405,0.74261874,0.1596844
590,-1.8666666666666667,0.5333333333333332,0.2942284339687481,0.67308134,0.12657595
591,-1.7333333333333334,0.5333333333333332,0.36377727696256,0.5633506,0.10503279
592,-1.6,0.5333333333333332,0.40811422528092955,0.41633832,0.102636784
593,-1.4666666666666668,0.5333333333333332,0.40273947212867106,0.38793918,0.07488936
594,-1.3333333333333335,0.5333333333333332,0.34056712903479036,0.28509036,0.07454143
595,-1.2,0.5333333333333332,0.2378751947403243,0.23196645,0.06089481
596,-1.0666666666666667,0.5333333333333332,0.13194518350968523,0.16731264,0.027494906
597,-0.9333333333333333,0.5333333333333332,0.07038267646948093,0.11986872,0.013211986
598,-0.8,0.5333333333333332,0.09524382059126296,0.09126184,0.0046761297
599,-0.6666666666666667,0.5333333333333332,0.22727405557229868,0.099818885,0.011154434
600,-0.5333333333333334,0.5333333333333332,0.4559216794684913,0.09490469,0.0037344676
601,-0.3999999999999999,0.5333333333333332,0.7390931579831992,0.099663086,0.004805539
602,-0.2666666666666666,0.5333333333333332,1.0133978707697517,0.108294204,0.0062802676
603,-0.1333333333333333,0.5333333333333332,1.2119991498197018,0.10139687,0.0071675684
604,0.0,0.5333333333333332,0.28444444444444433,0.12151929,0.006850915
605,0.1333333333333333,0.5333333333333332,1.2119991482783978,0.122981176,0.010616066
606,0.2666666666666666,0.5333333333333332,1.0133978701641062,0.115727454,0.0052713826
607,0.3999999999999999,0.5333333333333332,0.7390931577313715,0.11652711,0.0072806384
608,0.5333333333333332,0.5333333333333332,0.45592167939725636,0.13256437,0.0065092985
609,0.6666666666666665,0.5333333333333332,0.2272740555912989,0.14124814,0.005759271
610,0.7999999999999998,0.5333333333333332,0.09524382064366169,0.1394957,0.0042486414
611,0.9333333333333331,0.5333333333333332,0.07038267652029562,0.14768927,0.0043520126
612,1.0666666666666664,0.5333333333333332,0.13194518354136078,0.13504098,0.012829663
613,1.2000000000000002,0.5333333333333332,0.23787519474892257,0.13877189,0.013284752
614,1.3333333333333335,0.5333333333333332,0.34056712902546454,0.14063533,0.036781937
615,1.4666666666666668,0.5333333333333332,0.40273947211080113,0.1491098,0.05979129
616,1.6,0.5333333333333332,0.4081142252638046,0.11630494,0.071819335
617,1.7333333333333334,0.5333333333333332,0.3637772769524195,0.06594464,0.0907604
618,1.8666666666666667,0.5333333333333332,0.29422843396758686,0.053591046,0.10068439
619,2.0,0.5333333333333332,0.23004233335852065,0.11649109,0.1083124
620,-2.0,0.6666666666666665,0.39004233335249394,0.9456648,0.13775206
621,-1.8666666666666667,0.6666666666666665,0.454228433968748,0.83685184,0.13585319
622,-1.7333333333333334,0.6666666666666665,0.5237772769625599,0.7260416,0.1412246
623,-1.6,0.6666666666666665,0.5681142252809295,0.6474549,0.10822989
624,-1.4666666666666668,0.6666666666666665,0.5627394721286709,0.5608166,0.08474858
625,-1.3333333333333335,0.6666666666666665,0.5005671290347903,0.48134685,0.06060089
626,-1.2,0.6666666666666665,0.3978751947403242,0.40328228,0.0354807
627,-1.0666666666666667,0.6666666666666665,0.2919451835096851,0.31530485,0.026124971
628,-0.9333333333333333,0.6666666666666665,0.23038267646948085,0.2665881,0.018751943
629,-0.8,0.6666666666666665,0.2552438205912629,0.21752226,0.0035094414
630,-0.6666666666666667,0.6666666666666665,0.3872740555722986,0.20636892,0.0052904338
631,-0.5333333333333334,0.6666666666666665,0.6159216794684912,0.22042602,0.0066178013
632,-0.3999999999999999,0.6666666666666665,0.8990931579831991,0.21546337,0.0050400086
633,-0.2666666666666666,0.6666666666666665,1.1733978707697517,0.20312372,0.006282693
634,-0.1333333333333333,0.6666666666666665,1.3719991498197017,0.21723154,0.0
635,0.0,0.6666666666666665,0.44444444444444425,0.22986582,0.005832495
636,0.1333333333333333,0.6666666666666665,1.3719991482783978,0.23215462,0.004568221
637,0.2666666666666666,0.6666666666666665,1.1733978701641061,0.22539443,0.0044802744
638,0.3999999999999999,0.6666666666666665,0.8990931577313714,0.2258318,0.004349271
639,0.5333333333333332,0.6666666666666665,0.6159216793972563,0.2332905,0.0016318671
640,0.6666666666666665,0.6666666666666665,0.3872740555912988,0.24584042,0.002763277
641,0.7999999999999998,0.6666666666666665,0.2552438206436616,0.24620706,0.008670906
642,0.9333333333333331,0.6666666666666665,0.23038267652029554,0.24219082,0.008346243
643,1.0666666666666664,0.6666666666666665,0.2919451835413607,0.23495243,0.015774002
644,1.2000000000000002,0.6666666666666665,0.3978751947489225,0.24823882,0.021259496
645,1.3333333333333335,0.6666666666666665,0.5005671290254644,0.23743291,0.051808372
646,1.4666666666666668,0.6666666666666665,0.5627394721108011,0.2304032,0.06540529
647,1.6,0.6666666666666665,0.5681142252638045,0.2327932,0.069810696
648,1.7333333333333334,0.6666666666666665,0.5237772769524194,0.25341427,0.09299576
649,1.8666666666666667,0.6666666666666665,0.4542284339675868,0.24758828,0.13622221
650,2.0,0.6666666666666665,0.39004233335852057,0.25938436,0.1794739
651,-2.0,0.7999999999999998,0.5855978889080494,1.1081039,0.18202712
652,-1.8666666666666667,0.7999999999999998,0.6497839895243035,1.0110638,0.15432708
653,-1.7333333333333334,0.7999999999999998,0.7193328325181153,0.96332115,0.14316757
654,-1.6,0.7999999999999998,0.763669780836485,0.8874128,0.119131655
655,-1.4666666666666668,0.7999999999999998,0.7582950276842264,0.75864655,0.10211502
656,-1.3333333333333335,0.7999999999999998,0.6961226845903457,0.7024836,0.100889325
657,-1.2,0.7999999999999998,0.5934307502958797,0.62989384,0.081270605
658,-1.0666666666666667,0.7999999999999998,0.4875007390652406,0.5036852,0.06661226
659,-0.9333333333333333,0.7999999999999998,0.4259382320250363,0.43075204,0.044482015
660,-0.8,0.7999999999999998,0.4507993761468183,0.36913928,0.030018536
661,-0.6666666666666667,0.7999999999999998,0.582829611127854,0.31143564,0.020764662
662,-0.5333333333333334,0.7999999999999998,0.8114772350240467,0.31141132,0.012467558
663,-0.3999999999999999,0.7999999999999998,1.0946487135387546,0.31702194,0.008777084
664,-0.2666666666666666,0.7999999999999998,1.3689534263253071,0.32689708,0.0036789346
665,-0.1333333333333333,0.7999999999999998,1.5675547053752572,0.3178719,0.004180912
666,0.0,0.7999999999999998,0.6399999999999997,0.32180688,0.0006768573
667,0.1333333333333333,0.7999999999999998,1.5675547038339532,0.3214166,0.0025655068
668,0.2666666666666666,0.7999999999999998,1.3689534257196616,0.3290189,0.0029447526
669,0.3999999999999999,0.7999999999999998,1.094648713286927,0.3317713,0.0021883193
670,0.5333333333333332,0.7999999999999998,0.8114772349528117,0.33915618,0.0061171446
671,0.6666666666666665,0.7999999999999998,0.5828296111468543,0.3437627,0.0053453986
672,0.7999999999999998,0.7999999999999998,0.45079937619921706,0.34792614,0.007078694
673,0.9333333333333331,0.7999999999999998,0.42593823207585096,0.34299672,0.011993917
674,1.0666666666666664,0.7999999999999998,0.48750073909691616,0.33833417,0.0070743095
675,1.2000000000000002,0.7999999999999998,0.5934307503044779,0.3436319,0.021956218
676,1.3333333333333335,0.7999999999999998,0.6961226845810199,0.3275362,0.04285202
677,1.4666666666666668,0.7999999999999998,0.7582950276663565,0.34839734,0.040104225
678,1.6,0.7999999999999998,0.7636697808193599,0.34556746,0.06264816
679,1.7333333333333334,0.7999999999999998,0.7193328325079749,0.30907515,0.0812247
680,1.8666666666666667,0.7999999999999998,0.6497839895231422,0.29990384,0.09953285
681,2.0,0.7999999999999998,0.585597888914076,0.3082305,0.191614
682,-2.0,0.9333333333333331,0.8167090000191605,1.4447732,0.1473458
683,-1.8666666666666667,0.9333333333333331,0.8808951006354145,1.3487974,0.1387647
684,-1.7333333333333334,0.9333333333333331,0.9504439436292264,1.1625438,0.14201224
685,-1.6,0.9333333333333331,0.994780891947596,1.1371111,0.12695025
686,-1.4666666666666668,0.9333333333333331,0.9894061387953375,0.9212748,0.11555162
687,-1.3333333333333335,0.9333333333333331,0.9272337957014567,0.86044645,0.08535929
688,-1.2,0.9333333333333331,0.8245418614069907,0.7798956,0.07598664
689,-1.0666666666666667,0.9333333333333331,0.7186118501763517,0.6916916,0.065366596
690,-0.9333333333333333,0.9333333333333331,0.6570493431361473,0.59891754,0.049174525
691,-0.8,0.9333333333333331,0.6819104872579294,0.5235349,0.030521104
692,-0.6666666666666667,0.9333333333333331,0.8139407222389651,0.46695805,0.030024068
693,-0.5333333333333334,0.9333333333333331,1.0425883461351577,0.4375281,0.011741037
694,-0.3999999999999999,0.9333333333333331,1.3257598246498656,0.4245462,0.018154489
