,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
580,,,,0.9333333333333331,0.3999999999999999,-0.05406176793042722,0.093029864,0.14477016,
581,,,,1.0666666666666664,0.3999999999999999,0.007500739093002695,0.038312033,0.12696953,
582,,,,1.2000000000000002,0.3999999999999999,0.11343075030341582,0.0094991485,0.14902028,
583,,,,1.3333333333333335,0.3999999999999999,0.21612268458217238,-0.046283875,0.11538356,
584,,,,1.4666666666666668,0.3999999999999999,0.2782950276685646,-0.05254967,0.17740822,
585,,,,1.6,0.3999999999999999,0.283669780821476,-0.10746204,0.1575143,
586,,,,1.7333333333333334,0.3999999999999999,0.239332832509228,-0.1525633,0.15570238,
587,,,,1.8666666666666667,0.3999999999999999,0.1697839895232859,-0.18517616,0.17701179,
588,,,,2.0,0.3999999999999999,0.10559788891333163,-0.22904044,0.16859023,
589,,,,-2.0,0.5333333333333332,0.23004233335323865,-0.5649056,0.26361835,
590,,,,-1.8666666666666667,0.5333333333333332,0.29422843396860465,-0.4707085,0.30978596,
591,,,,-1.7333333333333334,0.5333333333333332,0.3637772769613071,-0.45311454,0.16965619,
592,,,,-1.6,0.5333333333333332,0.4081142252788137,-0.40974817,0.06464459,
593,,,,-1.4666666666666668,0.5333333333333332,0.4027394721264631,-0.28372523,0.17836946,
594,,,,-1.3333333333333335,0.5333333333333332,0.3405671290336381,-0.19932422,0.24627005,
595,,,,-1.2,0.5333333333333332,0.23787519474138663,-0.14368537,0.19367848,
596,,,,-1.0666666666666667,0.5333333333333332,0.1319451835135989,-0.05220572,0.20266253,
597,,,,-0.9333333333333333,0.5333333333333332,0.07038267647575933,-0.010732596,0.12811063,
598,,,,-0.8,0.5333333333333332,0.09524382059773709,0.07468028,0.10401304,
599,,,,-0.6666666666666667,0.5333333333333332,0.2272740555746462,0.1696295,0.07467012,
600,,,,-0.5333333333333334,0.5333333333333332,0.4559216794596898,0.3083409,0.09761895,
601,,,,-0.3999999999999999,0.5333333333333332,0.7390931579520846,0.38254535,0.04874431,
602,,,,-0.2666666666666666,0.5333333333333332,1.0133978706949212,0.47706565,0.04006566,
603,,,,-0.1333333333333333,0.5333333333333332,1.211999149629266,0.51273817,0.02824401,
604,,,,0.0,0.5333333333333332,0.28444444444444433,0.53123415,0.02946067,
605,,,,0.1333333333333333,0.5333333333333332,1.2119991484688337,0.556092,0.029298251,
606,,,,0.2666666666666666,0.5333333333333332,1.0133978702389368,0.553222,0.024477256,
607,,,,0.3999999999999999,0.5333333333333332,0.7390931577624862,0.3876334,0.06244624,
608,,,,0.5333333333333332,0.5333333333333332,0.4559216794060579,0.29101506,0.07384174,
609,,,,0.6666666666666665,0.5333333333333332,0.22727405558895136,0.19576631,0.025483394,
610,,,,0.7999999999999998,0.5333333333333332,0.09524382063718759,0.15596844,0.1258284,
611,,,,0.9333333333333331,0.5333333333333332,0.0703826765140172,0.09462041,0.12112105,
612,,,,1.0666666666666664,0.5333333333333332,0.1319451835374471,0.04751117,0.1335876,
613,,,,1.2000000000000002,0.5333333333333332,0.23787519474786023,0.015480174,0.16016473,
614,,,,1.3333333333333335,0.5333333333333332,0.3405671290266168,-0.023135744,0.16493194,
615,,,,1.4666666666666668,0.5333333333333332,0.4027394721130091,-0.073799714,0.13744374,
616,,,,1.6,0.5333333333333332,0.40811422526592045,-0.09451862,0.1882878,
617,,,,1.7333333333333334,0.5333333333333332,0.3637772769536724,-0.14765057,0.15598299,
618,,,,1.8666666666666667,0.5333333333333332,0.2942284339677303,-0.20703594,0.12091286,
619,,,,2.0,0.5333333333333332,0.23004233335777605,-0.22436124,0.1792466,
620,,,,-2.0,0.6666666666666665,0.39004233335323857,-0.46305415,0.41611743,
621,,,,-1.8666666666666667,0.6666666666666665,0.4542284339686046,-0.442056,0.30166236,
622,,,,-1.7333333333333334,0.6666666666666665,0.523777276961307,-0.37624383,0.2272497,
623,,,,-1.6,0.6666666666666665,0.5681142252788136,-0.26417172,0.31733227,
624,,,,-1.4666666666666668,0.6666666666666665,0.562739472126463,-0.23279499,0.16188928,
625,,,,-1.3333333333333335,0.6666666666666665,0.500567129033638,-0.14730571,0.2047334,
626,,,,-1.2,0.6666666666666665,0.39787519474138655,-0.0075418367,0.21374598,
627,,,,-1.0666666666666667,0.6666666666666665,0.2919451835135988,0.036749516,0.16517986,
628,,,,-0.9333333333333333,0.6666666666666665,0.23038267647575925,0.15844363,0.18402867,
629,,,,-0.8,0.6666666666666665,0.255243820597737,0.24498688,0.15386297,
630,,,,-0.6666666666666667,0.6666666666666665,0.3872740555746461,0.3424774,0.11725067,
631,,,,-0.5333333333333334,0.6666666666666665,0.6159216794596898,0.42348516,0.088412985,
632,,,,-0.3999999999999999,0.6666666666666665,0.8990931579520846,0.5055193,0.05058366,
633,,,,-0.2666666666666666,0.6666666666666665,1.173397870694921,0.63329333,0.03562886,
634,,,,-0.1333333333333333,0.6666666666666665,1.3719991496292658,0.70285004,0.031138266,
635,,,,0.0,0.6666666666666665,0.44444444444444425,0.7118353,0.037268415,
636,,,,0.1333333333333333,0.6666666666666665,1.3719991484688336,0.7295002,0.031402797,
637,,,,0.2666666666666666,0.6666666666666665,1.1733978702389367,0.71204233,0.036220763,
638,,,,0.3999999999999999,0.6666666666666665,0.8990931577624861,0.4869633,0.056822453,
639,,,,0.5333333333333332,0.6666666666666665,0.6159216794060578,0.38341781,0.07366339,
640,,,,0.6666666666666665,0.6666666666666665,0.3872740555889513,0.3056316,0.10508307,
641,,,,0.7999999999999998,0.6666666666666665,0.25524382063718754,0.21824807,0.13168618,
642,,,,0.9333333333333331,0.6666666666666665,0.23038267651401712,0.17189755,0.21434489,
643,,,,1.0666666666666664,0.6666666666666665,0.29194518353744703,0.0891994,0.19156784,
644,,,,1.2000000000000002,0.6666666666666665,0.39787519474786015,0.037783206,0.20325275,
645,,,,1.3333333333333335,0.6666666666666665,0.5005671290266167,-0.014645261,0.19496654,
646,,,,1.4666666666666668,0.6666666666666665,0.562739472113009,-0.068405844,0.17512563,
647,,,,1.6,0.6666666666666665,0.5681142252659204,-0.10699281,0.18341692,
648,,,,1.7333333333333334,0.6666666666666665,0.5237772769536724,-0.13957721,0.19219433,
649,,,,1.8666666666666667,0.6666666666666665,0.4542284339677302,-0.17128426,0.2280624,
650,,,,2.0,0.6666666666666665,0.39004233335777594,-0.22086084,0.2157767,
651,,,,-2.0,0.7999999999999998,0.585597888908794,-0.38363388,0.41176137,
652,,,,-1.8666666666666667,0.7999999999999998,0.6497839895241599,-0.34150562,0.30599126,
653,,,,-1.7333333333333334,0.7999999999999998,0.7193328325168624,-0.2268804,0.33462766,
654,,,,-1.6,0.7999999999999998,0.763669780834369,-0.2038,0.2022096,
655,,,,-1.4666666666666668,0.7999999999999998,0.7582950276820185,-0.06291781,0.28950393,
656,,,,-1.3333333333333335,0.7999999999999998,0.6961226845891935,0.025969904,0.28308642,
657,,,,-1.2,0.7999999999999998,0.5934307502969419,0.10655245,0.25171122,
658,,,,-1.0666666666666667,0.7999999999999998,0.48750073906915425,0.1645195,0.15177478,
659,,,,-0.9333333333333333,0.7999999999999998,0.42593823203131465,0.29946843,0.20519276,
660,,,,-0.8,0.7999999999999998,0.45079937615329246,0.40404385,0.17920083,
661,,,,-0.6666666666666667,0.7999999999999998,0.5828296111302016,0.4824463,0.13484897,
662,,,,-0.5333333333333334,0.7999999999999998,0.8114772350152452,0.55243516,0.08157189,
663,,,,-0.3999999999999999,0.7999999999999998,1.09464871350764,0.62621826,0.08595008,
664,,,,-0.2666666666666666,0.7999999999999998,1.3689534262504766,0.8107213,0.079427764,
665,,,,-0.1333333333333333,0.7999999999999998,1.567554705184821,0.9014213,0.07355474,
666,,,,0.0,0.7999999999999998,0.6399999999999997,0.9057698,0.08155252,
667,,,,0.1333333333333333,0.7999999999999998,1.5675547040243891,0.88786614,0.09907906,
668,,,,0.2666666666666666,0.7999999999999998,1.3689534257944922,0.903507,0.04908206,
669,,,,0.3999999999999999,0.7999999999999998,1.0946487133180414,0.64525056,0.08992946,
670,,,,0.5333333333333332,0.7999999999999998,0.8114772349616132,0.5125963,0.13131393,
671,,,,0.6666666666666665,0.7999999999999998,0.5828296111445067,0.4133329,0.12943578,
672,,,,0.7999999999999998,0.7999999999999998,0.4507993761927429,0.3221039,0.12980033,
673,,,,0.9333333333333331,0.7999999999999998,0.42593823206957254,0.24452585,0.1757564,
674,,,,1.0666666666666664,0.7999999999999998,0.48750073909300246,0.12727933,0.09791837,
675,,,,1.2000000000000002,0.7999999999999998,0.5934307503034156,0.074039124,0.19793932,
676,,,,1.3333333333333335,0.7999999999999998,0.6961226845821721,-0.005852186,0.15381016,
677,,,,1.4666666666666668,0.7999999999999998,0.7582950276685644,-0.021726117,0.24223831,
678,,,,1.6,0.7999999999999998,0.7636697808214757,-0.026184976,0.3378819,
679,,,,1.7333333333333334,0.7999999999999998,0.7193328325092277,-0.098784305,0.2861024,
680,,,,1.8666666666666667,0.7999999999999998,0.6497839895232856,-0.11682537,0.34553242,
681,,,,2.0,0.7999999999999998,0.5855978889133314,-0.16775784,0.33635908,
682,,,,-2.0,0.9333333333333331,0.8167090000199051,-0.27866584,0.37065974,
683,,,,-1.8666666666666667,0.9333333333333331,0.880895100635271,-0.1775926,0.3713075,
684,,,,-1.7333333333333334,0.9333333333333331,0.9504439436279735,-0.119569376,0.3306558,
685,,,,-1.6,0.9333333333333331,0.99478089194548,-0.022707567,0.33519208,
686,,,,-1.4666666666666668,0.9333333333333331,0.9894061387931296,0.03266638,0.17710036,
687,,,,-1.3333333333333335,0.9333333333333331,0.9272337957003045,0.17263213,0.32657343,
688,,,,-1.2,0.9333333333333331,0.824541861408053,0.24652092,0.21264812,
689,,,,-1.0666666666666667,0.9333333333333331,0.7186118501802653,0.33742782,0.22201756,
690,,,,-0.9333333333333333,0.9333333333333331,0.6570493431424257,0.4202287,0.2321339,
691,,,,-0.8,0.9333333333333331,0.6819104872644035,0.5078351,0.18507178,
692,,,,-0.6666666666666667,0.9333333333333331,0.8139407222413126,0.5672724,0.19344763,
693,,,,-0.5333333333333334,0.9333333333333331,1.0425883461263563,0.68113744,0.14368021,
694,,,,-0.3999999999999999,0.9333333333333331,1.325759824618751,0.7825389,0.08863718,
695,,,,-0.2666666666666666,0.9333333333333331,1.6000645373615876,0.994696,0.13254327,
696,,,,-0.1333333333333333,0.9333333333333331,1.7986658162959324,1.0886104,0.13478105,
697,,,,0.0,0.9333333333333331,0.8711111111111107,1.0680712,0.14936274,
698,,,,0.1333333333333333,0.9333333333333331,1.7986658151355002,1.0718846,0.13226599,
699,,,,0.2666666666666666,0.9333333333333331,1.6000645369056032,1.0714602,0.10899255,
700,,,,0.3999999999999999,0.9333333333333331,1.3257598244291526,0.81174064,0.11457863,
701,,,,0.5333333333333332,0.9333333333333331,1.0425883460727243,0.61042494,0.09971608,
702,,,,0.6666666666666665,0.9333333333333331,0.8139407222556178,0.5303761,0.17185585,
703,,,,0.7999999999999998,0.9333333333333331,0.681910487303854,0.4474632,0.17800684,
704,,,,0.9333333333333331,0.9333333333333331,0.6570493431806836,0.35227868,0.16105062,
705,,,,1.0666666666666664,0.9333333333333331,0.7186118502041134,0.3031874,0.25756893,
706,,,,1.2000000000000002,0.9333333333333331,0.8245418614145267,0.19719273,0.27488577,
707,,,,1.3333333333333335,0.9333333333333331,0.9272337956932831,0.088066444,0.23379165,
708,,,,1.4666666666666668,0.9333333333333331,0.9894061387796754,0.045518607,0.3110555,
709,,,,1.6,0.9333333333333331,0.9947808919325868,-0.044634514,0.23522541,
710,,,,1.7333333333333334,0.9333333333333331,0.9504439436203388,-0.077180855,0.2940944,
711,,,,1.8666666666666667,0.9333333333333331,0.8808951006343967,-0.16024882,0.20383312,
712,,,,2.0,0.9333333333333331,0.8167090000244425,-0.16697307,0.31630877,
713,,,,-2.0,1.0666666666666664,1.0833756666865717,-0.122734234,0.41130772,
714,,,,-1.8666666666666667,1.0666666666666664,1.1475617673019376,-0.09168036,0.26617563,
715,,,,-1.7333333333333334,1.0666666666666664,1.21711061029464,0.02574626,0.34767538,
716,,,,-1.6,1.0666666666666664,1.2614475586121467,0.08539462,0.32583153,
717,,,,-1.4666666666666668,1.0666666666666664,1.256072805459796,0.21480526,0.3110084,
718,,,,-1.3333333333333335,1.0666666666666664,1.1939004623669711,0.2706332,0.20985955,
719,,,,-1.2,1.0666666666666664,1.0912085280747197,0.36174217,0.21171373,
720,,,,-1.0666666666666667,1.0666666666666664,0.9852785168469319,0.46262944,0.27415836,
721,,,,-0.9333333333333333,1.0666666666666664,0.9237160098090923,0.5430572,0.25062346,
722,,,,-0.8,1.0666666666666664,0.9485771539310701,0.6321154,0.2814153,
723,,,,-0.6666666666666667,1.0666666666666664,1.0806073889079792,0.7434339,0.18549041,
724,,,,-0.5333333333333334,1.0666666666666664,1.309255012793023,0.8441204,0.2136468,
725,,,,-0.3999999999999999,1.0666666666666664,1.5924264912854176,0.9164074,0.14335984,
726,,,,-0.2666666666666666,1.0666666666666664,1.8667312040282542,1.1917946,0.15818538,
727,,,,-0.1333333333333333,1.0666666666666664,2.065332482962599,1.2879899,0.118991606,
728,,,,0.0,1.0666666666666664,1.1377777777777773,1.2609041,0.17000106,
729,,,,0.1333333333333333,1.0666666666666664,2.0653324818021668,1.2771183,0.11728775,
730,,,,0.2666666666666666,1.0666666666666664,1.8667312035722698,1.2396511,0.17983091,
731,,,,0.3999999999999999,1.0666666666666664,1.5924264910958192,1.0093569,0.1214827,
732,,,,0.5333333333333332,1.0666666666666664,1.309255012739391,0.7502137,0.14264682,
733,,,,0.6666666666666665,1.0666666666666664,1.0806073889222843,0.6311357,0.19334933,
734,,,,0.7999999999999998,1.0666666666666664,0.9485771539705206,0.5389548,0.1638039,
735,,,,0.9333333333333331,1.0666666666666664,0.9237160098473503,0.4591444,0.16803248,
736,,,,1.0666666666666664,1.0666666666666664,0.98527851687078,0.41365469,0.26798806,
737,,,,1.2000000000000002,1.0666666666666664,1.0912085280811932,0.30390114,0.19797091,
738,,,,1.3333333333333335,1.0666666666666664,1.1939004623599498,0.22222097,0.25600573,
739,,,,1.4666666666666668,1.0666666666666664,1.2560728054463421,0.12242321,0.30281517,
740,,,,1.6,1.0666666666666664,1.2614475585992535,0.07391159,0.35086507,
741,,,,1.7333333333333334,1.0666666666666664,1.2171106102870055,-0.058552742,0.22616474,
742,,,,1.8666666666666667,1.0666666666666664,1.1475617673010634,-0.09055792,0.28264868,
743,,,,2.0,1.0666666666666664,1.083375666691109,-0.10822906,0.3967197,
744,,,,-2.0,1.2000000000000002,1.3855978889087948,0.004813119,0.3802241,
745,,,,-1.8666666666666667,1.2000000000000002,1.4497839895241607,0.028610067,0.28298157,
746,,,,-1.7333333333333334,1.2000000000000002,1.5193328325168631,0.12175903,0.33290213,
747,,,,-1.6,1.2000000000000002,1.5636697808343698,0.26187837,0.3975817,
748,,,,-1.4666666666666668,1.2000000000000002,1.558295027682019,0.34970883,0.36379188,
749,,,,-1.3333333333333335,1.2000000000000002,1.4961226845891942,0.48602068,0.32960546,
750,,,,-1.2,1.2000000000000002,1.3934307502969427,0.535303,0.30265835,
751,,,,-1.0666666666666667,1.2000000000000002,1.2875007390691549,0.606065,0.28272808,
752,,,,-0.9333333333333333,1.2000000000000002,1.2259382320313155,0.70604867,0.22729494,
753,,,,-0.8,1.2000000000000002,1.2507993761532932,0.76922154,0.32587424,
754,,,,-0.6666666666666667,1.2000000000000002,1.3828296111302023,0.81342727,0.24462892,
755,,,,-0.5333333333333334,1.2000000000000002,1.6114772350152458,0.9589963,0.1809455,
756,,,,-0.3999999999999999,1.2000000000000002,1.8946487135076406,1.0926732,0.21914434,
757,,,,-0.2666666666666666,1.2000000000000002,2.1689534262504773,1.382872,0.16318719,
758,,,,-0.1333333333333333,1.2000000000000002,2.367554705184822,1.4080981,0.24177893,
759,,,,0.0,1.2000000000000002,1.4400000000000004,1.4554709,0.15266412,
760,,,,0.1333333333333333,1.2000000000000002,2.36755470402439,1.4528854,0.17127286,
761,,,,0.2666666666666666,1.2000000000000002,2.168953425794493,1.3891678,0.28201056,
762,,,,0.3999999999999999,1.2000000000000002,1.894648713318042,1.1891497,0.1742399,
763,,,,0.5333333333333332,1.2000000000000002,1.611477234961614,0.9100816,0.21677907,
764,,,,0.6666666666666665,1.2000000000000002,1.3828296111445075,0.71459615,0.21415116,
765,,,,0.7999999999999998,1.2000000000000002,1.2507993761927436,0.6281863,0.24689783,
766,,,,0.9333333333333331,1.2000000000000002,1.2259382320695733,0.55727375,0.16225992,
767,,,,1.0666666666666664,1.2000000000000002,1.287500739093003,0.56690335,0.294955,
768,,,,1.2000000000000002,1.2000000000000002,1.3934307503034162,0.41140518,0.23415618,
769,,,,1.3333333333333335,1.2000000000000002,1.496122684582173,0.37006447,0.3284194,
770,,,,1.4666666666666668,1.2000000000000002,1.5582950276685652,0.31378037,0.45052767,
771,,,,1.6,1.2000000000000002,1.5636697808214766,0.1542592,0.31721458,
772,,,,1.7333333333333334,1.2000000000000002,1.5193328325092286,0.0781061,0.3784437,
773,,,,1.8666666666666667,1.2000000000000002,1.4497839895232865,0.047012057,0.45689154,
774,,,,2.0,1.2000000000000002,1.385597888913332,-0.0607378,0.36306974,
775,,,,-2.0,1.3333333333333335,1.7233756666865725,0.024676612,0.3192876,
776,,,,-1.8666666666666667,1.3333333333333335,1.7875617673019384,0.22848628,0.37600362,
777,,,,-1.7333333333333334,1.3333333333333335,1.8571106102946409,0.28362766,0.33325052,
778,,,,-1.6,1.3333333333333335,1.9014475586121475,0.3936733,0.40922445,
779,,,,-1.4666666666666668,1.3333333333333335,1.8960728054597968,0.50789833,0.4549844,
780,,,,-1.3333333333333335,1.3333333333333335,1.833900462366972,0.5301711,0.3236688,
781,,,,-1.2,1.3333333333333335,1.7312085280747205,0.6400891,0.38794535,
782,,,,-1.0666666666666667,1.3333333333333335,1.6252785168469326,0.76106596,0.3164271,
783,,,,-0.9333333333333333,1.3333333333333335,1.5637160098090932,0.78075826,0.32423788,
784,,,,-0.8,1.3333333333333335,1.588577153931071,0.93405527,0.2899369,
785,,,,-0.6666666666666667,1.3333333333333335,1.72060738890798,1.0074629,0.2856141,
786,,,,-0.5333333333333334,1.3333333333333335,1.9492550127930235,1.0431714,0.29250458,
787,,,,-0.3999999999999999,1.3333333333333335,2.2324264912854184,1.2847724,0.26387095,
788,,,,-0.2666666666666666,1.3333333333333335,2.506731204028255,1.5102521,0.20263822,
789,,,,-0.1333333333333333,1.3333333333333335,2.7053324829625995,1.6176981,0.23856045,
790,,,,0.0,1.3333333333333335,1.7777777777777781,1.6511072,0.17834163,
791,,,,0.1333333333333333,1.3333333333333335,2.7053324818021673,1.6105999,0.26053005,
792,,,,0.2666666666666666,1.3333333333333335,2.5067312035722704,1.629853,0.14404568,
793,,,,0.3999999999999999,1.3333333333333335,2.23242649109582,1.338364,0.24178694,
794,,,,0.5333333333333332,1.3333333333333335,1.9492550127393917,1.0490108,0.23616536,
795,,,,0.6666666666666665,1.3333333333333335,1.7206073889222853,0.87258196,0.24046464,
796,,,,0.7999999999999998,1.3333333333333335,1.5885771539705213,0.8120693,0.3304099,
797,,,,0.9333333333333331,1.3333333333333335,1.563716009847351,0.690525,0.31548208,
798,,,,1.0666666666666664,1.3333333333333335,1.6252785168707808,0.66022307,0.32837132,
799,,,,1.2000000000000002,1.3333333333333335,1.731208528081194,0.5718533,0.3086513,
800,,,,1.3333333333333335,1.3333333333333335,1.8339004623599506,0.4446663,0.32564062,
801,,,,1.4666666666666668,1.3333333333333335,1.896072805446343,0.3815184,0.30722395,
802,,,,1.6,1.3333333333333335,1.9014475585992543,0.24927704,0.25236267,
803,,,,1.7333333333333334,1.3333333333333335,1.8571106102870063,0.11848219,0.21557063,
804,,,,1.8666666666666667,1.3333333333333335,1.7875617673010642,0.113808304,0.42325407,
805,,,,2.0,1.3333333333333335,1.7233756666911098,0.015144155,0.3855257,
806,,,,-2.0,1.4666666666666668,2.096709000019906,0.22730164,0.35270762,
807,,,,-1.8666666666666667,1.4666666666666668,2.160895100635272,0.39246133,0.4915875,
808,,,,-1.7333333333333334,1.4666666666666668,2.2304439436279746,0.44420284,0.47969198,
809,,,,-1.6,1.4666666666666668,2.274780891945481,0.54779315,0.37308377,
810,,,,-1.4666666666666668,1.4666666666666668,2.2694061387931304,0.6600217,0.38962692,
811,,,,-1.3333333333333335,1.4666666666666668,2.207233795700305,0.77708656,0.38846922,
812,,,,-1.2,1.4666666666666668,2.104541861408054,0.6986301,0.36051878,
813,,,,-1.0666666666666667,1.4666666666666668,1.998611850180266,0.8678267,0.37574628,
814,,,,-0.9333333333333333,1.4666666666666668,1.9370493431424267,0.913148,0.38198772,
815,,,,-0.8,1.4666666666666668,1.9619104872644044,1.0779153,0.35595167,
816,,,,-0.6666666666666667,1.4666666666666668,2.0939407222413133,1.1291503,0.25402096,
817,,,,-0.5333333333333334,1.4666666666666668,2.322588346126357,1.2164649,0.28328916,
818,,,,-0.3999999999999999,1.4666666666666668,2.605759824618752,1.4646262,0.27302283,
819,,,,-0.2666666666666666,1.4666666666666668,2.8800645373615885,1.6443497,0.32734427,
820,,,,-0.1333333333333333,1.4666666666666668,3.078665816295933,1.7918292,0.30251688,
821,,,,0.0,1.4666666666666668,2.1511111111111116,1.7842336,0.3042017,
822,,,,0.1333333333333333,1.4666666666666668,3.0786658151355013,1.8273172,0.20889372,
823,,,,0.2666666666666666,1.4666666666666668,2.8800645369056044,1.7602913,0.32485008,
824,,,,0.3999999999999999,1.4666666666666668,2.6057598244291533,1.4692246,0.31773138,
825,,,,0.5333333333333332,1.4666666666666668,2.3225883460727252,1.1890328,0.26559228,
826,,,,0.6666666666666665,1.4666666666666668,2.093940722255619,1.0584852,0.28133002,
827,,,,0.7999999999999998,1.4666666666666668,1.9619104873038549,0.91855454,0.3499016,
828,,,,0.9333333333333331,1.4666666666666668,1.9370493431806846,0.85296625,0.3373595,
829,,,,1.0666666666666664,1.4666666666666668,1.9986118502041144,0.71903235,0.27807826,
830,,,,1.2000000000000002,1.4666666666666668,2.1045418614145275,0.6910311,0.39331785,
831,,,,1.3333333333333335,1.4666666666666668,2.207233795693284,0.5480173,0.2933055,
832,,,,1.4666666666666668,1.4666666666666668,2.2694061387796762,0.51480025,0.3799018,
833,,,,1.6,1.4666666666666668,2.2747808919325876,0.39191315,0.3321217,
834,,,,1.7333333333333334,1.4666666666666668,2.23044394362034,0.41845074,0.54475605,
835,,,,1.8666666666666667,1.4666666666666668,2.1608951006343977,0.17803192,0.34712243,
836,,,,2.0,1.4666666666666668,2.0967090000244433,0.13220674,0.44100654,
837,,,,-2.0,1.6,2.505597888908795,0.427987,0.5398874,
838,,,,-1.8666666666666667,1.6,2.569783989524161,0.49096322,0.48593652,
839,,,,-1.7333333333333334,1.6,2.6393328325168635,0.5671472,0.45662314,
840,,,,-1.6,1.6,2.6836697808343697,0.6540034,0.3543512,
841,,,,-1.4666666666666668,1.6,2.678295027682019,0.7671479,0.35888094,
842,,,,-1.3333333333333335,1.6,2.616122684589194,0.8319528,0.39779767,
843,,,,-1.2,1.6,2.513430750296943,0.8864215,0.38102603,
844,,,,-1.0666666666666667,1.6,2.407500739069155,1.029127,0.3747703,
845,,,,-0.9333333333333333,1.6,2.3459382320313154,1.1288407,0.37667766,
846,,,,-0.8,1.6,2.3707993761532933,1.2172714,0.33798456,
847,,,,-0.6666666666666667,1.6,2.502829611130202,1.2502639,0.41500717,
848,,,,-0.5333333333333334,1.6,2.731477235015246,1.3273668,0.3641757,
849,,,,-0.3999999999999999,1.6,3.0146487135076407,1.6018682,0.31747207,
850,,,,-0.2666666666666666,1.6,3.2889534262504774,1.8385358,0.29842517,
851,,,,-0.1333333333333333,1.6,3.487554705184822,1.8773603,0.46818802,
852,,,,0.0,1.6,2.5600000000000005,1.9322667,0.378428,
853,,,,0.1333333333333333,1.6,3.48755470402439,1.9493905,0.41115138,
854,,,,0.2666666666666666,1.6,3.2889534257944932,1.9387348,0.32028055,
855,,,,0.3999999999999999,1.6,3.014648713318042,1.714628,0.2521216,
856,,,,0.5333333333333332,1.6,2.731477234961614,1.4328508,0.32638612,
857,,,,0.6666666666666665,1.6,2.5028296111445076,1.1478368,0.3646889,
858,,,,0.7999999999999998,1.6,2.370799376192744,0.9578907,0.33162317,
859,,,,0.9333333333333331,1.6,2.345938232069573,0.96455693,0.3638523,
860,,,,1.0666666666666664,1.6,2.4075007390930034,0.88074213,0.3966035,
861,,,,1.2000000000000002,1.6,2.5134307503034163,0.80292463,0.42054927,
862,,,,1.3333333333333335,1.6,2.616122684582173,0.70800054,0.45187995,
863,,,,1.4666666666666668,1.6,2.678295027668565,0.6460614,0.40478534,
864,,,,1.6,1.6,2.6836697808214764,0.57540953,0.5009709,
865,,,,1.7333333333333334,1.6,2.6393328325092287,0.5099611,0.57974017,
866,,,,1.8666666666666667,1.6,2.5697839895232866,0.41118512,0.5202128,
867,,,,2.0,1.6,2.505597888913332,0.24359307,0.45830455,
868,,,,-2.0,1.7333333333333334,2.950042333353239,0.5879142,0.50143826,
869,,,,-1.8666666666666667,1.7333333333333334,3.014228433968605,0.6040842,0.4765048,
870,,,,-1.7333333333333334,1.7333333333333334,3.0837772769613077,0.6880861,0.4105026,
871,,,,-1.6,1.7333333333333334,3.128114225278814,0.779495,0.28265816,
872,,,,-1.4666666666666668,1.7333333333333334,3.1227394721264634,0.9172228,0.43408018,
873,,,,-1.3333333333333335,1.7333333333333334,3.0605671290336383,0.9638313,0.37046692,
874,,,,-1.2,1.7333333333333334,2.957875194741387,1.0911518,0.3185801,
875,,,,-1.0666666666666667,1.7333333333333334,2.851945183513599,1.159986,0.3643985,
876,,,,-0.9333333333333333,1.7333333333333334,2.7903826764757595,1.1761159,0.4009272,
877,,,,-0.8,1.7333333333333334,2.8152438205977375,1.2698418,0.5010385,
878,,,,-0.6666666666666667,1.7333333333333334,2.9472740555746464,1.399341,0.36040208,
879,,,,-0.5333333333333334,1.7333333333333334,3.17592167945969,1.5668771,0.3169344,
880,,,,-0.3999999999999999,1.7333333333333334,3.459093157952085,1.7686992,0.32419592,
881,,,,-0.2666666666666666,1.7333333333333334,3.7333978706949216,2.0382955,0.2577514,
882,,,,-0.1333333333333333,1.7333333333333334,3.931999149629266,2.1303885,0.35423905,
883,,,,0.0,1.7333333333333334,3.0044444444444447,2.0854957,0.4855526,
884,,,,0.1333333333333333,1.7333333333333334,3.931999148468834,2.17814,0.31339356,
885,,,,0.2666666666666666,1.7333333333333334,3.733397870238937,2.0865018,0.45304507,
886,,,,0.3999999999999999,1.7333333333333334,3.4590931577624864,1.8630128,0.34149277,
887,,,,0.5333333333333332,1.7333333333333334,3.1759216794060583,1.5554585,0.37328,
888,,,,0.6666666666666665,1.7333333333333334,2.947274055588952,1.3375266,0.4707796,
889,,,,0.7999999999999998,1.7333333333333334,2.815243820637188,1.1192023,0.33422843,
890,,,,0.9333333333333331,1.7333333333333334,2.7903826765140174,1.0442035,0.47720414,
891,,,,1.0666666666666664,1.7333333333333334,2.8519451835374476,0.99551696,0.4063094,
892,,,,1.2000000000000002,1.7333333333333334,2.9578751947478605,0.87648803,0.30245224,
893,,,,1.3333333333333335,1.7333333333333334,3.060567129026617,0.8907544,0.46562567,
894,,,,1.4666666666666668,1.7333333333333334,3.1227394721130093,0.7542431,0.46341914,
895,,,,1.6,1.7333333333333334,3.1281142252659206,0.62894803,0.30662864,
896,,,,1.7333333333333334,1.7333333333333334,3.083777276953673,0.6240874,0.5581682,
897,,,,1.8666666666666667,1.7333333333333334,3.0142284339677308,0.5287623,0.51851016,
898,,,,2.0,1.7333333333333334,2.9500423333577763,0.3486998,0.46263587,
