,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
789,,,,-0.1333333333333333,1.3333333333333335,2.7053324829625995,2.2090209,0.323438,12.284294509887696
790,,,,0.0,1.3333333333333335,1.7777777777777781,2.2094274,0.3275174,12.351222229003906
791,,,,0.1333333333333333,1.3333333333333335,2.7053324818021673,2.2222033,0.3774736,11.938312149047851
792,,,,0.2666666666666666,1.3333333333333335,2.5067312035722704,2.1378748,0.3468364,12.014053344726562
793,,,,0.3999999999999999,1.3333333333333335,2.23242649109582,1.8648636,0.28118277,12.242999649047851
794,,,,0.5333333333333332,1.3333333333333335,1.9492550127393917,1.5955662,0.2484727,12.165663909912109
795,,,,0.6666666666666665,1.3333333333333335,1.7206073889222853,1.3495387,0.21824627,12.007761001586914
796,,,,0.7999999999999998,1.3333333333333335,1.5885771539705213,1.1681361,0.14217408,11.983039093017577
797,,,,0.9333333333333331,1.3333333333333335,1.563716009847351,1.0692973,0.09322046,12.015294647216797
798,,,,1.0666666666666664,1.3333333333333335,1.6252785168707808,1.0326467,0.033742994,11.820383262634277
799,,,,1.2000000000000002,1.3333333333333335,1.731208528081194,0.9827921,0.041335672,11.91248378753662
800,,,,1.3333333333333335,1.3333333333333335,1.8339004623599506,0.96344966,0.044142574,11.967643356323242
801,,,,1.4666666666666668,1.3333333333333335,1.896072805446343,0.93342835,0.030191913,11.885003280639648
802,,,,1.6,1.3333333333333335,1.9014475585992543,0.9050941,0.0314005,11.850159072875977
803,,,,1.7333333333333334,1.3333333333333335,1.8571106102870063,0.8816841,0.023358256,11.512664222717286
804,,,,1.8666666666666667,1.3333333333333335,1.7875617673010642,0.8415674,0.05304019,12.11298999786377
805,,,,2.0,1.3333333333333335,1.7233756666911098,0.8226712,0.07539417,12.22294921875
806,,,,-2.0,1.4666666666666668,2.096709000019906,0.8989761,0.090959415,11.844682312011718
807,,,,-1.8666666666666667,1.4666666666666668,2.160895100635272,0.9302099,0.0727734,11.77901554107666
808,,,,-1.7333333333333334,1.4666666666666668,2.2304439436279746,0.9485113,0.07009168,11.944257354736328
809,,,,-1.6,1.4666666666666668,2.274780891945481,0.98750526,0.05952491,11.976532363891602
810,,,,-1.4666666666666668,1.4666666666666668,2.2694061387931304,1.026014,0.06432074,11.861720085144043
811,,,,-1.3333333333333335,1.4666666666666668,2.207233795700305,1.0504054,0.05190347,11.970851135253906
812,,,,-1.2,1.4666666666666668,2.104541861408054,1.0812905,0.061750233,12.089060211181641
813,,,,-1.0666666666666667,1.4666666666666668,1.998611850180266,1.1083833,0.06355956,11.917500686645507
814,,,,-0.9333333333333333,1.4666666666666668,1.9370493431424267,1.1442721,0.09763344,11.806843566894532
815,,,,-0.8,1.4666666666666668,1.9619104872644044,1.21818,0.19227387,11.959080123901368
816,,,,-0.6666666666666667,1.4666666666666668,2.0939407222413133,1.3802234,0.21631731,11.574601173400879
817,,,,-0.5333333333333334,1.4666666666666668,2.322588346126357,1.6240469,0.21496136,11.971214485168456
818,,,,-0.3999999999999999,1.4666666666666668,2.605759824618752,1.8727887,0.24341746,11.765204048156738
819,,,,-0.2666666666666666,1.4666666666666668,2.8800645373615885,2.1283398,0.24787606,11.611656951904298
820,,,,-0.1333333333333333,1.4666666666666668,3.078665816295933,2.2976866,0.24446623,11.76419792175293
821,,,,0.0,1.4666666666666668,2.1511111111111116,2.2931561,0.2551371,11.499233055114747
822,,,,0.1333333333333333,1.4666666666666668,3.0786658151355013,2.3054898,0.25079942,11.620019912719727
823,,,,0.2666666666666666,1.4666666666666668,2.8800645369056044,2.2232244,0.25037837,11.523676109313964
824,,,,0.3999999999999999,1.4666666666666668,2.6057598244291533,1.965999,0.19812508,11.423619842529297
825,,,,0.5333333333333332,1.4666666666666668,2.3225883460727252,1.693604,0.20858948,11.749525451660157
826,,,,0.6666666666666665,1.4666666666666668,2.093940722255619,1.4476502,0.19787385,12.188588905334473
827,,,,0.7999999999999998,1.4666666666666668,1.9619104873038549,1.2621906,0.1571431,11.606275367736817
828,,,,0.9333333333333331,1.4666666666666668,1.9370493431806846,1.1701494,0.09377095,11.950129127502441
829,,,,1.0666666666666664,1.4666666666666668,1.9986118502041144,1.1241828,0.05624056,11.689736366271973
830,,,,1.2000000000000002,1.4666666666666668,2.1045418614145275,1.0829568,0.055623695,11.809217262268067
831,,,,1.3333333333333335,1.4666666666666668,2.207233795693284,1.0614911,0.055744365,11.793941307067872
832,,,,1.4666666666666668,1.4666666666666668,2.2694061387796762,1.0332475,0.06307404,11.673818778991699
833,,,,1.6,1.4666666666666668,2.2747808919325876,1.0070375,0.06217739,11.400754928588867
834,,,,1.7333333333333334,1.4666666666666668,2.23044394362034,0.9818091,0.0697017,11.44218044281006
835,,,,1.8666666666666667,1.4666666666666668,2.1608951006343977,0.9547274,0.065230906,11.25767478942871
836,,,,2.0,1.4666666666666668,2.0967090000244433,0.9233022,0.067252144,11.50409812927246
837,,,,-2.0,1.6,2.505597888908795,0.9627521,0.07568775,11.58699016571045
838,,,,-1.8666666666666667,1.6,2.569783989524161,0.99391204,0.06657873,11.413689231872558
839,,,,-1.7333333333333334,1.6,2.6393328325168635,1.030338,0.069285005,11.692275238037109
840,,,,-1.6,1.6,2.6836697808343697,1.0701174,0.054511398,11.337936973571777
841,,,,-1.4666666666666668,1.6,2.678295027682019,1.0991796,0.06535947,11.234653282165528
842,,,,-1.3333333333333335,1.6,2.616122684589194,1.1373707,0.04748474,11.387709617614746
843,,,,-1.2,1.6,2.513430750296943,1.1755457,0.06319745,11.616548156738281
844,,,,-1.0666666666666667,1.6,2.407500739069155,1.2038127,0.069416866,11.453695106506348
845,,,,-0.9333333333333333,1.6,2.3459382320313154,1.2636632,0.10159834,11.438331985473633
846,,,,-0.8,1.6,2.3707993761532933,1.3713188,0.16896923,11.715556716918945
847,,,,-0.6666666666666667,1.6,2.502829611130202,1.5496962,0.23756765,11.164530944824218
848,,,,-0.5333333333333334,1.6,2.731477235015246,1.7882707,0.26237458,11.305787086486816
849,,,,-0.3999999999999999,1.6,3.0146487135076407,2.0445538,0.27613986,11.310162162780761
850,,,,-0.2666666666666666,1.6,3.2889534262504774,2.3003943,0.2504406,11.29388256072998
851,,,,-0.1333333333333333,1.6,3.487554705184822,2.4855459,0.25067317,11.385298728942871
852,,,,0.0,1.6,2.5600000000000005,2.4836352,0.2645858,11.137422943115235
853,,,,0.1333333333333333,1.6,3.48755470402439,2.5125382,0.24897628,11.604153060913086
854,,,,0.2666666666666666,1.6,3.2889534257944932,2.4347572,0.2786727,11.622100830078125
855,,,,0.3999999999999999,1.6,3.014648713318042,2.1823866,0.25904393,11.008796501159669
856,,,,0.5333333333333332,1.6,2.731477234961614,1.8993703,0.24348696,11.287608909606934
857,,,,0.6666666666666665,1.6,2.5028296111445076,1.6596905,0.22105242,11.582886123657227
858,,,,0.7999999999999998,1.6,2.370799376192744,1.4609473,0.16864921,11.197463417053223
859,,,,0.9333333333333331,1.6,2.345938232069573,1.330005,0.10201728,11.374909210205079
860,,,,1.0666666666666664,1.6,2.4075007390930034,1.2445099,0.07048772,11.080744743347168
861,,,,1.2000000000000002,1.6,2.5134307503034163,1.1984894,0.039243534,10.89517707824707
862,,,,1.3333333333333335,1.6,2.616122684582173,1.1659435,0.02792783,11.12686767578125
863,,,,1.4666666666666668,1.6,2.678295027668565,1.1386809,0.032085642,11.378912544250488
864,,,,1.6,1.6,2.6836697808214764,1.1053607,0.04005702,11.395964241027832
865,,,,1.7333333333333334,1.6,2.6393328325092287,1.0775962,0.039974675,11.392770195007325
866,,,,1.8666666666666667,1.6,2.5697839895232866,1.0526171,0.04083468,10.865657234191895
867,,,,2.0,1.6,2.505597888913332,1.0226009,0.053227812,11.002937126159669
868,,,,-2.0,1.7333333333333334,2.950042333353239,1.0680183,0.0687871,11.460989952087402
869,,,,-1.8666666666666667,1.7333333333333334,3.014228433968605,1.0951219,0.06767847,11.018650817871094
870,,,,-1.7333333333333334,1.7333333333333334,3.0837772769613077,1.1263,0.056078687,11.564009475708009
871,,,,-1.6,1.7333333333333334,3.128114225278814,1.1555874,0.04649411,11.279898071289063
872,,,,-1.4666666666666668,1.7333333333333334,3.1227394721264634,1.1895765,0.042025298,11.461198425292968
873,,,,-1.3333333333333335,1.7333333333333334,3.0605671290336383,1.2167096,0.04336515,10.987867736816407
874,,,,-1.2,1.7333333333333334,2.957875194741387,1.2480493,0.03952396,11.1055269241333
875,,,,-1.0666666666666667,1.7333333333333334,2.851945183513599,1.2966832,0.046637967,11.155839347839356
876,,,,-0.9333333333333333,1.7333333333333334,2.7903826764757595,1.3582393,0.11183034,11.08826847076416
877,,,,-0.8,1.7333333333333334,2.8152438205977375,1.4855255,0.18983488,10.82037124633789
878,,,,-0.6666666666666667,1.7333333333333334,2.9472740555746464,1.6621398,0.26007974,10.92213840484619
879,,,,-0.5333333333333334,1.7333333333333334,3.17592167945969,1.9101585,0.29514116,11.233953475952148
880,,,,-0.3999999999999999,1.7333333333333334,3.459093157952085,2.1681447,0.3217628,11.109520721435548
881,,,,-0.2666666666666666,1.7333333333333334,3.7333978706949216,2.4246125,0.34233332,11.046123504638672
882,,,,-0.1333333333333333,1.7333333333333334,3.931999149629266,2.5876806,0.3182689,11.114518928527833
883,,,,0.0,1.7333333333333334,3.0044444444444447,2.5866632,0.31252533,10.895754432678222
884,,,,0.1333333333333333,1.7333333333333334,3.931999148468834,2.597992,0.3338071,10.767864227294922
885,,,,0.2666666666666666,1.7333333333333334,3.733397870238937,2.5146291,0.29390997,10.971895599365235
886,,,,0.3999999999999999,1.7333333333333334,3.4590931577624864,2.241466,0.1993605,10.98715934753418
887,,,,0.5333333333333332,1.7333333333333334,3.1759216794060583,1.9895656,0.17043601,10.660805892944335
888,,,,0.6666666666666665,1.7333333333333334,2.947274055588952,1.7402749,0.17817123,10.80907974243164
889,,,,0.7999999999999998,1.7333333333333334,2.815243820637188,1.5552226,0.17707323,10.980087089538575
890,,,,0.9333333333333331,1.7333333333333334,2.7903826765140174,1.4110823,0.12115835,10.744891548156739
891,,,,1.0666666666666664,1.7333333333333334,2.8519451835374476,1.3248142,0.08648616,10.668025398254395
892,,,,1.2000000000000002,1.7333333333333334,2.9578751947478605,1.2850446,0.066990346,10.801403999328613
893,,,,1.3333333333333335,1.7333333333333334,3.060567129026617,1.2502182,0.061827466,10.663120079040528
894,,,,1.4666666666666668,1.7333333333333334,3.1227394721130093,1.225347,0.058148846,10.962185287475586
895,,,,1.6,1.7333333333333334,3.1281142252659206,1.2074025,0.06602819,11.019798469543456
896,,,,1.7333333333333334,1.7333333333333334,3.083777276953673,1.1774268,0.071197,10.631580543518066
897,,,,1.8666666666666667,1.7333333333333334,3.0142284339677308,1.1440681,0.06966312,10.756417083740235
898,,,,2.0,1.7333333333333334,2.9500423333577763,1.1106005,0.071762666,10.853922080993652
899,,,,-2.0,1.8666666666666667,3.430042333353239,1.1601895,0.1063142,11.053296661376953
900,,,,-1.8666666666666667,1.8666666666666667,3.494228433968605,1.1929003,0.100174025,10.780647087097169
901,,,,-1.7333333333333334,1.8666666666666667,3.5637772769613076,1.2285804,0.0999767,10.940099143981934
902,,,,-1.6,1.8666666666666667,3.608114225278814,1.2627323,0.09062192,10.702971649169921
903,,,,-1.4666666666666668,1.8666666666666667,3.6027394721264634,1.2942455,0.08093552,10.732495498657226
904,,,,-1.3333333333333335,1.8666666666666667,3.5405671290336382,1.3248161,0.09344198,10.642493629455567
905,,,,-1.2,1.8666666666666667,3.437875194741387,1.3643997,0.08396086,10.673673629760742
906,,,,-1.0666666666666667,1.8666666666666667,3.331945183513599,1.404203,0.0827055,10.554588890075683
907,,,,-0.9333333333333333,1.8666666666666667,3.2703826764757595,1.4687569,0.10925947,10.73374309539795
908,,,,-0.8,1.8666666666666667,3.2952438205977375,1.5703944,0.21802019,10.56196117401123
909,,,,-0.6666666666666667,1.8666666666666667,3.4272740555746464,1.7649894,0.31136036,10.466453170776367
910,,,,-0.5333333333333334,1.8666666666666667,3.65592167945969,2.0024664,0.36399192,11.159967994689941
911,,,,-0.3999999999999999,1.8666666666666667,3.939093157952085,2.2581055,0.35444665,11.707772636413575
912,,,,-0.2666666666666666,1.8666666666666667,4.213397870694921,2.4984028,0.35453707,10.702832412719726
913,,,,-0.1333333333333333,1.8666666666666667,4.411999149629266,2.670296,0.36625558,10.473156547546386
914,,,,0.0,1.8666666666666667,3.4844444444444447,2.670432,0.35829085,10.743622398376464
915,,,,0.1333333333333333,1.8666666666666667,4.411999148468834,2.675766,0.36438847,10.638631629943848
916,,,,0.2666666666666666,1.8666666666666667,4.213397870238937,2.6117594,0.36577302,10.534626960754395
917,,,,0.3999999999999999,1.8666666666666667,3.9390931577624864,2.349871,0.3498057,10.763161659240723
918,,,,0.5333333333333332,1.8666666666666667,3.6559216794060583,2.1007748,0.34956372,10.419461441040038
919,,,,0.6666666666666665,1.8666666666666667,3.427274055588952,1.8640776,0.32253402,10.423685073852539
920,,,,0.7999999999999998,1.8666666666666667,3.295243820637188,1.6616689,0.26217246,10.413035202026368
921,,,,0.9333333333333331,1.8666666666666667,3.2703826765140174,1.5571545,0.5511939,10.504189491271973
922,,,,1.0666666666666664,1.8666666666666667,3.3319451835374476,1.4776909,0.44724524,10.55161018371582
923,,,,1.2000000000000002,1.8666666666666667,3.4378751947478605,1.4076397,0.36379713,10.711083221435548
924,,,,1.3333333333333335,1.8666666666666667,3.540567129026617,1.3710899,0.29540622,10.332038497924804
925,,,,1.4666666666666668,1.8666666666666667,3.6027394721130093,1.3379358,0.24926068,10.415898323059082
926,,,,1.6,1.8666666666666667,3.6081142252659206,1.302164,0.21988286,10.587501335144044
927,,,,1.7333333333333334,1.8666666666666667,3.563777276953673,1.2645869,0.18491523,10.15467414855957
928,,,,1.8666666666666667,1.8666666666666667,3.4942284339677308,1.24232,0.16356896,10.467090034484864
929,,,,2.0,1.8666666666666667,3.4300423333577763,1.2087,0.14275439,10.246691131591797
930,,,,-2.0,2.0,3.9455978889087944,1.2651186,0.11588852,10.218463516235351
931,,,,-1.8666666666666667,2.0,4.00978398952416,1.2990799,0.11122356,10.55814323425293
932,,,,-1.7333333333333334,2.0,4.0793328325168625,1.3341265,0.097148344,10.568620300292968
933,,,,-1.6,2.0,4.123669780834369,1.3609439,0.08825126,10.244922637939453
934,,,,-1.4666666666666668,2.0,4.118295027682019,1.3987372,0.08983073,10.402547454833984
935,,,,-1.3333333333333335,2.0,4.056122684589194,1.4298515,0.1293229,10.013748359680175
936,,,,-1.2,2.0,3.9534307502969424,1.4690393,0.1806254,10.475258255004883
937,,,,-1.0666666666666667,2.0,3.8475007390691545,1.5320419,0.27485114,10.155900955200195
938,,,,-0.9333333333333333,2.0,3.785938232031315,1.6224452,0.39267844,10.262823867797852
939,,,,-0.8,2.0,3.810799376153293,1.7622323,0.5319468,10.3412446975708
940,,,,-0.6666666666666667,2.0,3.9428296111302017,1.972184,0.6651996,10.449009323120118
941,,,,-0.5333333333333334,2.0,4.171477235015246,2.1975882,0.73130864,10.472731590270996
942,,,,-0.3999999999999999,2.0,4.45464871350764,2.4547365,0.8381571,10.12753849029541
943,,,,-0.2666666666666666,2.0,4.728953426250477,2.7070184,0.9215056,10.754511642456055
944,,,,-0.1333333333333333,2.0,4.927554705184821,2.8786578,0.98748744,10.278355598449707
945,,,,0.0,2.0,4.0,2.886805,0.9898392,10.349194717407226
946,,,,0.1333333333333333,2.0,4.92755470402439,2.892496,1.0,10.21582908630371
947,,,,0.2666666666666666,2.0,4.728953425794493,2.8324156,0.99796975,10.25075912475586
948,,,,0.3999999999999999,2.0,4.454648713318042,2.5974598,0.9499856,10.169234275817871
949,,,,0.5333333333333332,2.0,4.171477234961613,2.3427637,0.87851894,10.058239555358886
950,,,,0.6666666666666665,2.0,3.942829611144507,2.099038,0.79958665,10.419184303283691
951,,,,0.7999999999999998,2.0,3.8107993761927434,1.8819704,0.7469818,9.945687103271485
952,,,,0.9333333333333331,2.0,3.7859382320695727,1.7082556,0.6787612,10.058200645446778
953,,,,1.0666666666666664,2.0,3.847500739093003,1.5743734,0.19245823,10.203405380249023
954,,,,1.2000000000000002,2.0,3.953430750303416,1.4952309,0.12983088,10.923406219482422
955,,,,1.3333333333333335,2.0,4.0561226845821725,1.4493248,0.08410604,10.539398384094238
956,,,,1.4666666666666668,2.0,4.118295027668565,1.4108795,0.07755947,10.769422149658203
957,,,,1.6,2.0,4.123669780821476,1.3838768,0.09182331,10.153719711303712
958,,,,1.7333333333333334,2.0,4.079332832509228,1.3565032,0.09008241,10.212809753417968
959,,,,1.8666666666666667,2.0,4.009783989523286,1.330908,0.092578694,10.295104217529296
960,,,,2.0,2.0,3.9455978889133316,1.2983305,0.09761986,10.205148315429687
961,,,,,,,,,10.022395706176757
962,,,,,,,,,10.302020454406739
963,,,,,,,,,10.492044830322266
964,,,,,,,,,9.82676830291748
965,,,,,,,,,10.023901557922363
966,,,,,,,,,10.252285575866699
967,,,,,,,,,9.837600326538086
968,,,,,,,,,9.941234588623047
969,,,,,,,,,9.839594650268555
970,,,,,,,,,9.991665840148926
971,,,,,,,,,9.65469799041748
972,,,,,,,,,9.869235610961914
973,,,,,,,,,9.892400550842286
974,,,,,,,,,9.872263336181641
975,,,,,,,,,9.852825736999511
976,,,,,,,,,9.977182006835937
977,,,,,,,,,9.568469429016114
978,,,,,,,,,9.680508041381836
979,,,,,,,,,9.881609535217285
980,,,,,,,,,9.848492050170899
981,,,,,,,,,10.060929870605468
982,,,,,,,,,9.72114143371582
983,,,,,,,,,9.790520095825196
984,,,,,,,,,10.146371650695801
985,,,,,,,,,10.565516090393066
986,,,,,,,,,9.90040111541748
987,,,,,,,,,10.123237419128419
988,,,,,,,,,10.176701927185059
989,,,,,,,,,10.211263084411621
990,,,,,,,,,9.913457870483398
991,,,,,,,,,10.182759284973145
992,,,,,,,,,9.838386344909669
993,,,,,,,,,9.815606689453125
994,,,,,,,,,9.778009033203125
995,,,,,,,,,9.459421920776368
996,,,,,,,,,9.575695610046386
997,,,,,,,,,9.940167808532715
998,,,,,,,,,9.92551326751709
999,,,,,,,,,9.782667541503907
1000,,,,,,,,,10.083133506774903
1001,,,,,,,,,9.443914604187011
1002,,,,,,,,,9.58365249633789
1003,,,,,,,,,9.48911190032959
1004,,,,,,,,,9.53321876525879
1005,,,,,,,,,9.758106422424316
1006,,,,,,,,,9.377475547790528
1007,,,,,,,,,9.41149845123291
1008,,,,,,,,,9.516224479675293
1009,,,,,,,,,9.231222534179688
1010,,,,,,,,,9.624072647094726
1011,,,,,,,,,9.312082862854004
1012,,,,,,,,,9.759332084655762
1013,,,,,,,,,9.58446159362793
1014,,,,,,,,,9.369269752502442
1015,,,,,,,,,9.51965274810791
1016,,,,,,,,,9.443462944030761
1017,,,,,,,,,9.909613609313965
1018,,,,,,,,,9.787694358825684
1019,,,,,,,,,9.754900360107422
1020,,,,,,,,,9.756372833251953
1021,,,,,,,,,9.818048477172852
1022,,,,,,,,,9.437091636657716
1023,,,,,,,,,9.768033409118653
1024,,,,,,,,,9.229990386962891
1025,,,,,,,,,9.241092109680176
1026,,,,,,,,,9.528425216674805
1027,,,,,,,,,8.953936004638672
1028,,,,,,,,,9.35046443939209
1029,,,,,,,,,9.265216636657716
1030,,,,,,,,,9.156062698364257
1031,,,,,,,,,9.491348457336425
1032,,,,,,,,,9.416707420349121
1033,,,,,,,,,9.462762069702148
1034,,,,,,,,,9.991432380676269
1035,,,,,,,,,9.41166286468506
1036,,,,,,,,,9.47581443786621
1037,,,,,,,,,9.170474815368653
1038,,,,,,,,,9.29684829711914
1039,,,,,,,,,9.418967247009277
1040,,,,,,,,,9.549527740478515
1041,,,,,,,,,9.174997711181641
1042,,,,,,,,,9.279773139953614
1043,,,,,,,,,9.206390571594238
1044,,,,,,,,,9.160522270202637
1045,,,,,,,,,9.314392471313477
1046,,,,,,,,,9.269522094726563
1047,,,,,,,,,9.097591590881347
1048,,,,,,,,,9.496789932250977
1049,,,,,,,,,8.876784706115723
1050,,,,,,,,,9.330680656433106
1051,,,,,,,,,9.179718017578125
1052,,,,,,,,,9.442308044433593
1053,,,,,,,,,9.4854585647583
1054,,,,,,,,,9.522381401062011
1055,,,,,,,,,9.026825332641602
1056,,,,,,,,,9.088052940368652
1057,,,,,,,,,9.319082832336425
1058,,,,,,,,,9.064765167236327
1059,,,,,,,,,9.11707649230957
1060,,,,,,,,,9.134550666809082
1061,,,,,,,,,9.16559715270996
1062,,,,,,,,,9.197502708435058
1063,,,,,,,,,9.239879035949707
1064,,,,,,,,,9.227343559265137
1065,,,,,,,,,8.914962768554688
1066,,,,,,,,,8.938300323486327
1067,,,,,,,,,9.319548797607421
1068,,,,,,,,,8.816971778869629
1069,,,,,,,,,8.997258377075195
1070,,,,,,,,,8.96144790649414
1071,,,,,,,,,8.993853569030762
1072,,,,,,,,,8.834863471984864
1073,,,,,,,,,8.920925903320313
1074,,,,,,,,,9.095204544067382
1075,,,,,,,,,8.75657615661621
1076,,,,,,,,,9.378672409057618
1077,,,,,,,,,8.995722198486328
1078,,,,,,,,,8.748959159851074
1079,,,,,,,,,8.771357536315918
1080,,,,,,,,,8.866568565368652
1081,,,,,,,,,8.7620023727417
1082,,,,,,,,,8.7090087890625
1083,,,,,,,,,9.2908203125
1084,,,,,,,,,8.822350311279298
1085,,,,,,,,,8.778535652160645
1086,,,,,,,,,8.68116798400879
1087,,,,,,,,,8.685825729370118
1088,,,,,,,,,8.534433174133301
1089,,,,,,,,,8.457153701782227
1090,,,,,,,,,8.707420158386231
1091,,,,,,,,,8.850279235839844
1092,,,,,,,,,8.603459548950195
1093,,,,,,,,,8.910487365722656
1094,,,,,,,,,9.252069854736328
1095,,,,,,,,,8.781715393066406
1096,,,,,,,,,9.22227725982666
1097,,,,,,,,,8.672085380554199
1098,,,,,,,,,8.826210403442383
1099,,,,,,,,,8.645736503601075
1100,,,,,,,,,8.641972923278809
1101,,,,,,,,,8.644581413269043
1102,,,,,,,,,8.42506275177002
1103,,,,,,,,,8.505197334289551
1104,,,,,,,,,8.63081398010254
1105,,,,,,,,,8.35069980621338
1106,,,,,,,,,8.500326919555665
1107,,,,,,,,,8.304351806640625
1108,,,,,,,,,8.652305603027344
1109,,,,,,,,,9.257615280151366
1110,,,,,,,,,8.431187057495118
1111,,,,,,,,,8.708771896362304
1112,,,,,,,,,8.529165840148925
1113,,,,,,,,,8.515560531616211
1114,,,,,,,,,8.533459663391113
1115,,,,,,,,,8.756406021118163
1116,,,,,,,,,8.506204223632812
1117,,,,,,,,,8.685710906982422
1118,,,,,,,,,8.236948013305664
1119,,,,,,,,,8.480896186828613
1120,,,,,,,,,8.401207160949706
1121,,,,,,,,,8.473150253295898
1122,,,,,,,,,8.349096488952636
1123,,,,,,,,,8.63278636932373
1124,,,,,,,,,8.477712631225586
1125,,,,,,,,,8.932731437683106
1126,,,,,,,,,8.515730285644532
1127,,,,,,,,,8.627037048339844
1128,,,,,,,,,8.525241088867187
1129,,,,,,,,,8.269777488708495
1130,,,,,,,,,8.342603874206542
1131,,,,,,,,,8.376180648803711
1132,,,,,,,,,8.416827964782716
1133,,,,,,,,,8.34309368133545
1134,,,,,,,,,8.28803539276123
1135,,,,,,,,,7.927344608306885
1136,,,,,,,,,8.550312042236328
1137,,,,,,,,,8.46645278930664
1138,,,,,,,,,8.37090606689453
1139,,,,,,,,,8.187299346923828
1140,,,,,,,,,8.158972358703613
1141,,,,,,,,,8.042035770416259
1142,,,,,,,,,8.23225383758545
1143,,,,,,,,,7.854969024658203
1144,,,,,,,,,8.343252182006836
1145,,,,,,,,,8.526135635375976
1146,,,,,,,,,8.234181594848632
1147,,,,,,,,,8.152735710144043
1148,,,,,,,,,8.685140800476074
1149,,,,,,,,,8.363931655883789
1150,,,,,,,,,8.409001541137695
1151,,,,,,,,,8.639103317260743
1152,,,,,,,,,8.098511886596679
1153,,,,,,,,,8.356552505493164
1154,,,,,,,,,8.131800842285156
1155,,,,,,,,,7.94510669708252
1156,,,,,,,,,8.502395820617675
1157,,,,,,,,,8.142648506164551
1158,,,,,,,,,8.103144454956055
1159,,,,,,,,,8.110512351989746
1160,,,,,,,,,8.10814266204834
1161,,,,,,,,,7.970388793945313
1162,,,,,,,,,7.884000015258789
1163,,,,,,,,,7.983828449249268
1164,,,,,,,,,8.254964637756348
1165,,,,,,,,,8.282215118408203
1166,,,,,,,,,8.29371509552002
1167,,,,,,,,,8.202355766296387
1168,,,,,,,,,7.85047664642334
1169,,,,,,,,,8.210108947753906
1170,,,,,,,,,8.096424865722657
1171,,,,,,,,,8.281889915466309
1172,,,,,,,,,8.583066940307617
1173,,,,,,,,,7.889845275878907
1174,,,,,,,,,7.956050872802734
1175,,,,,,,,,7.857503128051758
1176,,,,,,,,,8.051836681365966
1177,,,,,,,,,7.958856391906738
1178,,,,,,,,,7.769813823699951
1179,,,,,,,,,7.84021224975586
1180,,,,,,,,,7.928534889221192
1181,,,,,,,,,8.451462745666504
1182,,,,,,,,,7.90948257446289
1183,,,,,,,,,8.127685546875
1184,,,,,,,,,7.90766544342041
1185,,,,,,,,,7.973831748962402
1186,,,,,,,,,7.577694988250732
1187,,,,,,,,,7.794972229003906
1188,,,,,,,,,7.941870975494385
1189,,,,,,,,,7.611081981658936
1190,,,,,,,,,7.766469192504883
1191,,,,,,,,,7.877302169799805
1192,,,,,,,,,8.586629486083984
1193,,,,,,,,,8.163047599792481
1194,,,,,,,,,8.91636848449707
1195,,,,,,,,,8.15211238861084
1196,,,,,,,,,8.654945755004883
1197,,,,,,,,,8.202998542785645
1198,,,,,,,,,8.472026443481445
1199,,,,,,,,,8.33222942352295
1200,,,,,,,,,8.022041130065919
1201,,,,,,,,,8.045852661132812
1202,,,,,,,,,8.099080467224121
1203,,,,,,,,,7.686563110351562
1204,,,,,,,,,7.916823768615723
1205,,,,,,,,,8.052769660949707
1206,,,,,,,,,8.410343265533447
1207,,,,,,,,,7.9253181457519535
1208,,,,,,,,,7.736573219299316
1209,,,,,,,,,7.724547004699707
1210,,,,,,,,,7.838098812103271
1211,,,,,,,,,7.996743011474609
1212,,,,,,,,,7.773724555969238
1213,,,,,,,,,7.63044490814209
1214,,,,,,,,,7.593511295318604
1215,,,,,,,,,7.75218505859375
1216,,,,,,,,,7.745075416564942
1217,,,,,,,,,7.641849422454834
1218,,,,,,,,,7.879023742675781
1219,,,,,,,,,7.651963233947754
1220,,,,,,,,,7.867088317871094
1221,,,,,,,,,7.693508625030518
1222,,,,,,,,,7.832449150085449
1223,,,,,,,,,7.476958751678467
1224,,,,,,,,,7.582309627532959
1225,,,,,,,,,7.789051628112793
1226,,,,,,,,,7.935061264038086
1227,,,,,,,,,7.618840026855469
1228,,,,,,,,,8.208387565612792
1229,,,,,,,,,7.589207553863526
1230,,,,,,,,,7.823079013824463
1231,,,,,,,,,7.245797157287598
1232,,,,,,,,,7.4371106147766115
1233,,,,,,,,,7.639073181152344
1234,,,,,,,,,7.5743358612060545
1235,,,,,,,,,7.462701416015625
1236,,,,,,,,,7.697118473052979
1237,,,,,,,,,7.504739379882812
1238,,,,,,,,,7.50697021484375
1239,,,,,,,,,7.395249080657959
1240,,,,,,,,,7.401416969299317
1241,,,,,,,,,7.45171537399292
1242,,,,,,,,,7.50695390701294
1243,,,,,,,,,7.372896766662597
1244,,,,,,,,,7.727781677246094
1245,,,,,,,,,7.96757698059082
1246,,,,,,,,,8.339478683471679
1247,,,,,,,,,7.744736862182617
1248,,,,,,,,,7.758432388305664
1249,,,,,,,,,7.315397644042969
1250,,,,,,,,,7.440097618103027
1251,,,,,,,,,7.356696128845215
1252,,,,,,,,,7.292400646209717
1253,,,,,,,,,7.2944639205932615
